business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shanti Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",+91 98743 72451,N/A,4.2,95.0,"P.o-gopiballavpur,dist-jhargram,vill, Nayabasan School Rd, Gopiballvpur, West Bengal 721506",757014,22.2052783,86.8904373,ChIJNRZWyTOhHToRB8VltuFn8B4,https://www.google.com/maps/place/?q=place_id:ChIJNRZWyTOhHToRB8VltuFn8B4,part_344,2026-09-20 20:32:25
Maa Laxmi Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",N/A,N/A,4.4,5.0,"Hatibari Rd, Gopiballabpur, Ashui, West Bengal 721506",757014,22.188530399999998,86.86580119999999,ChIJpVJuKIahHToRaj_Rr2_Nubw,https://www.google.com/maps/place/?q=place_id:ChIJpVJuKIahHToRaj_Rr2_Nubw,part_344,2026-09-20 20:32:25
MITHA & PITHA (Best Sweets and Pitha Shop in Bhubaneswar),Sweet Stall / Mithai Shop,Sweets and dessert buffet,"Sweets and dessert buffet, Breakfast restaurant, Indian sweets shop",757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",+91 63727 28170,N/A,4.2,201.0,"Niladri Vihar Rd, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.326556999999998,85.8196565,ChIJnYyFwggJGToRb4QOTt9GyWo,https://www.google.com/maps/place/?q=place_id:ChIJnYyFwggJGToRb4QOTt9GyWo,part_344,2026-09-20 20:32:26
Atma Ganguram Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",+91 99370 67485,N/A,4.0,233.0,"N1/40, N1, Block N1, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N1, Block N1, IRC Village, Nayapalli",20.287844,85.809979,ChIJWxogd9MJGToR_eLkDLexEb0,https://www.google.com/maps/place/?q=place_id:ChIJWxogd9MJGToR_eLkDLexEb0,part_344,2026-09-20 20:32:26
Sweets & Sweets,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",+91 674 249 1427,N/A,5.0,,"Sitaram Chowk, Raja Bazar, Jatni, Khordha, Odisha 752050",Raja Bazar,20.1576389,85.7088247,ChIJz9JMmk2vGToR7HWbya89B5k,https://www.google.com/maps/place/?q=place_id:ChIJz9JMmk2vGToR7HWbya89B5k,part_344,2026-09-20 20:32:27
Ramrasoiya Gujiya,Sweet Stall / Mithai Shop,Dessert shop,"Dessert shop, Sweet shop",757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",+91 94070 60669,N/A,4.5,,"Shri Ramrasoiya, Katra Bazar, Tikamgarh, Madhya Pradesh 472001",Katra Bazar,24.7421473,78.829321,ChIJNeecdNhPeDkR3IHe-zrMu4A,https://www.google.com/maps/place/?q=place_id:ChIJNeecdNhPeDkR3IHe-zrMu4A,part_344,2026-09-20 20:32:27
Ramkrishna Mistanna Bhandar,Sweet Stall / Mithai Shop,Indian sweets shop,Indian sweets shop,757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",+91 94331 75955,N/A,4.2,,"H6JG+GJJ, Andul mashila, Masila, West Bengal 711302",Andul,22.5813442,88.22651189999999,ChIJGYBc9hV_AjoRqj3v25rumkU,https://www.google.com/maps/place/?q=place_id:ChIJGYBc9hV_AjoRqj3v25rumkU,part_344,2026-09-20 20:32:27
Shree Paras Sweets,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Restaurant",757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",+91 83493 75435,N/A,4.1,,"Shop No. 01, Katra Bazar, Tikamgarh, Madhya Pradesh 472001",Katra Bazar,24.7426812,78.8296668,ChIJWSxOUWZPeDkR2MteHfB7V7I,https://www.google.com/maps/place/?q=place_id:ChIJWSxOUWZPeDkR2MteHfB7V7I,part_344,2026-09-20 20:32:27
Shri Mathura Pavitra Misthan Bhandar,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",+91 89499 14502,N/A,4.8,,"Shop number 45, 45, Kishanpole Bazar Rd, Kishanpole Bazar, Chandpole Bazar, Indira Bazar, Pink City, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001","Kishanpole Bazar, Chandpole Bazar, Indira Bazar, Pink City",26.9195505,75.8169635,ChIJKXwKvq22bTkRUYLOjBWAkSE,https://www.google.com/maps/place/?q=place_id:ChIJKXwKvq22bTkRUYLOjBWAkSE,part_344,2026-09-20 20:32:27
LAXMI NARAYAN MISTANNA BHANDAR,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",+91 75858 01010,N/A,4.4,,"MOSAT BAZAR, West Bengal 712701",757014,22.7372034,88.1925827,ChIJc2lQ2BOH-DkRfA7oOF3H4j0,https://www.google.com/maps/place/?q=place_id:ChIJc2lQ2BOH-DkRfA7oOF3H4j0,part_344,2026-09-20 20:32:27
Maharaja Sweets And Snacks,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,757014,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Chandua Ashram S.O, Baghuasole B.O, Bhugudakata B.O",+91 84208 98517,N/A,3.9,,"13/2/1, Acharya Para Ln, Naora, Ramkrishnapur, Howrah, West Bengal 711101","Naora, Ramkrishnapur",22.5784,88.3241757,ChIJP0A0K4h3AjoRE9mWifCzRfA,https://www.google.com/maps/place/?q=place_id:ChIJP0A0K4h3AjoRE9mWifCzRfA,part_344,2026-09-20 20:32:27
