business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BARIPADA DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 70084 27704,N/A,4.9,83.0,"K C, circle, JAGANNATH TEMPLE ROAD, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.9286228,86.7256481,ChIJXYxLg6axHToRQ7TJqSablfI,https://www.google.com/maps/place/?q=place_id:ChIJXYxLg6axHToRQ7TJqSablfI,part_344,2026-09-20 20:30:18
MEDICURE DENTAL CARE,Dental Clinic,Dental clinic,Dental clinic,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 93376 04076,N/A,5.0,15.0,"Lic Office, Infront of Police Hospital, beside Balaji Mega Mart, Bhanjpur, Baripada, Odisha 757002",Bhanjpur,21.9485043,86.7324873,ChIJnQeBE0SxHToRjc5QCq29BHE,https://www.google.com/maps/place/?q=place_id:ChIJnQeBE0SxHToRjc5QCq29BHE,part_344,2026-09-20 20:30:18
Durga dental care,Dental Clinic,Dental clinic,Dental clinic,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 78946 83478,N/A,4.7,87.0,"1st floor, opposite of head post office, Ghiajodi, Mayurbhanj, Baripada, Odisha 757001","Ghiajodi, Mayurbhanj",21.9382646,86.7268639,ChIJd9lZbJKxHToR9K4wqKLeOFs,https://www.google.com/maps/place/?q=place_id:ChIJd9lZbJKxHToR9K4wqKLeOFs,part_344,2026-09-20 20:30:18
KAVERI DENTAL CLINIC & ORTHODONTIC HUB,Dental Clinic,Dental clinic,"Dental clinic, Dentist, Endodontist, Orthodontist",757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 73811 19988,N/A,4.8,52.0,"1st floor, municipality medical complex, District Headquarter Hospital Baripada, road, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.929967899999998,86.7268845,ChIJK0nOj_GxHToRzq1yKBQOlo4,https://www.google.com/maps/place/?q=place_id:ChIJK0nOj_GxHToRzq1yKBQOlo4,part_344,2026-09-20 20:30:18
SMILE DENTAL Hall,Dental Clinic,Dental clinic,Dental clinic,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 85980 57862,N/A,5.0,60.0,"Bhanjpur, Baripada, Odisha 757002",Bhanjpur,21.949693699999997,86.7337866,ChIJSZSaW4WxHToRE636H12Tjbc,https://www.google.com/maps/place/?q=place_id:ChIJSZSaW4WxHToRE636H12Tjbc,part_344,2026-09-20 20:30:18
Dr. Avijit Jena- Dentist in Baripada,Dental Clinic,Dental clinic,"Dental clinic, Dentist, Dental implants periodontist, Dental radiology, Emergency dental service, Endodontist, Orthodontist, Pediatric dentist, Periodontist",757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 99381 62667,https://dravijitjena.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,4.8,46.0,"Dr. Tooth Dental Care & OPG Centre, Durga mandap, near MKC High School Infront of Bank of Maharashtra, Lalbazar, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Lalbazar, Deulasahi, Bhanjpur",21.9362769,86.72852189999999,ChIJW3a4ZlaxHToRavk5HthkAAA,https://www.google.com/maps/place/?q=place_id:ChIJW3a4ZlaxHToRavk5HthkAAA,part_344,2026-09-20 20:30:18
Medini Dental Hall ( Tooth Care),Dental Clinic,Dental clinic,Dental clinic,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 94372 37598,N/A,5.0,1.0,"WPPG+2HH, near BANTHIA JAGGANNATH temple, Belgodia, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Belgodia, Deulasahi, Bhanjpur",21.935062499999997,86.72648439999999,ChIJeVwfKuyxHToR5hRaYCaysF0,https://www.google.com/maps/place/?q=place_id:ChIJeVwfKuyxHToR5hRaYCaysF0,part_344,2026-09-20 20:30:18
GIRI DENTAL,Dental Clinic,Dental clinic,Dental clinic,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 94399 21719,N/A,5.0,17.0,"WPHH+F55 hotel gali, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.9286875,86.7279375,ChIJsfBOtSyxHToRfrssq7K8WI4,https://www.google.com/maps/place/?q=place_id:ChIJsfBOtSyxHToRfrssq7K8WI4,part_344,2026-09-20 20:30:18
Ganapati Multispecialities Dental Care,Dental Clinic,Hospital,Hospital,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 94388 21105,N/A,5.0,2.0,"Deulasahi, anand bazar, Baripada, Odisha 757001","Deulasahi, anand bazar",21.9307411,86.7262801,ChIJUyp9HPKxHToRdp2ngtqis-E,https://www.google.com/maps/place/?q=place_id:ChIJUyp9HPKxHToRdp2ngtqis-E,part_344,2026-09-20 20:30:18
Maa Ambika Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 98611 63901,N/A,2.3,4.0,"757001, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.932923199999998,86.7278532,ChIJNc4PPu6xHToRoNhTVEVIr4M,https://www.google.com/maps/place/?q=place_id:ChIJNc4PPu6xHToRoNhTVEVIr4M,part_344,2026-09-20 20:30:18
Shree Balaji Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,5.0,6.0,"WPXM+V9H, Unnamed Road, Meher Colony, Baripada, Odisha 757002",Meher Colony,21.9496801,86.7334704,ChIJBWcqyy2xHToRkwSOO0AO5ik,https://www.google.com/maps/place/?q=place_id:ChIJBWcqyy2xHToRkwSOO0AO5ik,part_344,2026-09-20 20:30:18
New Medini Dental Hall,Dental Clinic,Dental clinic,Dental clinic,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 80939 17337,N/A,5.0,1.0,"Infront of Canara Bank, Lalbazar, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Lalbazar, Deulasahi, Bhanjpur",21.9359295,86.727075,ChIJ-R1QRwyxHToRteDpDR0zEzg,https://www.google.com/maps/place/?q=place_id:ChIJ-R1QRwyxHToRteDpDR0zEzg,part_344,2026-09-20 20:30:18
Dr.Swabhiman Behera | Orthodontist | Braces Specialist | Aligner Specialist | Aesthetic Dental Treatments,Dental Clinic,Dental clinic,"Dental clinic, Orthodontist, Dentist, Endodontist",757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 84559 90720,N/A,5.0,6.0,"1st floor, Kaveri Dental Clinic & Orthodontic Hub, Municipalty Medical Complex, Hospital Rd, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.9301419,86.7267557,ChIJH4UkIjWxHToR7KcYokGM9CU,https://www.google.com/maps/place/?q=place_id:ChIJH4UkIjWxHToR7KcYokGM9CU,part_344,2026-09-20 20:30:18
Paul Dental Clinic,Dental Clinic,Dental clinic,Dental clinic,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,3.0,2.0,"WPJF+648, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.930540399999998,86.7228434,ChIJff_glfKxHToRmX7JJhp3Prk,https://www.google.com/maps/place/?q=place_id:ChIJff_glfKxHToRmX7JJhp3Prk,part_344,2026-09-20 20:30:18
ROUT DENTAL CLINIC,Dental Clinic,Dental clinic,Dental clinic,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 80180 82743,N/A,,,"HOTEL AND RESTURANT GALI, Hospital Rd, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.929287199999997,86.7268907,ChIJtWxVUACxHToRHMblDraWHjw,https://www.google.com/maps/place/?q=place_id:ChIJtWxVUACxHToRHMblDraWHjw,part_344,2026-09-20 20:30:18
Omm Dental Clinic,Dental Clinic,Medical clinic,Medical clinic,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,,,"WPJF+H2G, Unnamed Road, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.9314408,86.7225849,ChIJdR0KdxGxHToRYG4FgPXo8-Q,https://www.google.com/maps/place/?q=place_id:ChIJdR0KdxGxHToRYG4FgPXo8-Q,part_344,2026-09-20 20:30:18
Ranjan Dental Clinic,Dental Clinic,Pharmacy,Pharmacy,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,4.0,1.0,"Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.9303171,86.72290799999999,ChIJuekq6aWxHToRPsclZNvEdbQ,https://www.google.com/maps/place/?q=place_id:ChIJuekq6aWxHToRPsclZNvEdbQ,part_344,2026-09-20 20:30:18
Ambika Dental Clinic,Dental Clinic,Dentist,Dentist,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 98611 63901,N/A,,,"WPMH+64X, Lal Bazar Club Rd, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.9331514,86.72774129999999,ChIJYexlFe6xHToRxlgesYfjeiw,https://www.google.com/maps/place/?q=place_id:ChIJYexlFe6xHToRxlgesYfjeiw,part_344,2026-09-20 20:30:18
LIFE CARE DENTAL CLINIC ( BEST DENTAL CLINIC IN BARIPADA),Dental Clinic,Dental clinic,"Dental clinic, Neurologist, Orthopedic clinic, Pathologist, Physiotherapist, Skin care clinic, Urologist",757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 82491 80905,http://www.lifecaremedicine.in/,,,"Hospital Square, District Headquarter Hospital Baripada, Near District head quarter hospital, Baripada, Odisha 757001 Baripara, Odisha 757001","Deulasahi, Bhanjpur",21.931200999999998,86.7276487,ChIJvZkZuaGxHToR7v2imuKCfG0,https://www.google.com/maps/place/?q=place_id:ChIJvZkZuaGxHToR7v2imuKCfG0,part_344,2026-09-20 20:30:18
Elite Odisha Dental Care,Dental Clinic,Dental clinic,Dental clinic,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 77499 55509,N/A,4.9,82.0,"in front of Veterinary Hospital, Dugudha, Udala, Odisha 757041",Dugudha,21.5752354,86.56143589999999,ChIJy3fPnRI5HDoRui7ZMakXxBg,https://www.google.com/maps/place/?q=place_id:ChIJy3fPnRI5HDoRui7ZMakXxBg,part_344,2026-09-20 20:30:19
CARE MEDICAL HALL,Dental Clinic,Dental clinic,"Dental clinic, Gynecologist, Neurologist",757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 70089 52848,N/A,4.8,5.0,"Infront of Baripada Hospital, Lal Bazaar, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Lal Bazaar, Deulasahi, Bhanjpur",21.9316101,86.7291659,ChIJzzfrjaKxHToRKadwhD5v3QQ,https://www.google.com/maps/place/?q=place_id:ChIJzzfrjaKxHToRKadwhD5v3QQ,part_344,2026-09-20 20:30:19
Dr. P.K. Mohapatra,Dental Clinic,Dentist,Dentist,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,5.0,1.0,"Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.9342579,86.7294192,ChIJHfuPru-xHToRBYeor1WliZQ,https://www.google.com/maps/place/?q=place_id:ChIJHfuPru-xHToRBYeor1WliZQ,part_344,2026-09-20 20:30:19
kumudini medicine & dental care,Dental Clinic,Dental clinic,"Dental clinic, Service establishment",757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 70087 84731,N/A,5.0,4.0,"kumudini medicine & dental care, 757001, India",757001,21.0680074,82.7525294,ChIJqYZwa3GxHToRbpkDBk39x14,https://www.google.com/maps/place/?q=place_id:ChIJqYZwa3GxHToRbpkDBk39x14,part_344,2026-09-20 20:30:19
Nandi Dental Goods Depot,Dental Clinic,Dental supply store,Dental supply store,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 98310 92675,N/A,4.9,64.0,"Uttarapan Apartment, BG-30, Hana Para Rd, Krishnapur, Kestopur, Kolkata, West Bengal 700102","Krishnapur, Kestopur",22.6009533,88.43190589999999,ChIJQ8veglp1AjoR84EuGdgaHsQ,https://www.google.com/maps/place/?q=place_id:ChIJQ8veglp1AjoR84EuGdgaHsQ,part_344,2026-09-20 20:30:20
Manjushree DENTAL care,Dental Clinic,Dental clinic,Dental clinic,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 94387 88125,N/A,5.0,7.0,"Jharpokharia, Ghiajodi, Odisha 757086",Jharpokharia,22.185968,86.6451891,ChIJnyC_eBS-HToRL2MDNKG1z60,https://www.google.com/maps/place/?q=place_id:ChIJnyC_eBS-HToRL2MDNKG1z60,part_344,2026-09-20 20:30:20
The Dental shoppe,Dental Clinic,Dental supply store,Dental supply store,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 77359 67169,https://dentalshoppe.in/,5.0,10.0,"Hall No- 7, City Heart Complex, Laxmisagar Rd, Budheswari Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Budheswari Colony, Laxmisagar",20.2666075,85.84768559999999,ChIJk3WkRs2nGToReiCjLtPk2bk,https://www.google.com/maps/place/?q=place_id:ChIJk3WkRs2nGToReiCjLtPk2bk,part_344,2026-09-20 20:30:20
