business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Amul Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,4.7,190.0,"WPMF+R52, Belgodia, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Belgodia, Deulasahi, Bhanjpur",21.9345012,86.7228974,ChIJK9evGQCxHToRq7bXXTp7vc0,https://www.google.com/maps/place/?q=place_id:ChIJK9evGQCxHToRq7bXXTp7vc0,part_344,2026-09-20 20:30:12
Smart Shop Piyush(yummy ice cream zone),Ice Cream Parlour,Ice cream shop,Ice cream shop,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,4.8,22.0,"Anand Bazar Hospital, Chhak, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.9305943,86.726321,ChIJh2lh4Y6xHToR9pbxYZzCy5M,https://www.google.com/maps/place/?q=place_id:ChIJh2lh4Y6xHToR9pbxYZzCy5M,part_344,2026-09-20 20:30:12
SHREE AMRIT (AMUL PARLOUR),Ice Cream Parlour,Ice cream shop,"Ice cream shop, Bakery and Cake Shop, Food court, Milk delivery service, Pizza restaurant, Sandwich shop",757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 98538 20219,https://order.khide.in/767383286,5.0,13.0,"N Orissa University Rd, Mayurbhanj, Baripada, Odisha 757003",Mayurbhanj,21.929657,86.7560622,ChIJh2y_wgKvHToRwVUjJ1O5Xxw,https://www.google.com/maps/place/?q=place_id:ChIJh2y_wgKvHToRwVUjJ1O5Xxw,part_344,2026-09-20 20:30:12
Raj Amul Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 72056 00858,N/A,4.8,11.0,"Murgabadi golei, in front of DIET MAYURBHANJ, Purnachandrapur, Baripada, Odisha 757002",Purnachandrapur,21.9568269,86.7423202,ChIJE5oVU3avHToRLi2H5GGTa5w,https://www.google.com/maps/place/?q=place_id:ChIJE5oVU3avHToRLi2H5GGTa5w,part_344,2026-09-20 20:30:12
Fun india diary ice cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,5.0,1.0,"Raghunathpur, Baripada, Odisha 757001",Raghunathpur,21.9380898,86.7466661,ChIJN9ajSPWvHToRJubOJzhbGDw,https://www.google.com/maps/place/?q=place_id:ChIJN9ajSPWvHToRJubOJzhbGDw,part_344,2026-09-20 20:30:12
Baripada Stadium,Ice Cream Parlour,Ice cream shop,Ice cream shop,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,4.3,679.0,"WPVH+JR5, Meher Colony, Baripada, Odisha 757002",Meher Colony,21.946302199999998,86.7288624,ChIJe53EKsCxHToREhFzKJHPSDs,https://www.google.com/maps/place/?q=place_id:ChIJe53EKsCxHToREhFzKJHPSDs,part_344,2026-09-20 20:30:12
Dinshaw's Ice Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 96587 87977,https://www.dinshaws.co.in/,4.5,2.0,"SAI NANDIGHOSH EXECUTIVE, RUBBER TREE GALI, TAKATPUR, WARD NO-27, Baripada, Odisha 757003","TAKATPUR, WARD NO-27",21.9315084,86.7535655,ChIJ1YWuxxSxHToRnLZSrMdhTd4,https://www.google.com/maps/place/?q=place_id:ChIJ1YWuxxSxHToRnLZSrMdhTd4,part_344,2026-09-20 20:30:12
Lassi House,Ice Cream Parlour,Ice cream shop,Ice cream shop,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 79781 18553,N/A,3.8,4.0,"Station Bazar, Labuor Colony, Baripada, Odisha 757001","Station Bazar, Labuor Colony",21.922352099999998,86.74050249999999,ChIJxZ-fyWOxHToRXNBm0QElwf4,https://www.google.com/maps/place/?q=place_id:ChIJxZ-fyWOxHToRXNBm0QElwf4,part_344,2026-09-20 20:30:12
Hap Daily,Ice Cream Parlour,Dairy store,Dairy store,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 70086 26079,https://hapdaily.com/,5.0,3.0,"No. 4, near Bank of Maharashtra ATM, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.936023199999998,86.728708,ChIJ86B8KtOxHToRsxH2lqNA4m4,https://www.google.com/maps/place/?q=place_id:ChIJ86B8KtOxHToRsxH2lqNA4m4,part_344,2026-09-20 20:30:12
SoftHub,Ice Cream Parlour,Ice cream shop,Ice cream shop,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,4.7,6.0,"WPVH+7H5, Ghiajodi, Meher Colony, Baripada, Odisha 757001","Ghiajodi, Meher Colony",21.9431416,86.7289789,ChIJ8VYcs0SxHToRFCnogmRfNMU,https://www.google.com/maps/place/?q=place_id:ChIJ8VYcs0SxHToRFCnogmRfNMU,part_344,2026-09-20 20:30:12
