business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"LIC of India, Branch Office",Insurance Agent,Insurance company,Insurance company,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,http://www.licindia.in/,4.1,199.0,"AT/PO/Dist : Bhadrak, Bhadrak, Odisha 756100",Bhadrak,21.059962,86.493344,ChIJK2UDyP0JHDoRMrL1W1YrT-Y,https://www.google.com/maps/place/?q=place_id:ChIJK2UDyP0JHDoRMrL1W1YrT-Y,part_344,2026-09-20 20:18:17
"L. I. C. Premium point ,Police Station, Ashok Bazzar",Insurance Agent,Life insurance agency,Life insurance agency,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97775 97262,N/A,4.0,2.0,"Ashokbazzar road, Rajabati, Kantapada, Odisha 754220",Rajabati,20.7378563,86.7012329,ChIJxXeMcU-XGzoRt9yKQCE6T08,https://www.google.com/maps/place/?q=place_id:ChIJxXeMcU-XGzoRt9yKQCE6T08,part_344,2026-09-20 20:18:17
HDFC ERGO General Insurance,Insurance Agent,Insurance broker,"Insurance broker, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 22 6234 6234,https://agent.hdfcergo.com/hdfc-ergo-general-insurance-insurance-broker-chhadesh-kendrapara-454725/Home,,,"No 32, Chhadesh, Odisha 754227",756133,20.7307092,86.6636269,ChIJNUsnnYiXGzoRqr-IfMGViq0,https://www.google.com/maps/place/?q=place_id:ChIJNUsnnYiXGzoRqr-IfMGViq0,part_344,2026-09-20 20:18:17
HDFC Bank,Insurance Agent,Insurance company,"Insurance company, ATM, Business banking service, Car finance and loan company, Financial institution, Bank, Investment service, Loan agency, Private Sector Bank, Savings bank",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 1800 1601,https://www.hdfc.bank.in/branch-locator/odisha/bhadrak/hdfcbank-branch-chandabali,4.1,11.0,"Ground Floor, Plot No 2187, SN Colony Road, Chandabali, Chandbali, Odisha 756133",Chandabali,20.7739995,86.7436373,ChIJGRZiFBsKHDoR6_eAxLOZTGs,https://www.google.com/maps/place/?q=place_id:ChIJGRZiFBsKHDoR6_eAxLOZTGs,part_344,2026-09-20 20:18:17
Shriram General Insurance Co. Ltd.,Insurance Agent,Insurance company,Insurance company,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 94376 64667,https://www.shriramgi.com/,5.0,3.0,"3rd. Floor, Motel chhak, Kalpana Complex, near Punjab & Sind Bank, Mathasahi, Gabasahi, Bhadrak, Odisha 756100","Mathasahi, Gabasahi",21.069518499999997,86.4974503,ChIJ9bllxrcuoosRLQXB5LNzros,https://www.google.com/maps/place/?q=place_id:ChIJ9bllxrcuoosRLQXB5LNzros,part_344,2026-09-20 20:18:17
Star health insurance Bhadrak,Insurance Agent,Insurance company,Insurance company,756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"Bypass, Bankashi, Bhadrak, Odisha 756100",Bankashi,21.0722938,86.5070756,ChIJ5W7O_swLHDoRT3H9z4tr3a8,https://www.google.com/maps/place/?q=place_id:ChIJ5W7O_swLHDoRT3H9z4tr3a8,part_344,2026-09-20 20:18:17
Muthoot Finance Gold Loan,Insurance Agent,Insurance agency,"Insurance agency, Agricultural Loan Agency, Business development service, Car finance and loan company, Currency exchange service, Financial institution, Loan agency, Insurance company, Money transfer service, Mortgage lender",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 1800 120 2838,https://branches.muthootfinance.com/gold-loan-agency-in-near-hotel-pratik-bhadrak-12182000/home,5.0,29.0,"First Floor, No. 262/765, Cuttack - Chandabali Rd, near Hotel Swagat(Lodge, Chandbali, Odisha 756133",756133,20.7721697,86.7378062,ChIJjXItXcSXGzoRMziJKnNyrY0,https://www.google.com/maps/place/?q=place_id:ChIJjXItXcSXGzoRMziJKnNyrY0,part_344,2026-09-20 20:18:17
Car Insurance,Insurance Agent,Insurance agency,"Insurance agency, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 89677 19840,https://insurancedekho.my.canva.site/home,5.0,1.0,"Car Insurance, 756133, India",756133,22.6459099,88.42305909999999,ChIJx0F9yOWdv2wRxYf1ZK8L1Nc,https://www.google.com/maps/place/?q=place_id:ChIJx0F9yOWdv2wRxYf1ZK8L1Nc,part_344,2026-09-20 20:18:17
Life insure solutions,Insurance Agent,Life insurance agency,"Life insurance agency, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,http://licindia.in/,5.0,23.0,"Life insure solutions, 756133, India",756133,20.300884099999998,85.8204532,ChIJhy-2H-KnGToRIm4j700Mvx8,https://www.google.com/maps/place/?q=place_id:ChIJhy-2H-KnGToRIm4j700Mvx8,part_344,2026-09-20 20:18:17
Das Lic Associates,Insurance Agent,Insurance agency,"Insurance agency, Service establishment, Insurance broker",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 76059 61102,N/A,,,"Das Lic Associates, 756133, India",756133,20.509135,85.8022144,ChIJE8J9h1ndGzoRMyKo2SPAUW0,https://www.google.com/maps/place/?q=place_id:ChIJE8J9h1ndGzoRMyKo2SPAUW0,part_344,2026-09-20 20:18:17
