business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arogyam Health clinic & Pathology Baripada,Clinics,Medical diagnostic imaging center,Medical diagnostic imaging center,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 79789 14323,https://www.arogyamhealthclinic.com/,4.3,,"square, near District Headquarter Hospital Baripada, near Draupadi textile, Lalbazar, Golapbag, Bhanjpur, Baripada, Odisha 757001","Golapbag, Bhanjpur",21.9325904,86.7276037,ChIJg3reQiWxHToR08NjkU9Z5y4,https://www.google.com/maps/place/?q=place_id:ChIJg3reQiWxHToR08NjkU9Z5y4,part_344,2026-09-20 20:30:18
"city clinic,hospital square,baripada,odisha",Clinics,Medical clinic,"Medical clinic, Doctor",757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 94370 74444,N/A,3.3,,"hospital square, District Headquarter Hospital Baripada, near district head quarter hospital, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.932178699999998,86.7268802,ChIJIflWlNexHToRG39VzeDf75w,https://www.google.com/maps/place/?q=place_id:ChIJIflWlNexHToRG39VzeDf75w,part_344,2026-09-20 20:30:18
Nilachal Clinic & Diagnostics,Clinics,Medical clinic,Medical clinic,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 80934 39722,N/A,4.9,,"Ward no 22, HDFC Bank goli, Aharakendra First lane, near Yamaha servicing centre, second lane, Raghunathpur, Baripada, Odisha 757107","second lane, Raghunathpur",21.9437966,86.75231,ChIJkT2PkN-vHToRvLX1BLy0KNg,https://www.google.com/maps/place/?q=place_id:ChIJkT2PkN-vHToRvLX1BLy0KNg,part_344,2026-09-20 20:30:18
Shree jagadananda clinic,Clinics,Medical clinic,"Medical clinic, Ayurvedic clinic, Sexologist",757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 97766 99469,http://shreejagadanandaclinic.com/,5.0,,"At : palboni golei, near prince college, Baripada, Odisha 757001",Gobinda,21.9212167,86.7512936,ChIJ_7qgHKuvHToR5JTsyQ6JKIc,https://www.google.com/maps/place/?q=place_id:ChIJ_7qgHKuvHToR5JTsyQ6JKIc,part_344,2026-09-20 20:30:18
Shree Jagannath Clinic,Clinics,Medical clinic,Medical clinic,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,,,"WPMX+HPM, Takatpur, Baripada, Odisha 757003",Takatpur,21.9339551,86.7493018,ChIJdxa6FACvHToRC8w6tEIv8tU,https://www.google.com/maps/place/?q=place_id:ChIJdxa6FACvHToRC8w6tEIv8tU,part_344,2026-09-20 20:30:18
Maa ambika Wellness centre,Clinics,Community health center,Community health center,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 89089 82492,N/A,5.0,,"near madan saree house, Station Bazar, Prafulla Nagar, Baripada, Odisha 757001","Station Bazar, Prafulla Nagar",21.9244184,86.73283599999999,ChIJjUpbkB6xHToRpRvJK60iU1Y,https://www.google.com/maps/place/?q=place_id:ChIJjUpbkB6xHToRpRvJK60iU1Y,part_344,2026-09-20 20:30:18
Seva physiotherapy clinic,Clinics,Physiotherapist,Physiotherapist,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 90401 82716,N/A,5.0,,"Hospital Rd, near Kunal medicine store, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.929457499999998,86.7267092,ChIJ3SbnWuGxHToReToWJH1nYNk,https://www.google.com/maps/place/?q=place_id:ChIJ3SbnWuGxHToReToWJH1nYNk,part_344,2026-09-20 20:30:18
"Mayurbhanj Clinic ( Front Of M.K.C Govt. High School,Baripada)",Clinics,Health consultant,Health consultant,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,4.5,,"WPPH+Q7X, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Deulasahi, Bhanjpur",21.9369928,86.7282324,ChIJC3AwNACxHToRsrf_bZTR3pU,https://www.google.com/maps/place/?q=place_id:ChIJC3AwNACxHToRsrf_bZTR3pU,part_344,2026-09-20 20:30:18
Government Ayurvedic Clinic,Clinics,Medical clinic,Medical clinic,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,4.5,,"WPPG+9Q5, Belgodia, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Belgodia, Deulasahi, Bhanjpur",21.935875199999998,86.7269862,ChIJz-F6me6xHToRgeZGzz6Ezys,https://www.google.com/maps/place/?q=place_id:ChIJz-F6me6xHToRgeZGzz6Ezys,part_344,2026-09-20 20:30:18
Piles Care Clinic,Clinics,Ayurvedic clinic,"Ayurvedic clinic, Alternative medicine practitioner, Health consultant, Holistic medicine practitioner, Pain management physician, Wellness center",757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,5.0,,"Baghra Rd, Ward No.3, Teachers Colony, Baripada, Odisha 757001","Ward No.3, Teachers Colony",21.9408808,86.7374066,ChIJJw1gdwCxHToROwLwt7JMxuE,https://www.google.com/maps/place/?q=place_id:ChIJJw1gdwCxHToROwLwt7JMxuE,part_344,2026-09-20 20:30:18
