business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Radius Technologies LLC,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 98616 74725,N/A,5.0,,"Radius Technologies LLC, 756133, India",756133,21.0680074,82.7525294,ChIJVzekJFZgykcRWXYLyykCx44,https://www.google.com/maps/place/?q=place_id:ChIJVzekJFZgykcRWXYLyykCx44,part_344,2026-09-20 20:18:26
TECH CHANDAN,CRM Data Enrichment Companies,Computer service,"Computer service, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,N/A,,,"TECH CHANDAN, 756133, India",756133,21.0680074,82.7525294,ChIJTZXHDlrDGzoRhfgzMT1Q1nM,https://www.google.com/maps/place/?q=place_id:ChIJTZXHDlrDGzoRhfgzMT1Q1nM,part_344,2026-09-20 20:18:26
Codeskitter Technically Data and Software Solution LLP,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,https://www.codeskitter.com/,4.4,,"Codeskitter Technically Data and Software Solution LLP, 756133, India",756133,21.0680074,82.7525294,ChIJjdwX4hMTHogRG0-jz5rp-7A,https://www.google.com/maps/place/?q=place_id:ChIJjdwX4hMTHogRG0-jz5rp-7A,part_344,2026-09-20 20:18:26
Kodekaromas Technologies Private Limited,CRM Data Enrichment Companies,Computer support and services,"Computer support and services, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",N/A,https://kodek.in/,5.0,1.0,"Kodekaromas Technologies Private Limited, 756133, India",756133,21.0680074,82.7525294,ChIJDTN3ZTsQp6wR4Hf41eabaFg,https://www.google.com/maps/place/?q=place_id:ChIJDTN3ZTsQp6wR4Hf41eabaFg,part_344,2026-09-20 20:18:27
CXN Technology,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 82497 84136,https://www.cxntechnology.com/,,,"CXN Technology, 756133, India",756133,12.9659012,77.742059,ChIJFXrOwWi_8IsRAaTZNPo4oDU,https://www.google.com/maps/place/?q=place_id:ChIJFXrOwWi_8IsRAaTZNPo4oDU,part_344,2026-09-20 20:18:27
IT software developer,CRM Data Enrichment Companies,Website designer,"Website designer, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 97767 71552,https://ideogram.ai/,5.0,1.0,"IT software developer, 756133, India",756133,24.08618,87.68136489999999,ChIJK9ltiXDlHDoRgHwuUU5fBJ0,https://www.google.com/maps/place/?q=place_id:ChIJK9ltiXDlHDoRgHwuUU5fBJ0,part_344,2026-09-20 20:18:27
Code Nestify,CRM Data Enrichment Companies,Computer support and services,"Computer support and services, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 78708 03162,https://codenestify.com/,5.0,1.0,"Code Nestify, 756133, India",756133,30.6639418,76.857418,ChIJDbzIiVeh7TkRjGOXrGJ5XkA,https://www.google.com/maps/place/?q=place_id:ChIJDbzIiVeh7TkRjGOXrGJ5XkA,part_344,2026-09-20 20:18:27
Software,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 63726 65543,N/A,,,"Software, 756133, India",756133,12.987976999999999,77.6219718,ChIJNXL-stkdt2ARyp6YJ12-B2U,https://www.google.com/maps/place/?q=place_id:ChIJNXL-stkdt2ARyp6YJ12-B2U,part_344,2026-09-20 20:18:27
Automation CRM,CRM Data Enrichment Companies,E-commerce service,"E-commerce service, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 63711 19094,https://automationcrm.net/,,,"Automation CRM, 756133, India",756133,37.610319,172.28611669999998,ChIJ-VSxOpOYhSsRhjIgU2zUKCM,https://www.google.com/maps/place/?q=place_id:ChIJ-VSxOpOYhSsRhjIgU2zUKCM,part_344,2026-09-20 20:18:27
Data entry,CRM Data Enrichment Companies,Data Entry Service Provider,"Data Entry Service Provider, Service establishment",756133,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Sukleswar B.O, Chandbali S.O, Tentulidihi B.O",+91 77509 79977,N/A,5.0,1.0,"Data entry, 756133, India",756133,19.9105056,83.1636546,ChIJ58TZQL3rJDoRTr7mP5sG3Wk,https://www.google.com/maps/place/?q=place_id:ChIJ58TZQL3rJDoRTr7mP5sG3Wk,part_344,2026-09-20 20:18:27
