business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sitaram Grocery,Provision Store,Grocery store,"Grocery store, General store",757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",+91 77355 85501,N/A,5.0,1.0,"Sitaram Grocery, Amarda Road, Naranpur, Odisha 756030",757016,21.733109499999998,87.1024233,ChIJTbHskE_lHDoRAT6vPzHDZfg,https://www.google.com/maps/place/?q=place_id:ChIJTbHskE_lHDoRAT6vPzHDZfg,part_344,2026-09-20 20:33:05
Aladia Ghosh Grocery,Provision Store,Grocery store,Grocery store,757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",N/A,N/A,,,"RXWW+W32, Baripada Rd, Kusumkoti, Morada, Odisha 757020",757016,21.8472784,86.9950719,ChIJuTSmbAADHToRoWKQoP30loc,https://www.google.com/maps/place/?q=place_id:ChIJuTSmbAADHToRoWKQoP30loc,part_344,2026-09-20 20:33:05
Silu variety store,Provision Store,General store,General store,757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",N/A,N/A,,,"Q2PX+9XF, Rasgovindpur, Odisha 757016",757016,21.785945599999998,87.0499353,ChIJV_0JXwD9HDoR7hhNMPewNpU,https://www.google.com/maps/place/?q=place_id:ChIJV_0JXwD9HDoR7hhNMPewNpU,part_344,2026-09-20 20:33:05
Murmu Store,Provision Store,General store,General store,757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",N/A,N/A,,,"R2HC+3Q, Belajhari, Odisha 757073",757016,21.827614999999998,87.0219944,ChIJ000afwD9HDoR9TZUOuUQKQo,https://www.google.com/maps/place/?q=place_id:ChIJ000afwD9HDoR9TZUOuUQKQo,part_344,2026-09-20 20:33:05
Karia Grocery Store,Provision Store,General store,General store,757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",+91 94377 45613,N/A,5.0,,"Patpur, Odisha 757048",757016,22.2440969,86.28396169999999,ChIJA0Qc8aDhHToR7c3AVN7WV58,https://www.google.com/maps/place/?q=place_id:ChIJA0Qc8aDhHToR7c3AVN7WV58,part_344,2026-09-20 20:33:06
Laxman Variety Store,Provision Store,Grocery store,Grocery store,757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",+91 63711 06297,N/A,3.0,,"68RM RV5, Balarampur, Paunsia, Odisha 757048",757016,22.241028699999998,86.33568369999999,ChIJF1lp1_fhHToRfkCxgAe3S0w,https://www.google.com/maps/place/?q=place_id:ChIJF1lp1_fhHToRfkCxgAe3S0w,part_344,2026-09-20 20:33:06
Munna Bhai Veriety Store,Provision Store,Grocery store,Grocery store,757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",+91 99459 75797,N/A,5.0,,"Giri Complex, Road, Gorumahisani, Kukudimundi, Odisha 757042",Road,22.3481235,86.2601601,ChIJDUufYdTjHToRubAWuwILY8Y,https://www.google.com/maps/place/?q=place_id:ChIJDUufYdTjHToRubAWuwILY8Y,part_344,2026-09-20 20:33:06
Chandan Battle Shop,Provision Store,Grocery store,Grocery store,757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",N/A,N/A,4.0,,"67WH+C44, Ambadiha, Bijatala, Odisha 757048",757016,22.246016599999997,86.27783819999999,ChIJiQze0s3hHToRLx3FxzadUXA,https://www.google.com/maps/place/?q=place_id:ChIJiQze0s3hHToRLx3FxzadUXA,part_344,2026-09-20 20:33:06
Jindal Panther TMT Dealer - Cement Point |TMT Rebars & Sariya Supplier,Provision Store,Iron & Steel Store,"Iron & Steel Store, Aggregate supplier, Building materials market, Building materials supplier, Iron works, Metal supplier, Steel distributor",757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",+91 94371 97503,https://www.jindalpanther.com/,,,"P452+Q7P, Bramhanda, Basta, Odisha 756029",757016,21.7014578,87.06083629999999,ChIJH6oJJvH7HDoRDuWiry4vopU,https://www.google.com/maps/place/?q=place_id:ChIJH6oJJvH7HDoRDuWiry4vopU,part_344,2026-09-20 20:33:08
MAHALAXMI VARIETY STORE,Provision Store,General store,General store,757016,Odisha circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Bachhuripal B.O, Debsole B.O, Gobra B.O",+91 95568 86926,N/A,3.0,,"Rk House 21, Paunsia, Junapada, Odisha 757025",757016,21.7699717,86.7772112,ChIJJ_qycNlTHDoRDfDHkf9FP_4,https://www.google.com/maps/place/?q=place_id:ChIJJ_qycNlTHDoRDfDHkf9FP_4,part_344,2026-09-20 20:33:08
