business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Maharaja Purna Chandra Autonomous College,Baripada",Junior College and Degree College,Government college,"Government college, College",757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 6792 252 612,http://www.mpcautocollege.org.in/Default.aspx,4.3,,"Takatpur, Baripada, Odisha 757003",Takatpur,21.929613399999997,86.7644985,ChIJjdSUVHKuHToR7e4yNECnh20,https://www.google.com/maps/place/?q=place_id:ChIJjdSUVHKuHToR7e4yNECnh20,part_344,2026-09-20 20:30:38
Dutta Residential College,Junior College and Degree College,College,College,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 94373 80435,N/A,4.3,,"WPRQ+862, Ward No.3, Sai Niketan, Baripada, Odisha 757001","Ward No.3, Sai Niketan",21.940767599999997,86.7380013,ChIJeW7O4eCxHToRm2NrgejCAD0,https://www.google.com/maps/place/?q=place_id:ChIJeW7O4eCxHToRm2NrgejCAD0,part_344,2026-09-20 20:30:38
Baripada College,Junior College and Degree College,College,College,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,http://www.baripadacollege.com/,4.3,,"Bhugurakata, Baripada, Odisha 757002",Bhugurakata,21.95329,86.7384795,ChIJIb9jpNmxHToRrcWoIcdkjN4,https://www.google.com/maps/place/?q=place_id:ChIJIb9jpNmxHToRrcWoIcdkjN4,part_344,2026-09-20 20:30:38
Khunta Junior Mahavidyalaya,Junior College and Degree College,College,College,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,4.0,,"1, Udala - Baripada Rd, Khunta, Sarukana, Odisha 757019",757001,21.710207399999998,86.62381769999999,ChIJzwujj3ZJHDoRippgKIxZQjs,https://www.google.com/maps/place/?q=place_id:ChIJzwujj3ZJHDoRippgKIxZQjs,part_344,2026-09-20 20:30:38
"Government Women's College, Baripada",Junior College and Degree College,Government college,Government college,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,http://www.gwcb.ac.in/,4.3,,"Bhanjpur, Baripada, Odisha 757001",Bhanjpur,21.9346064,86.72226119999999,ChIJ9SqRJ-2xHToRhnr_kkNB-MI,https://www.google.com/maps/place/?q=place_id:ChIJ9SqRJ-2xHToRhnr_kkNB-MI,part_344,2026-09-20 20:30:38
Chaitanya prasad Junior mahavidyalaya,Junior College and Degree College,College,College,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,N/A,4.4,,"VJQQ+5X2, Kendua, Odisha 757049",757001,21.8878906,86.63989579999999,ChIJmcY6GUK0HToRXWNWUomGTNE,https://www.google.com/maps/place/?q=place_id:ChIJmcY6GUK0HToRXWNWUomGTNE,part_344,2026-09-20 20:30:38
Baba Jateswar Junior Mahavidyalaya,Junior College and Degree College,Junior college,Junior college,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 94384 78545,N/A,4.2,,"V2F5+CJR, Palasmunduli, Odisha 757020",757001,21.8736231,87.0090292,ChIJlZfzREwCHToRdkCGn8lP8uU,https://www.google.com/maps/place/?q=place_id:ChIJlZfzREwCHToRdkCGn8lP8uU,part_344,2026-09-20 20:30:38
Utkalamani Gopabandhu B.Ed. College (U.G. CTE Baripada),Junior College and Degree College,Teachers college,"Teachers college, University",757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 95836 99938,N/A,4.3,,"WQG6+X2X UGBEd. College, Takhatpur, Baripada, Odisha 757003",Takhatpur,21.927379,86.7603352,ChIJO_AClQyuHToRV86c2fshOnw,https://www.google.com/maps/place/?q=place_id:ChIJO_AClQyuHToRV86c2fshOnw,part_344,2026-09-20 20:30:38
"Anchalika Mahavidyalaya,Gadia COLLEGE",Junior College and Degree College,College,College,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 89261 21639,http://www.amgadia.com/,4.5,,"WWR5+5PF, Gadia, Baunsakantia, Odisha 757023",757001,21.9404379,86.9092869,ChIJB1cVkFsHHToRlbU8d4NVA0s,https://www.google.com/maps/place/?q=place_id:ChIJB1cVkFsHHToRlbU8d4NVA0s,part_344,2026-09-20 20:30:38
Luipa Degree Mahavidyalaya,Junior College and Degree College,College,College,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",N/A,http://luipadegreemahavidyalaya.in/,4.2,,"GHRW+MMJ, Radho, Odisha 757101",757001,21.5417232,86.596643,ChIJN8Qx50tHHDoRRTxroeyYEdY,https://www.google.com/maps/place/?q=place_id:ChIJN8Qx50tHHDoRRTxroeyYEdY,part_344,2026-09-20 20:30:38
AMCMT,Junior College and Degree College,Educational institution,Educational institution,757001,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Baripada H.O, Ambikasahi S.O, Baripada Bazar S.O",+91 94378 77401,http://www.amcmt.org/,4.1,,"Prafulla Nagar, Baripada, Odisha 757001",Prafulla Nagar,21.9178684,86.7380245,ChIJK37XvAGyHToRyeoUXgHNxTU,https://www.google.com/maps/place/?q=place_id:ChIJK37XvAGyHToRyeoUXgHNxTU,part_344,2026-09-20 20:30:38
