business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"SRI VENKATESHWARA i-Technology Lathe works, Fabrication & Machine works",Welding and Lathe Works,Fabrication Engineer,"Fabrication Engineer, Engineering consultant",756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 79966 63424,N/A,4.7,,"Aerhalli guddadahalli doddaballapur, Bengaluru, Karnataka 562163",756134,13.267816,77.56622829999999,ChIJ4SOJl6bhsTsRttzdQzA2GHQ,https://www.google.com/maps/place/?q=place_id:ChIJ4SOJl6bhsTsRttzdQzA2GHQ,part_344,2026-09-20 20:19:07
METALWELD ENGINEERING PRIVATE LIMITED,Welding and Lathe Works,Manufacturer,Manufacturer,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 96850 12345,https://www.metalweldengineering.in/,5.0,,"Sr Compound, SK-1 54/1/9, Road, Dewas Naka, Lasudia Mori, Indore, Madhya Pradesh 452010","Dewas Naka, Lasudia Mori",22.7783597,75.9076126,ChIJFz3VeiUdYzkRK5bOMAdYCIs,https://www.google.com/maps/place/?q=place_id:ChIJFz3VeiUdYzkRK5bOMAdYCIs,part_344,2026-09-20 20:19:07
WeldingFabricationsEngineering & Lathe Machine Works,Welding and Lathe Works,Iron works,Iron works,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 97054 78549,N/A,,,"Ragavedra Nager Colony, Bus Deport, Road, Medchal, Kistapur, Hyderabad, Telangana 501401",Medchal,17.6327438,78.4866299,ChIJozI3WBeGyzsRQwLcR97H8Oo,https://www.google.com/maps/place/?q=place_id:ChIJozI3WBeGyzsRQwLcR97H8Oo,part_344,2026-09-20 20:19:07
Metal Work Pneumatic India Private Limited,Welding and Lathe Works,Manufacturer,Manufacturer,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 80 2648 0076,http://www.metalwork.in/,4.9,,"4th Phase, Plot No.271, 8th Cross, 3rd Main Rd, near NTTF Circle, Peenya, Bengaluru, Karnataka 560058","Ganapathy Nagar, Phase 3, Peenya",13.0241189,77.5121976,ChIJ2-BFWCEVrjsRmhMT8Lzr7VE,https://www.google.com/maps/place/?q=place_id:ChIJ2-BFWCEVrjsRmhMT8Lzr7VE,part_344,2026-09-20 20:19:07
Balaji Lathe Works,Welding and Lathe Works,Machine shop,Machine shop,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",N/A,N/A,5.0,,"Opp. Sirukulam, 5-1, Jawaharlal Nehru Rd, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4591429,77.7977736,ChIJD4J1ZWLPBjsR7F3XVziLBcQ,https://www.google.com/maps/place/?q=place_id:ChIJD4J1ZWLPBjsR7F3XVziLBcQ,part_344,2026-09-20 20:19:07
Tool Tech Engg Works,Welding and Lathe Works,Tool & die shop,Tool & die shop,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 98141 13341,N/A,5.0,,"Hindustan Steel, Backside Maan Kanda, Jaspal Bangar Road, Industrial Area C, Dhandari Kalan, Ludhiana, Punjab 141003","Industrial Area C, Dhandari Kalan",30.848507299999998,75.90732899999999,ChIJM6-JpcR3EDkRNbJb1q5EpY4,https://www.google.com/maps/place/?q=place_id:ChIJM6-JpcR3EDkRNbJb1q5EpY4,part_344,2026-09-20 20:19:07
Chellam Lathe Works,Welding and Lathe Works,Machine workshop,Machine workshop,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 94877 30357,N/A,5.0,,"Parasakthi Colony, Sivakasi, Tamil Nadu 626130",Parasakthi Colony,9.4703292,77.8038662,ChIJxRymIlrOBjsRMmfiQVUldmo,https://www.google.com/maps/place/?q=place_id:ChIJxRymIlrOBjsRMmfiQVUldmo,part_344,2026-09-20 20:19:07
HINDUSTAN WELD,Welding and Lathe Works,Welding and Lathe Works,Welding and Lathe Works,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 97685 52388,N/A,5.0,,"Janjgiri, Subhash Nagar, Chhattisgarh 490026",Janjgiri,21.216611399999998,81.379357,ChIJ3wofZ_kiKToRpt4KW64egR8,https://www.google.com/maps/place/?q=place_id:ChIJ3wofZ_kiKToRpt4KW64egR8,part_344,2026-09-20 20:19:07
Raju Welding Works,Welding and Lathe Works,Welder,Welder,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 97856 07344,N/A,3.0,,"Shop No.4, 84, Kiran Path, Swarn Path, Mansarovar Sector 4, Mansarovar, Jaipur, Rajasthan 302020","Swarn Path, Mansarovar Sector 4, Mansarovar",26.867394299999997,75.75633119999999,ChIJPci4PAC1bTkRszohaAcspbk,https://www.google.com/maps/place/?q=place_id:ChIJPci4PAC1bTkRszohaAcspbk,part_344,2026-09-20 20:19:07
WeMachine,Welding and Lathe Works,Machine shop,Machine shop,756134,Odisha circle,Bhubaneswar HQ Region,Bhadrak Division,"Antara B.O, Ada S.O, Barada B.O",+91 88305 09328,http://www.wemachine.in/,5.0,,"Sancoale Industrial Estate, PLOT NO 96, Zuarinagar, Sancoale, Goa 403726",Zuarinagar,15.383352499999999,73.8751133,ChIJsXk8BdO5vzsR6LnxxEcHT8s,https://www.google.com/maps/place/?q=place_id:ChIJsXk8BdO5vzsR6LnxxEcHT8s,part_344,2026-09-20 20:19:07
