business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PAAN BAZAAR INDIA- पान बाजार इंडिया,Paan and FMCG Stall,Wholesaler,"Wholesaler, Vegetable wholesale market",757017,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Mantri S.O, Bijipur B.O, Chandanpur B.O",+91 96473 65286,https://youtu.be/lwMVFouPhdo,4.9,,"Kakdwip Station Rd, Kakdwip, Ganespur, West Bengal 743347",757017,21.878840699999998,88.1949899,ChIJrROXWC5VAjoRLzViWI1OF_k,https://www.google.com/maps/place/?q=place_id:ChIJrROXWC5VAjoRLzViWI1OF_k,part_344,2026-09-20 20:33:51
New kesari tara pan,Paan and FMCG Stall,Restaurant,"Restaurant, Children's cafe, Pan-Asian restaurant, Tobacco shop",757017,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Mantri S.O, Bijipur B.O, Chandanpur B.O",+91 83299 35693,N/A,4.4,,"shop 2, umang hospital, DP Rd, near siddheshwar hotel, Sade Satra Nali, Hadapsar, Pune, Maharashtra 411028","Sade Satra Nali, Hadapsar",18.510374799999997,73.9409605,ChIJb0_aQU3DwjsRAUSeYlSUdng,https://www.google.com/maps/place/?q=place_id:ChIJb0_aQU3DwjsRAUSeYlSUdng,part_344,2026-09-20 20:33:51
BETEL BAZAAR INDIA,Paan and FMCG Stall,Corporate office,Corporate office,757017,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Mantri S.O, Bijipur B.O, Chandanpur B.O",+91 95931 56807,http://betelbazaarindia.com/,3.7,,"12, National Highway, Kakdwip, Ganespur, West Bengal 743347",757017,21.876845199999998,88.1889113,ChIJ8ZZ1YBNVAjoRzASm7Jr3FjM,https://www.google.com/maps/place/?q=place_id:ChIJ8ZZ1YBNVAjoRzASm7Jr3FjM,part_344,2026-09-20 20:33:51
Paan Shop,Paan and FMCG Stall,Baby store,Baby store,757017,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Mantri S.O, Bijipur B.O, Chandanpur B.O",+91 90689 28805,N/A,5.0,,"80, Jagannath Vihar, Desraj Colony, Panipat, Panipat Taraf Makhdum Zadgan, Haryana 132103","Jagannath Vihar, Desraj Colony",29.398221399999997,76.9780181,ChIJD2ADYjHbDTkRBgY1ToHVH5g,https://www.google.com/maps/place/?q=place_id:ChIJD2ADYjHbDTkRBgY1ToHVH5g,part_344,2026-09-20 20:33:51
Real Paan,Paan and FMCG Stall,Store,Store,757017,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Mantri S.O, Bijipur B.O, Chandanpur B.O",+91 98151 40805,N/A,4.6,,"Triveni Chowk Triveni Chowk, Punjab 147001",Arna Barna Chowk,30.330457499999998,76.4050645,ChIJ4-3TRKIpEDkRg7Am1Fentig,https://www.google.com/maps/place/?q=place_id:ChIJ4-3TRKIpEDkRg7Am1Fentig,part_344,2026-09-20 20:33:51
Green paan parlour,Paan and FMCG Stall,Paan shop,Paan shop,757017,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Mantri S.O, Bijipur B.O, Chandanpur B.O",+91 99889 96251,N/A,4.6,,"Sant Nagar, Patiala, Punjab 147001",Sant Nagar,30.3408901,76.3838152,ChIJ583VCr8oEDkRZ8AAMCVRz-k,https://www.google.com/maps/place/?q=place_id:ChIJ583VCr8oEDkRZ8AAMCVRz-k,part_344,2026-09-20 20:33:51
Bapon Pan Stall,Paan and FMCG Stall,Paan shop,"Paan shop, Service establishment",757017,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Mantri S.O, Bijipur B.O, Chandanpur B.O",+91 79083 07171,N/A,,,"Bapon Pan Stall, 757017, India",757017,22.436672299999998,87.8651762,ChIJ4TecS7mjAjoRXCS7huu4meo,https://www.google.com/maps/place/?q=place_id:ChIJ4TecS7mjAjoRXCS7huu4meo,part_344,2026-09-20 20:33:51
Fakir Pan Stall,Paan and FMCG Stall,Store,Store,757017,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Mantri S.O, Bijipur B.O, Chandanpur B.O",N/A,N/A,5.0,,"FWXH+F35, Bainan More Shastitala Rd, Brahmangram, Bagur, West Bengal 711303",757017,22.4986496,87.9277206,ChIJVxb6EVqZAjoRHlIDLC0GCo8,https://www.google.com/maps/place/?q=place_id:ChIJVxb6EVqZAjoRHlIDLC0GCo8,part_344,2026-09-20 20:33:51
Jagannath Betel Store,Paan and FMCG Stall,Fast food restaurant,Fast food restaurant,757017,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Mantri S.O, Bijipur B.O, Chandanpur B.O",N/A,N/A,4.0,,"CRQQ+5GP, Daulia, Mihitikri, West Bengal 721154",757017,22.4379742,87.83883329999999,ChIJk6D5Ir6iAjoRRpGBnG5yfN4,https://www.google.com/maps/place/?q=place_id:ChIJk6D5Ir6iAjoRRpGBnG5yfN4,part_344,2026-09-20 20:33:51
Mishra pan shop,Paan and FMCG Stall,Paan shop,Paan shop,757017,Odisha Circle,Bhubaneswar HQ Region,Mayurbhanj Division,"Mantri S.O, Bijipur B.O, Chandanpur B.O",+91 99627 87156,N/A,4.7,106.0,"T-101, 3rd Ave, 4th Ave, turning, Chennai, Tamil Nadu 600040","turning, Anna Nagar",13.0902256,80.2179823,ChIJPQaxS9ZlUjoRZw5ixVseWYg,https://www.google.com/maps/place/?q=place_id:ChIJPQaxS9ZlUjoRZw5ixVseWYg,part_344,2026-09-20 20:33:52
