business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
(unisex salon),Unisex Salon,Beauty Parlour,"Beauty Parlour, Hairdresser",756144,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Basantia S.O (Bhadrak), Apanda B.O, Silandi B.O",+91 89172 33675,N/A,5.0,,"8RXF+3X3, Nandankanan Rd, near bocca cafe, Patia, Bhubaneswar, Odisha 751031",Patia,20.347644,85.8249328,ChIJVXp2-RgJGToR8MJa7SXlsk4,https://www.google.com/maps/place/?q=place_id:ChIJVXp2-RgJGToR8MJa7SXlsk4,part_344,2026-09-20 20:22:34
"Green Trends Unisex Salon, Patia, Bhubaneswar",Unisex Salon,Beauty Parlour,"Beauty Parlour, Beautician, Bridal shop, Eyelash salon, Facial spa, Make-up artist, Spa, Stylist, Hairdresser, Waxing hair removal service",756144,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Basantia S.O (Bhadrak), Apanda B.O, Silandi B.O",+91 98610 77886,https://salons.mygreentrends.in/green-trends/salon-in-bhubaneswar/salon-in-patia/green-trends-salon-in-patia-bhubaneswar--ac604d02-7f52-4ec1-a07c-07fe0cf84e7e/home,4.7,,"1st Floor, D1 Square, Nandankanan Rd, above Utkal Hyundai Showroom, Patia, Bhubaneswar, Odisha 751024",Patia,20.3560718,85.8278346,ChIJDbj-mg8JGToRJYx04MnoiSA,https://www.google.com/maps/place/?q=place_id:ChIJDbj-mg8JGToRJYx04MnoiSA,part_344,2026-09-20 20:22:34
Akhilesh Hair & Beauty Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Hairdresser",756144,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Basantia S.O (Bhadrak), Apanda B.O, Silandi B.O",+91 89614 19310,N/A,5.0,,"11/1/5/f, Ganpat Rai Khemka Ln, Liluah, Howrah, West Bengal 711204",Liluah,22.6225889,88.33370579999999,ChIJEZbUDx2d-DkREYzli31WQKU,https://www.google.com/maps/place/?q=place_id:ChIJEZbUDx2d-DkREYzli31WQKU,part_344,2026-09-20 20:22:34
KS FAMILY SALON,Unisex Salon,Beauty Parlour,Beauty Parlour,756144,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Basantia S.O (Bhadrak), Apanda B.O, Silandi B.O",N/A,N/A,4.8,,"321, Mahatma Gandhi Rd, near Eden Tolly Lakeside, kabardanga, Ramchandrapur, Kolkata, West Bengal 700104","kabardanga, Ramchandrapur",22.4633122,88.3321698,ChIJ39WBSmhxAjoRaeiCbAMMQSU,https://www.google.com/maps/place/?q=place_id:ChIJ39WBSmhxAjoRaeiCbAMMQSU,part_344,2026-09-20 20:22:34
Cut 'N' color Unisex salon,Unisex Salon,Beauty Parlour,Beauty Parlour,756144,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Basantia S.O (Bhadrak), Apanda B.O, Silandi B.O",+91 80 4803 7514,http://www.cutncolorunisexsalon.com/,4.9,,"D, 19 A, Meera Marg, Banipark, Bani Park, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302016","Banipark, Bani Park",26.9309892,75.7998822,ChIJpS-3Uq-zbTkRlpfoxEDA_QM,https://www.google.com/maps/place/?q=place_id:ChIJpS-3Uq-zbTkRlpfoxEDA_QM,part_344,2026-09-20 20:22:34
Moonlight Roops Family Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Hair salon, Make-up artist, Nail salon, Spa, Tanning salon",756144,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Basantia S.O (Bhadrak), Apanda B.O, Silandi B.O",+91 80178 27173,http://www.moonlightfamilysalon.in/,4.3,,"Bus Stand, 774, 3a, Diamond Harbour Rd, beside Kali Mandir. Sugar & spice, Thakurpukur, Kolkata, West Bengal 700063","Mukund Das Colony, Thakurpukur",22.457486799999998,88.3059019,ChIJD8NcRI16AjoRDIdrtU69508,https://www.google.com/maps/place/?q=place_id:ChIJD8NcRI16AjoRDIdrtU69508,part_344,2026-09-20 20:22:34
Hair Studio,Unisex Salon,Beauty Parlour,"Beauty Parlour, Bridal shop, Make-up artist",756144,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Basantia S.O (Bhadrak), Apanda B.O, Silandi B.O",+91 83999 09990,http://www.unisexhairstudio.com/,4.8,,"Second floor 102, Yuvraj Tower, Avanti Vihar, Shankar Nagar, Raipur, Chhattisgarh 492001","Avanti Vihar, Shankar Nagar",21.243761799999998,81.6766276,ChIJXdH3Tv7dKDoRku7TZ7BF16Y,https://www.google.com/maps/place/?q=place_id:ChIJXdH3Tv7dKDoRku7TZ7BF16Y,part_344,2026-09-20 20:22:34
The US Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,756144,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Basantia S.O (Bhadrak), Apanda B.O, Silandi B.O",+91 63701 08692,http://www.theussalon.com/,4.8,,"1st Floor, Plot No 555/573, opposite to ICICI Bank, Jagamara, Khandagiri, Bhubaneswar, Odisha 751030","Jagamara, Khandagiri",20.2566873,85.7972961,ChIJQ_93NACnGToRfjGtbRDA0k4,https://www.google.com/maps/place/?q=place_id:ChIJQ_93NACnGToRfjGtbRDA0k4,part_344,2026-09-20 20:22:34
Jawed Habib Hair & Beauty Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hair salon, Make-up artist",756144,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Basantia S.O (Bhadrak), Apanda B.O, Silandi B.O",+91 97776 90001,https://www.facebook.com/Jawedhabibhairbeauity,4.7,,"C-38, Second Floor, opposite BMC Bhawani Mall, near LG patra electronic, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2868551,85.8476362,ChIJv6qqqvkJGToRLWg7hyeH_a8,https://www.google.com/maps/place/?q=place_id:ChIJv6qqqvkJGToRLWg7hyeH_a8,part_344,2026-09-20 20:22:34
"The Pink Me up (Family Salon) Hair, Skin & Makeup",Unisex Salon,Beauty Parlour,"Beauty Parlour, Facial spa, Make-up artist, Nail salon, Hairdresser",756144,Odisha Circle,Bhubaneswar HQ Region,Bhadrak Division,"Basantia S.O (Bhadrak), Apanda B.O, Silandi B.O",+91 98310 66611,N/A,4.4,,"MRP Plaza, 133, Motilal Gupta Rd, East Park, Purba Barisha, Kolkata, West Bengal 700008","East Park, Purba Barisha",22.481699799999998,88.3236378,ChIJI_kbzuV7AjoRan1z29GAJrU,https://www.google.com/maps/place/?q=place_id:ChIJI_kbzuV7AjoRan1z29GAJrU,part_344,2026-09-20 20:22:34
