business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A-1 Flour Mill,Flour Mill,Manufacturer,Manufacturer,761012,Odisha Circle,Berhampur Region,Berhampur Division,"Digapahandi S.O, Ambagaon B.O, Ankorada B.O",+91 83281 81366,N/A,5.0,74.0,"3-3-183, Sai Nanditha Enclave, Chappal Bazar, Kachiguda, Hyderabad, Telangana 500027","Sai Nanditha Enclave, Chappal Bazar, Kachiguda",17.3883399,78.4926854,ChIJC8xzO-WZyzsR8ovfAtOVu4k,https://www.google.com/maps/place/?q=place_id:ChIJC8xzO-WZyzsR8ovfAtOVu4k,part_348,2026-09-20 20:25:09
Tezpur ROLLER Flour MILLS,Flour Mill,Mill,Mill,761012,Odisha Circle,Berhampur Region,Berhampur Division,"Digapahandi S.O, Ambagaon B.O, Ankorada B.O",+91 3712 225 771,N/A,4.8,4.0,"MQ2G+F7R, Mission Chariali, Ketekibari, Tezpur, Assam 784154","Mission Chariali, Ketekibari",26.651232699999998,92.77564699999999,ChIJAQAAAAzCRDcREI-K2n0OeYU,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAAzCRDcREI-K2n0OeYU,part_348,2026-09-20 20:25:09
Sumod Flour Mills Pvt. Ltd,Flour Mill,Flour mill,Flour mill,761012,Odisha Circle,Berhampur Region,Berhampur Division,"Digapahandi S.O, Ambagaon B.O, Ankorada B.O",N/A,http://www.sumodflourmills.com/,4.5,51.0,"Bhitariya, Ram Sanehi Ghat, Uttar Pradesh 225409",Bhitariya,26.8033838,81.52416989999999,ChIJn_agTLYsmjkRlraAKA7HVcg,https://www.google.com/maps/place/?q=place_id:ChIJn_agTLYsmjkRlraAKA7HVcg,part_348,2026-09-20 20:25:09
Goral Food Products,Flour Mill,Flour mill,Flour mill,761012,Odisha Circle,Berhampur Region,Berhampur Division,"Digapahandi S.O, Ambagaon B.O, Ankorada B.O",+91 86383 57032,N/A,5.0,10.0,"A. K, DEB ROAD, Fatasil Ambari, Guwahati, Assam 781025",Fatasil Ambari,26.1629032,91.7348741,ChIJXfKBvB5bWjcRabRqM5B3zqE,https://www.google.com/maps/place/?q=place_id:ChIJXfKBvB5bWjcRabRqM5B3zqE,part_348,2026-09-20 20:25:09
J P Flour Mills Private Limited,Flour Mill,Manufacturer,Manufacturer,761012,Odisha Circle,Berhampur Region,Berhampur Division,"Digapahandi S.O, Ambagaon B.O, Ankorada B.O",+91 1800 570 9990,http://www.jpflourmills.com/,4.5,11.0,"4th Floor, Poonam Building, Russel St, Park Street area, Kolkata, West Bengal 700071",Park Street area,22.550052299999997,88.3500282,ChIJnxLxxhF3AjoRMn0-THgoP0s,https://www.google.com/maps/place/?q=place_id:ChIJnxLxxhF3AjoRMn0-THgoP0s,part_348,2026-09-20 20:25:09
Anna Poorneshwari Flour Mill,Flour Mill,Flour mill,Flour mill,761012,Odisha Circle,Berhampur Region,Berhampur Division,"Digapahandi S.O, Ambagaon B.O, Ankorada B.O",+91 83107 29645,N/A,3.3,34.0,"2JMJ+6VG, HBR Layout 4th Block, HBR Layout, Bengaluru, Karnataka 560043","HBR Layout 4th Block, HBR Layout",13.0330593,77.6322048,ChIJHWELSD4XrjsR1Do9GcJaWaE,https://www.google.com/maps/place/?q=place_id:ChIJHWELSD4XrjsR1Do9GcJaWaE,part_348,2026-09-20 20:25:09
Raj Flour Mill,Flour Mill,Flour mill,Flour mill,761012,Odisha Circle,Berhampur Region,Berhampur Division,"Digapahandi S.O, Ambagaon B.O, Ankorada B.O",N/A,N/A,4.3,19.0,"Ghanghari Road, Sakalo, Ambikapur, Chhattisgarh 497001",761012,23.1810625,83.210532,ChIJca2-rJKhiTkRevTEbHbF_LY,https://www.google.com/maps/place/?q=place_id:ChIJca2-rJKhiTkRevTEbHbF_LY,part_348,2026-09-20 20:25:09
prahlad flour mill,Flour Mill,Flour mill,Flour mill,761012,Odisha Circle,Berhampur Region,Berhampur Division,"Digapahandi S.O, Ambagaon B.O, Ankorada B.O",+91 99363 61421,N/A,4.4,27.0,"Gadia, Uttar Pradesh 225003",761012,26.911061,81.14859419999999,ChIJUQoi8e5fmTkReE01tiXanWA,https://www.google.com/maps/place/?q=place_id:ChIJUQoi8e5fmTkReE01tiXanWA,part_348,2026-09-20 20:25:09
Sai Bhajan,Flour Mill,Flour mill,Flour mill,761012,Odisha Circle,Berhampur Region,Berhampur Division,"Digapahandi S.O, Ambagaon B.O, Ankorada B.O",N/A,N/A,,,"9HFF+WW2, Raj Nagar Street, Digapahandi, Odisha 761012",761012,19.374756599999998,84.57475629999999,ChIJS1woLoY3PToRQbp3XwI4u_s,https://www.google.com/maps/place/?q=place_id:ChIJS1woLoY3PToRQbp3XwI4u_s,part_348,2026-09-20 20:25:09
Sidhanta Swain,Flour Mill,Flour mill,Flour mill,761012,Odisha Circle,Berhampur Region,Berhampur Division,"Digapahandi S.O, Ambagaon B.O, Ankorada B.O",N/A,N/A,2.0,2.0,"761054, Nalihada, Kotinada, Odisha 761054",761012,19.4011401,84.67820999999999,ChIJr_0kjCJLPToRsAPoBz-PWU8,https://www.google.com/maps/place/?q=place_id:ChIJr_0kjCJLPToRsAPoBz-PWU8,part_348,2026-09-20 20:25:09
