business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Satyabadi Paikray,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,761029,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote RS S.O, Aitipur B.O, Badapalli B.O",+91 73776 73951,N/A,5.0,,"Market, Balugaon, Odisha 752030",Market,19.746934,85.2062471,ChIJDUplvJIXGDoRf4QBKvLYKAA,https://www.google.com/maps/place/?q=place_id:ChIJDUplvJIXGDoRf4QBKvLYKAA,part_348,2026-09-20 20:34:08
Sumandal Market,Fruit and Vegetable Wholesaler,Market,Market,761029,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote RS S.O, Aitipur B.O, Badapalli B.O",N/A,N/A,4.0,,"P26P+FG2, Sumandal, Odisha 761035",761029,19.7111303,85.0362715,ChIJ3_QNVkYPGDoRdAq8ZEb_i3A,https://www.google.com/maps/place/?q=place_id:ChIJ3_QNVkYPGDoRdAq8ZEb_i3A,part_348,2026-09-20 20:34:08
Ranju Behera,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,761029,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote RS S.O, Aitipur B.O, Badapalli B.O",+91 84550 97987,N/A,,,"Rajan Market, Balugaon, Odisha 752030",Rajan Market,19.7477637,85.20939709999999,ChIJN1B68vgXGDoR-upHg48vaM4,https://www.google.com/maps/place/?q=place_id:ChIJN1B68vgXGDoR-upHg48vaM4,part_348,2026-09-20 20:34:08
Sri Vinayak Foods,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,761029,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote RS S.O, Aitipur B.O, Badapalli B.O",+91 73777 18023,N/A,,,"Main Market, Balugaon, Odisha 752030",761029,19.747257299999998,85.2062198,ChIJ10IWBrUXGDoR-W2z94HjKSE,https://www.google.com/maps/place/?q=place_id:ChIJ10IWBrUXGDoR-W2z94HjKSE,part_348,2026-09-20 20:34:08
Vishnu Vegetable Shop,Fruit and Vegetable Wholesaler,General store,General store,761029,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote RS S.O, Aitipur B.O, Badapalli B.O",+91 91782 22931,N/A,,,"Kashpur Vagtabal Market, Main Road, Rambha, Odisha 761029",761029,19.6203506,85.12393279999999,ChIJZ2uwAy0bGDoRGBI-9LccaIw,https://www.google.com/maps/place/?q=place_id:ChIJZ2uwAy0bGDoRGBI-9LccaIw,part_348,2026-09-20 20:34:08
Panda Vegitables Shop,Fruit and Vegetable Wholesaler,General store,General store,761029,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote RS S.O, Aitipur B.O, Badapalli B.O",+91 99378 88384,N/A,,,"Shop No.13, Pariba Market, near Over Bridge, Keshpur, Berhampur, Odisha 761029",761029,19.6211397,85.1237439,ChIJhX2ya-8bGDoR2c9eB6Tj-JE,https://www.google.com/maps/place/?q=place_id:ChIJhX2ya-8bGDoR2c9eB6Tj-JE,part_348,2026-09-20 20:34:08
Mahavir Vegetable Shop,Fruit and Vegetable Wholesaler,Fruit and vegetable store,"Fruit and vegetable store, Vegetable wholesale market",761029,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote RS S.O, Aitipur B.O, Badapalli B.O",+91 90905 50650,N/A,1.0,,"Market, Barkul, Odisha 752030",Market,19.7150794,85.1873435,ChIJIeS4KgARGDoRV8f2XH6bufk,https://www.google.com/maps/place/?q=place_id:ChIJIeS4KgARGDoRV8f2XH6bufk,part_348,2026-09-20 20:34:08
Laxminarayan Bhandar,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,761029,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote RS S.O, Aitipur B.O, Badapalli B.O",N/A,N/A,,,"P6W4+543, Balugaon, Odisha 752030",761029,19.7453757,85.2052835,ChIJ74NNKd8WGDoRtn4aGt-k3nA,https://www.google.com/maps/place/?q=place_id:ChIJ74NNKd8WGDoRtn4aGt-k3nA,part_348,2026-09-20 20:34:08
Bijay Vegetables,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,761029,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote RS S.O, Aitipur B.O, Badapalli B.O",+91 98619 48575,N/A,,,"Patana Sahi, Market, Balugaon, Odisha 752030","Patana Sahi, Market",19.7459359,85.20540179999999,ChIJwdQXEfIXGDoRe-wHsDT9sak,https://www.google.com/maps/place/?q=place_id:ChIJwdQXEfIXGDoRe-wHsDT9sak,part_348,2026-09-20 20:34:08
Sukanta Mahapatra,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,761029,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote RS S.O, Aitipur B.O, Badapalli B.O",+91 93488 26100,N/A,,,"Gundiripur Sahi, Hanuman Market, Balugaon, Odisha 752030","Gundiripur Sahi, Hanuman Market",19.745649399999998,85.2060801,ChIJG8vBcqUXGDoRt9bQAnDtuFU,https://www.google.com/maps/place/?q=place_id:ChIJG8vBcqUXGDoRt9bQAnDtuFU,part_348,2026-09-20 20:34:08
