business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Step-up Learning,Tuition Center,Education center,Education center,761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 95567 19526,N/A,4.0,,"junction, Korapalli, Karapalli, Odisha 761002",761045,19.283406799999998,84.8815915,ChIJZZcc1A1ZPToRSrre3-tBZLU,https://www.google.com/maps/place/?q=place_id:ChIJZZcc1A1ZPToRSrre3-tBZLU,part_348,2026-09-20 20:40:34
Jr.FCC,Tuition Center,Education center,Education center,761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",N/A,N/A,5.0,,"7VMH+CQ3, Korapalli, Odisha 761002",761045,19.2835012,84.87943299999999,ChIJ30SDcKZZPToR1HnRB_4RRAo,https://www.google.com/maps/place/?q=place_id:ChIJ30SDcKZZPToR1HnRB_4RRAo,part_348,2026-09-20 20:40:34
SVCC Tuition,Tuition Center,Coaching Center,Coaching Center,761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",N/A,N/A,4.7,,"8XCH+2QV, Aryapalli, Arjyapalli, Odisha 761045",761045,19.3201172,84.9794311,ChIJOyQ6YSj9FzoRQGSQ60xEEwI,https://www.google.com/maps/place/?q=place_id:ChIJOyQ6YSj9FzoRQGSQ60xEEwI,part_348,2026-09-20 20:40:34
Swami Vivekananda Coaching,Tuition Center,Coaching Center,Coaching Center,761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 86585 66521,N/A,5.0,,"Arjyapalli, Odisha 761045",761045,19.3229388,84.9700147,ChIJ03j_6Tr9FzoRqNKEsBvg4Ks,https://www.google.com/maps/place/?q=place_id:ChIJ03j_6Tr9FzoRqNKEsBvg4Ks,part_348,2026-09-20 20:40:34
DHRUVA ACADEMY,Tuition Center,Coaching Center,"Coaching Center, Educational institution, Tutoring service",761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 86186 29427,https://www.dhruvaacademy.com/tuition-classes-in-jayanagar.html,5.0,279.0,"Seetha Circle, 50 & 51/1, 2nd Main Rd, near Manjunatha Swamy Temple, 1st phase Girinagar, SBM Colony, Banashankari 1st Stage, Banashankari, Bengaluru, Karnataka 560011","1st phase Girinagar, SBM Colony, Banashankari 1st Stage, Banashankari",12.9373682,77.5501621,ChIJDR9SkJA_rjsR3s8C91nWKmY,https://www.google.com/maps/place/?q=place_id:ChIJDR9SkJA_rjsR3s8C91nWKmY,part_348,2026-09-20 20:40:35
"Dhruva Academy - 8th, 9th & 10th Coaching Center in Bangalore",Tuition Center,Coaching Center,Coaching Center,761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 87920 90837,https://www.dhruvaacademy.com/,4.9,587.0,"4011 & 4012, Ayyappa Arcade 80 Feet Road, 4th Phase, Girinagar VHBCS, Banashankari III Stage, 1st phase Girinagar, SBM Colony, Banashankari 1st Stage, Bengaluru, Karnataka 560050","1st phase Girinagar, SBM Colony, Banashankari 1st Stage, Banashankari",12.934911,77.547343,ChIJvSrNZNk_rjsRWtZ4LMj2m6E,https://www.google.com/maps/place/?q=place_id:ChIJvSrNZNk_rjsRWtZ4LMj2m6E,part_348,2026-09-20 20:40:35
Brilliant Academy,Tuition Center,Coaching Center,"Coaching Center, Education center, Educational institution, Tutoring service",761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 84316 11648,https://brilliantacademy.online/,4.9,207.0,"58, Puttenahalli Rd, near big bazaar, behind Dakshin Cafe, Nataraja Layout, RBI Layout, JP Nagar 7th Phase, J. P. Nagar, Bengaluru, Karnataka 560078","Nataraja Layout, RBI Layout, JP Nagar 7th Phase, J. P. Nagar",12.8864083,77.5824387,ChIJeZQQSg8_rjsRfMoPiG0RZxo,https://www.google.com/maps/place/?q=place_id:ChIJeZQQSg8_rjsRfMoPiG0RZxo,part_348,2026-09-20 20:40:35
Brilliant Academy Coaching Classes - PUC / CBSE / ICSE / JEE / KCET / NEET,Tuition Center,Coaching Center,"Coaching Center, Educational institution, Tutoring service",761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 90083 79064,http://www.brilliantacademy.site/,4.9,73.0,"Brilliant Academy Coaching Centre, 1, Vasanthapura Main Rd, above Karnataka Bank, beside vedantha college, Prasanti Nagar, Bikasipura, Bengaluru, Karnataka 560061","Prasanti Nagar, Bikasipura",12.894024,77.5563315,ChIJG8uILwQVrjsR0aPmX5ka-3k,https://www.google.com/maps/place/?q=place_id:ChIJG8uILwQVrjsR0aPmX5ka-3k,part_348,2026-09-20 20:40:35
Urban Tutors,Tuition Center,Private Tutor,Private Tutor,761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 81474 00195,https://www.urbantutors.org/,4.9,62.0,"Door no 203,A , second floor Salimar avenue, 1st main, 2nd Cross Rd, RT Nagar, Bengaluru, Karnataka 560032","Dinnur, RT Nagar",13.0257893,77.5982269,ChIJaWm4AwYXrjsR42u1Frn5COc,https://www.google.com/maps/place/?q=place_id:ChIJaWm4AwYXrjsR42u1Frn5COc,part_348,2026-09-20 20:40:35
Dodamani Navodaya Coaching Classes,Tuition Center,Coaching Center,"Coaching Center, Boarding school, Education center, Educational institution, Learning center, Preparatory school",761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 99024 74409,https://dodamanituitions.com/,4.8,274.0,"Yalaki Shettar Colony, PB Rd, beside Vishal Megha Mart, Gandhinagar, Dharwad, Karnataka 580004",Gandhinagar,15.435765199999999,75.02172449999999,ChIJv8VutKzTuDsR6uExYpiJ5dA,https://www.google.com/maps/place/?q=place_id:ChIJv8VutKzTuDsR6uExYpiJ5dA,part_348,2026-09-20 20:40:35
