business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Coffee Town Cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,761016,Odisha Circle,Berhampur Region,Rayagada Division,"R.Udayagiri S.O, Anagha B.O, Anguru B.O",+91 94388 51402,N/A,4.5,26,"Shop No-04, OM COMPLEX, Damodar Vihar W Ln, near Gajapati Stadium, Paralakhemundi, Odisha 761200",761016,18.773041,84.1074594,ChIJ9TjHQOz5PDoRft-lAtu-ak0,https://www.google.com/maps/place/?q=place_id:ChIJ9TjHQOz5PDoRft-lAtu-ak0,part_348,2026-09-20 20:27:58
AB Cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,761016,Odisha Circle,Berhampur Region,Rayagada Division,"R.Udayagiri S.O, Anagha B.O, Anguru B.O",+91 93377 08558,N/A,5.0,3,"Raja sitapur, opposite Cutm college, Paralakhemundi, Rajaseetapuram, Odisha 761211",761016,18.806301899999998,84.14298819999999,ChIJM17p8Qf7PDoRv2_Nr9HOZoQ,https://www.google.com/maps/place/?q=place_id:ChIJM17p8Qf7PDoRv2_Nr9HOZoQ,part_348,2026-09-20 20:27:58
IRANI DUDE CAFE,Cafe and Coffee Shop,Cafe,Cafe,761016,Odisha Circle,Berhampur Region,Rayagada Division,"R.Udayagiri S.O, Anagha B.O, Anguru B.O",+91 80937 01167,https://iranidude.com/,4.9,96,"At, police station road, near at golla street, Paralakhemundi, Odisha 761200",761016,18.7746005,84.0960314,ChIJ0Q1EPLT3PDoRwkd0DL4vwjM,https://www.google.com/maps/place/?q=place_id:ChIJ0Q1EPLT3PDoRwkd0DL4vwjM,part_348,2026-09-20 20:27:58
Tea Moments cafe,Cafe and Coffee Shop,Coffee shop,Coffee shop,761016,Odisha Circle,Berhampur Region,Rayagada Division,"R.Udayagiri S.O, Anagha B.O, Anguru B.O",N/A,N/A,5.0,5,"RX8W+C28, K. Sitapur, Odisha 761208",761016,18.8160305,83.9950795,ChIJhQuZYgDzPDoRnrE8aFLuLbk,https://www.google.com/maps/place/?q=place_id:ChIJhQuZYgDzPDoRnrE8aFLuLbk,part_348,2026-09-20 20:27:58
Suryansh Tea & Cool Point,Cafe and Coffee Shop,Coffee shop,Coffee shop,761016,Odisha Circle,Berhampur Region,Rayagada Division,"R.Udayagiri S.O, Anagha B.O, Anguru B.O",N/A,N/A,4.0,4,"RWHV+4F9, Haddubhangi Gaiba Rd, Tamarada, Odisha 761208",761016,18.827747,83.943615,ChIJdR5zXADzPDoR9PyuNoRM_VY,https://www.google.com/maps/place/?q=place_id:ChIJdR5zXADzPDoR9PyuNoRM_VY,part_348,2026-09-20 20:27:58
Kadak chai parlakhemundi,Cafe and Coffee Shop,Coffee shop,Coffee shop,761016,Odisha Circle,Berhampur Region,Rayagada Division,"R.Udayagiri S.O, Anagha B.O, Anguru B.O",N/A,N/A,5.0,1,"Q3CV+WGP, Hospital Rd, Friends Colony, Paralakhemundi, Odisha 761200",Friends Colony,18.7723469,84.0938225,ChIJ5XyXHgD3PDoRQHjPeAzqLDo,https://www.google.com/maps/place/?q=place_id:ChIJ5XyXHgD3PDoRQHjPeAzqLDo,part_348,2026-09-20 20:27:58
ORYA RESTRO CAFE,Cafe and Coffee Shop,Cafe,Cafe,761016,Odisha Circle,Berhampur Region,Rayagada Division,"R.Udayagiri S.O, Anagha B.O, Anguru B.O",+91 70087 57889,https://orya-cafe.vercel.app/,4.5,543,"Arunodaya Market, Link Rd, Bishram Nagar, Shankarpur Colony, Kataka, Odisha 753012","Bishram Nagar, Shankarpur Colony",20.453153699999998,85.8901255,ChIJ-UWHDQANGToRqgBmkvodfP0,https://www.google.com/maps/place/?q=place_id:ChIJ-UWHDQANGToRqgBmkvodfP0,part_348,2026-09-20 20:27:59
WeDesi - Rooftop Cafe & Restro,Cafe and Coffee Shop,Cafe,"Cafe, Restaurant",761016,Odisha Circle,Berhampur Region,Rayagada Division,"R.Udayagiri S.O, Anagha B.O, Anguru B.O",+91 89172 09202,https://sites.google.com/view/wedesi-cuttack/,4.5,600,"Shatabdi Vihar, Jyoti Bihar, Kataka, Odisha 753014",Jyoti Bihar,20.4819189,85.8434984,ChIJ5c3El34RGToRKmtNeZwi3RE,https://www.google.com/maps/place/?q=place_id:ChIJ5c3El34RGToRKmtNeZwi3RE,part_348,2026-09-20 20:27:59
Ekaiva Bakehouse & Studio,Cafe and Coffee Shop,Cafe,Cafe,761016,Odisha Circle,Berhampur Region,Rayagada Division,"R.Udayagiri S.O, Anagha B.O, Anguru B.O",+91 90900 99986,http://www.instagram.com/ekaivabakehouse,4.5,3439,"3rd & 4th Floor, Plot no. 333, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.325925899999998,85.81642599999999,ChIJRf8lfG4JGToRjhLB4KbU9NY,https://www.google.com/maps/place/?q=place_id:ChIJRf8lfG4JGToRjhLB4KbU9NY,part_348,2026-09-20 20:28:00
Cafe Indistinct Chatter,Cafe and Coffee Shop,Coffee shop,"Coffee shop, Cafe, Restaurant",761016,Odisha Circle,Berhampur Region,Rayagada Division,"R.Udayagiri S.O, Anagha B.O, Anguru B.O",+91 98272 27667,N/A,4.0,1302,"48, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2937107,85.8457858,ChIJU923d_QJGToR7t43NsqHFr0,https://www.google.com/maps/place/?q=place_id:ChIJU923d_QJGToR7t43NsqHFr0,part_348,2026-09-20 20:28:00
Hanumanta pur,Cafe and Coffee Shop,Coffee shop,Coffee shop,761016,Odisha Circle,Berhampur Region,Rayagada Division,"R.Udayagiri S.O, Anagha B.O, Anguru B.O",N/A,N/A,4.3,14,"HPHV+WHQ, Raibiji, Odisha 765020",761016,19.5798317,83.7439818,ChIJox-5-PFRIzoRBUKucnGemLE,https://www.google.com/maps/place/?q=place_id:ChIJox-5-PFRIzoRBUKucnGemLE,part_348,2026-09-20 20:28:00
