business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Veera Beauty Centre,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Baby store, Beauty product supplier, Discount store, Handbags shop, Jewelry store, Perfume store",761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 91793 41113,https://www.priyafairnessbeautyproducts.com/,4.2,74.0,"Near Gorakhpur petrol pump opp sardar tent house,jagat mall, Gorakhpur, Jabalpur, Madhya Pradesh 482001",Gorakhpur,23.1523658,79.9341211,ChIJ3RQYSuKtgTkRZMMW5etItdo,https://www.google.com/maps/place/?q=place_id:ChIJ3RQYSuKtgTkRZMMW5etItdo,part_348,2026-09-20 20:35:12
YASH FANCY COLLECTION,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 93001 00905,N/A,4.5,65.0,"Near, Mastana Chowk Rd, Ranjhi, Bengali Colony, basti, Jabalpur, Madhya Pradesh 482005","Ranjhi, Bengali Colony",23.2018229,80.0012859,ChIJUzLd6NaugTkRgr2EOmjl4qc,https://www.google.com/maps/place/?q=place_id:ChIJUzLd6NaugTkRgr2EOmjl4qc,part_348,2026-09-20 20:35:12
Choice Fancy Stores,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier, Handbags shop, Perfume store",761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 99937 94547,N/A,4.2,101.0,"Noudra Bridge,opp shivalya lodge, near jyoti cinema, Jabalpur, Madhya Pradesh 482002",Marhatal,23.164837,79.93615899999999,ChIJ4dOj3w2ugTkRQo92dS45-J8,https://www.google.com/maps/place/?q=place_id:ChIJ4dOj3w2ugTkRQo92dS45-J8,part_348,2026-09-20 20:35:12
Balaji Stores,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 94243 95748,N/A,4.2,30.0,"Bus Stand, Shop No. 18, Krishna Arcade Market Near Surya Hotel, opp. M.P. Diesels, Wright Town, Jabalpur, Madhya Pradesh 482002",Wright Town,23.1655227,79.9306084,ChIJ9xlR-A-ugTkRwGS7KKHFQj0,https://www.google.com/maps/place/?q=place_id:ChIJ9xlR-A-ugTkRwGS7KKHFQj0,part_348,2026-09-20 20:35:12
Talware saundarya prasadhan,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 93034 32746,N/A,4.4,14.0,"Shop. no. 100, police station, Hardol Mandir Rd, beside lordganj, Gupta Colony, Jabalpur, Madhya Pradesh 482002",Gupta Colony,23.1740218,79.93124,ChIJ5-y4HeCvgTkR6ECM65kUo10,https://www.google.com/maps/place/?q=place_id:ChIJ5-y4HeCvgTkR6ECM65kUo10,part_348,2026-09-20 20:35:12
Ritu imitation,Cosmetics Wholesaler,Beauty product supplier,"Beauty product supplier, Bag shop, Jewelry store",761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 98262 40504,N/A,4.3,151.0,"Normal School Rd, Ganjipura, Jabalpur, Madhya Pradesh 482002",Ganjipura,23.1726173,79.9331656,ChIJYxQ7KBeugTkRoaQoKGA2GGI,https://www.google.com/maps/place/?q=place_id:ChIJYxQ7KBeugTkRoaQoKGA2GGI,part_348,2026-09-20 20:35:12
Jai Bhole General Stores,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Jewelry store",761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 78795 90110,N/A,4.9,16.0,"95, Mukadam Ganj Rd, Tularam Chowk, Jabalpur, Madhya Pradesh 482002",Tularam Chowk,23.1734351,79.9357466,ChIJHTStphaugTkR-psfGzTAXWM,https://www.google.com/maps/place/?q=place_id:ChIJHTStphaugTkR-psfGzTAXWM,part_348,2026-09-20 20:35:12
Raj kamal store,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty product supplier, Beauty Products Wholesaler, Cosmetics industry, Cosmetics store",761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 99772 60800,https://www.instagram.com/_rajkamal_store?igsh=YXZ1a2t4bGc1cDlq&utm_source=qr,4.2,62.0,"Ramdev Market 30, Malviya Rd, Bajinath Para, Raipur, Chhattisgarh 492001",Bajinath Para,21.2406759,81.6358927,ChIJn3Gjx5PdKDoRMzOW_On7EH8,https://www.google.com/maps/place/?q=place_id:ChIJn3Gjx5PdKDoRMzOW_On7EH8,part_348,2026-09-20 20:35:12
Nykaa On Trend,Cosmetics Wholesaler,Cosmetics store,"Cosmetics store, Beauty product supplier, Cosmetics industry",761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 89769 68800,https://stores.nykaa.com/nykaa-on-trend-cosmetics-store-marhatal-jabalpur-447268/Home?utm_source=locator&utm_medium=googleplaces,4.4,47.0,"Ground Floor, KA Mall, 10B & 11, Nagar Nigam Rd, near Jyoti Talkies, Marhatal, Jabalpur, Madhya Pradesh 482002",Marhatal,23.165060999999998,79.93609099999999,ChIJUcqh9OGvgTkR75sDGYPyZo4,https://www.google.com/maps/place/?q=place_id:ChIJUcqh9OGvgTkR75sDGYPyZo4,part_348,2026-09-20 20:35:12
Purva enterprises,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 70206 52320,N/A,4.8,14.0,"Nagpure bhavan beside miskin tank gardan godawari hospital road, Maharashtra 441904","Civil Line, MSEB Colony",21.164313999999997,79.6500863,ChIJByxwx-0_KzoRYSh6GiQ7T0A,https://www.google.com/maps/place/?q=place_id:ChIJByxwx-0_KzoRYSh6GiQ7T0A,part_348,2026-09-20 20:35:12
