business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Digital Marketing Agency In India Rj Services,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Custom label printer, Digital printing service, Print shop, Website designer",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 83277 63168,N/A,5.0,33.0,"near Hanuman Temple, Lochapada, Brahmapur, Odisha 760001",Lochapada,19.3290938,84.80039149999999,ChIJsfGfOSRRPToRf4haiXH_7KM,https://www.google.com/maps/place/?q=place_id:ChIJsfGfOSRRPToRf4haiXH_7KM,part_348,2026-09-20 20:19:13
Artisan Creatives,Digital Marketing Agencies,Marketing agency,Marketing agency,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 90785 08409,https://artisancreatives.org/,5.0,1.0,"Seventh Canal, Street, Gandhi Nagar, Brahmapur, Odisha 760001","Seventh Canal, Street, Gandhi Nagar",19.305134799999998,84.7907662,ChIJE6mDMsBRPToRi8mq7ZPeW-g,https://www.google.com/maps/place/?q=place_id:ChIJE6mDMsBRPToRi8mq7ZPeW-g,part_348,2026-09-20 20:19:13
KRTECH SOLUTION,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Computer service, Design agency, Graphic designer, Internet marketing service, Website designer, Marketing consultant, Software company, Web hosting company",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 70083 29640,https://krtechsolution.com/,4.8,19.0,"Lane No 2, Tulasi Nagar, Gandhi Nagar, Brahmapur, Odisha 760001","Tulasi Nagar, Gandhi Nagar",19.3076859,84.79150609999999,ChIJ5dgd8dhRPToRHPeu9Vg5DTw,https://www.google.com/maps/place/?q=place_id:ChIJ5dgd8dhRPToRHPeu9Vg5DTw,part_348,2026-09-20 20:19:13
Megazest Private Limited,Digital Marketing Agencies,Marketing agency,"Marketing agency, Advertising agency, Business management consultant, Interior Decorator, Interior designer, Internet marketing service, Marketing consultant, Software company, Telephone Marketing Agency, Website designer",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 70083 43934,https://megazest.in/,4.7,22.0,"First Ln Ext, Gandhi Nagar, Brahmapur, Odisha 760001",Gandhi Nagar,19.310111,84.7860085,ChIJIUC8y_JRPToRQaRPOj6_rHI,https://www.google.com/maps/place/?q=place_id:ChIJIUC8y_JRPToRQaRPOj6_rHI,part_348,2026-09-20 20:19:13
Inbuiltsoft Solution,Digital Marketing Agencies,Internet marketing service,Internet marketing service,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 85969 98385,https://inbuiltsoft.com/,,,"House# 20, Spectrum colony, 5th Line E, Gandhi Nagar, Brahmapur, Odisha 760001",Gandhi Nagar,19.306558799999998,84.79118849999999,ChIJL8_KUApQPToRcdpa0E9XwEc,https://www.google.com/maps/place/?q=place_id:ChIJL8_KUApQPToRcdpa0E9XwEc,part_348,2026-09-20 20:19:13
ROILabsDigital,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 98278 49797,https://roilabsdigital.com/,,,"ROILabsDigital, 761003, India",761003,19.8449192,85.3286914,ChIJuQMku4TV4KYR0DzY3THtWI8,https://www.google.com/maps/place/?q=place_id:ChIJuQMku4TV4KYR0DzY3THtWI8,part_348,2026-09-20 20:19:13
Atomic Owl Digital Media Private Limited (OPC),Digital Marketing Agencies,Publisher,"Publisher, Education center",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,N/A,4.5,,"ML - 20, Neelanchal Nagar, Nilanchala Nagar, Jayaprakash Nagar, Brahmapur, Odisha 760004","Neelanchal Nagar, Nilanchala Nagar, Jayaprakash Nagar",19.3152568,84.8192004,ChIJMYGna4ZQPToRj5NuPSC8muc,https://www.google.com/maps/place/?q=place_id:ChIJMYGna4ZQPToRj5NuPSC8muc,part_348,2026-09-20 20:19:13
MJ Info,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment, Business development service",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",N/A,http://www.mjinfo.in/,5.0,,"MJ Info, 761003, India",761003,21.0680074,82.7525294,ChIJP4qhtSFRPToR--FgRkxjf_Y,https://www.google.com/maps/place/?q=place_id:ChIJP4qhtSFRPToR--FgRkxjf_Y,part_348,2026-09-20 20:19:13
Futuresmith | Digital Marketing | Lead Generation - Your Business Partner!,Digital Marketing Agencies,Marketing agency,Marketing agency,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 98755 37552,https://futuresmith.in/,4.9,76.0,"388, Upen Banerjee Road, Airport Rd, Nirala Sarani, Behala, Kolkata, West Bengal 700060","Nirala Sarani, Behala",22.5091295,88.3005927,ChIJASZO2S97AjoRjFLhvzzPoy0,https://www.google.com/maps/place/?q=place_id:ChIJASZO2S97AjoRjFLhvzzPoy0,part_348,2026-09-20 20:19:14
Digitalmeliora Technologies Pvt Ltd,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, E - Commerce Agency, E-commerce service, Graphic designer, Marketing agency, Media Consultant, Web hosting company, Website designer",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 78755 44468,https://digitalmeliora.com/,4.9,172.0,"Flat 305, Kohinoor Emerald Infront of sunnys world Pashan - Sus Rd, Gaon, Baner, Pune, Maharashtra 411021","Baner Annex, Baner",18.548185999999998,73.7710007,ChIJU1WFMrm-wjsRm-aYryDWDNw,https://www.google.com/maps/place/?q=place_id:ChIJU1WFMrm-wjsRm-aYryDWDNw,part_348,2026-09-20 20:19:14
Studio1hub,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Design agency, Digital printing service, Graphic designer, Marketing agency, Marketing consultant, Packaging company, Video production service, Website designer",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 20 4930 6309,https://www.studio1hub.com/,4.5,152.0,"Shivhari Complex, Viman Nagar Rd, Clover Park, Viman Nagar, Pune, Maharashtra 411014","Clover Park, Viman Nagar",18.5638857,73.917748,ChIJZVJlTUHBwjsRvtgGyJUrODg,https://www.google.com/maps/place/?q=place_id:ChIJZVJlTUHBwjsRvtgGyJUrODg,part_348,2026-09-20 20:19:14
Digital Orix,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Marketing agency",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 92571 06757,https://digitalorix.com/,4.8,,"3rd Floor, Chase Tower, Plot-6, Gopalpura Bypass Rd, opp. Metro Pillar 31, Rajiv Vihar Colony, Nirman Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302018","Rajiv Vihar Colony, Nirman Nagar",26.879890699999997,75.7557467,ChIJX69rRiC1bTkRJWVpX28sxGg,https://www.google.com/maps/place/?q=place_id:ChIJX69rRiC1bTkRJWVpX28sxGg,part_348,2026-09-20 20:19:15
THE SOLUTIO,Digital Marketing Agencies,Marketing agency,Marketing agency,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 90847 38650,https://thesolutio.in/,5.0,,"C169 /5, Rajendra Nagar, Bareilly, Uttar Pradesh 243122",Rajendra Nagar,28.384708,79.42929749999999,ChIJF3Q4jLsHoDkRQKAUx55yCq8,https://www.google.com/maps/place/?q=place_id:ChIJF3Q4jLsHoDkRQKAUx55yCq8,part_348,2026-09-20 20:19:15
DigiAM,Digital Marketing Agencies,Training center,"Training center, Internet marketing service",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 97595 38466,https://www.digiam.in/,4.9,,"35-C, 3rd Floor, Krishna Janki Place, near Suri Color Lab, Rampur Garden, Bareilly, Uttar Pradesh 243001",Rampur Garden,28.3509179,79.4206536,ChIJBUXINLkBoDkRCsgJvQ3iv5U,https://www.google.com/maps/place/?q=place_id:ChIJBUXINLkBoDkRCsgJvQ3iv5U,part_348,2026-09-20 20:19:15
Digital Paaji,Digital Marketing Agencies,Marketing agency,Marketing agency,761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 86996 40752,https://digitalpaaji.com/,4.8,,"2nd Floor, Kissan Market, 78, Sirhind Rd, near Hemkunt Petrol Pump, Harinder Nagar, Patiala, Punjab 147001",Harinder Nagar,30.358736,76.4027356,ChIJ0yYyxR4pEDkR06jPfuetHNg,https://www.google.com/maps/place/?q=place_id:ChIJ0yYyxR4pEDkR06jPfuetHNg,part_348,2026-09-20 20:19:15
Worldomania,Digital Marketing Agencies,Website designer,"Website designer, Computer service, Computer support and services, Software company",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 73511 61111,https://worldomania.com/,4.9,,"35, G/9, behind Rashmi Goyal Hospital, Rampur Garden, Bareilly, Uttar Pradesh 243001",Rampur Garden,28.3533679,79.4257768,ChIJM_3idZoHoDkRX20WralE3ZM,https://www.google.com/maps/place/?q=place_id:ChIJM_3idZoHoDkRX20WralE3ZM,part_348,2026-09-20 20:19:15
Orissa Radio House,Digital Marketing Agencies,Home audio store,"Home audio store, Electrical supply store",761003,Odisha Circle,Berhampur Region,Berhampur Division,"Bhatakumarada S.O, Baghala B.O, Bellagam B.O",+91 70083 48352,N/A,4.1,,"Stadium Rd, opposite Trekker Stand, Gandhi Nagar, Brahmapur, Odisha 760001",Gandhi Nagar,19.3123324,84.78816479999999,ChIJTfrXkQ5QPToRcvpMJ30QXT0,https://www.google.com/maps/place/?q=place_id:ChIJTfrXkQ5QPToRcvpMJ30QXT0,part_348,2026-09-20 20:19:15
