business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Adarsh Coaching Centre,Tuition Center,Coaching Center,Coaching Center,761007,Odisha Circle,Berhampur Region,Berhampur Division,"Padmanavapur S.O, B.Turubudi B.O, Boripadar B.O",+91 77354 23339,N/A,4.9,9.0,"Ramachandra Nagar, near SBI, Digapahandi, Odisha 761012",761007,19.3802876,84.5676206,ChIJCZv08GY2PToRq5ChEEcN43w,https://www.google.com/maps/place/?q=place_id:ChIJCZv08GY2PToRq5ChEEcN43w,part_348,2026-09-20 20:22:01
"The Bright Career Coaching Centre , Digapahandi",Tuition Center,Coaching Center,Coaching Center,761007,Odisha Circle,Berhampur Region,Berhampur Division,"Padmanavapur S.O, B.Turubudi B.O, Boripadar B.O",+91 89080 28736,N/A,4.9,9.0,"ward no 2, Back side of old saraswati mandir, House no. 450 kalia nagar, chikiti road, Digapahandi, Odisha 761012",761007,19.3762729,84.56415,ChIJXYYpuns3PToRNRt3P3z64Vc,https://www.google.com/maps/place/?q=place_id:ChIJXYYpuns3PToRNRt3P3z64Vc,part_348,2026-09-20 20:22:01
BIDYA LEARNING POINT,Tuition Center,Education center,Education center,761007,Odisha Circle,Berhampur Region,Berhampur Division,"Padmanavapur S.O, B.Turubudi B.O, Boripadar B.O",N/A,N/A,5.0,1.0,"8FPQ+94P, kaithakhandi, Buripadar, Odisha 761007",761007,19.3359561,84.4878251,ChIJN6ynHAAxPToRZYTRWrlS-F0,https://www.google.com/maps/place/?q=place_id:ChIJN6ynHAAxPToRZYTRWrlS-F0,part_348,2026-09-20 20:22:01
MODEL COACHING CENTER,Tuition Center,Education center,Education center,761007,Odisha Circle,Berhampur Region,Berhampur Division,"Padmanavapur S.O, B.Turubudi B.O, Boripadar B.O",N/A,N/A,1.5,2.0,"CG2P+696, Badua, Chanchadapalli, Odisha 761012",761007,19.4005595,84.53593389999999,ChIJZeNuXgA1PToRL_ByrANypz0,https://www.google.com/maps/place/?q=place_id:ChIJZeNuXgA1PToRL_ByrANypz0,part_348,2026-09-20 20:22:01
Siba Ganapati Coaching Centre,Tuition Center,Education center,Education center,761007,Odisha Circle,Berhampur Region,Berhampur Division,"Padmanavapur S.O, B.Turubudi B.O, Boripadar B.O",N/A,N/A,3.0,1.0,"Digapahandi, Tileswara, Odisha 761012",761007,19.417312499999998,84.5349375,ChIJUVp79jQ1PToRneUrKz5iKe8,https://www.google.com/maps/place/?q=place_id:ChIJUVp79jQ1PToRneUrKz5iKe8,part_348,2026-09-20 20:22:01
Sri krishna coaching center,Tuition Center,Education center,Education center,761007,Odisha Circle,Berhampur Region,Berhampur Division,"Padmanavapur S.O, B.Turubudi B.O, Boripadar B.O",N/A,N/A,,,"8JJ5+63J, Unnamed Road, Jharipadar, Odisha 761007",761007,19.3305807,84.60764069999999,ChIJtYY0zJNJPToRmOSgvK_kmj0,https://www.google.com/maps/place/?q=place_id:ChIJtYY0zJNJPToRmOSgvK_kmj0,part_348,2026-09-20 20:22:01
MB Tutorial - Digapahandi,Tuition Center,Educational institution,Educational institution,761007,Odisha Circle,Berhampur Region,Berhampur Division,"Padmanavapur S.O, B.Turubudi B.O, Boripadar B.O",+91 81147 44899,https://mbtutorial12.blogspot.com/?m=1,4.6,19.0,"Punjikayan Square, Digapahandi, Odisha 761012",761007,19.3792833,84.5623729,ChIJWYzZVYY2PToR1rgXknomXzo,https://www.google.com/maps/place/?q=place_id:ChIJWYzZVYY2PToR1rgXknomXzo,part_348,2026-09-20 20:22:01
Excellent Coaching Centre,Tuition Center,Education center,Education center,761007,Odisha Circle,Berhampur Region,Berhampur Division,"Padmanavapur S.O, B.Turubudi B.O, Boripadar B.O",N/A,N/A,,,"9HM7+HM3, Digapahandi, Odisha 761012",761007,19.3838805,84.5641735,ChIJDQQAaAA3PToRfkQAQSnP0_0,https://www.google.com/maps/place/?q=place_id:ChIJDQQAaAA3PToRfkQAQSnP0_0,part_348,2026-09-20 20:22:01
Sri Sidhi Vinayak Tutorials,Tuition Center,Education center,Education center,761007,Odisha Circle,Berhampur Region,Berhampur Division,"Padmanavapur S.O, B.Turubudi B.O, Boripadar B.O",+91 76559 45401,N/A,,,"near ଗୁଡିଆ ସମାଜ, Bada Bandha Street, Digapahandi, Odisha 761012",761007,19.372417199999997,84.5699786,ChIJtwg5nwc3PToRDieiRykRLZw,https://www.google.com/maps/place/?q=place_id:ChIJtwg5nwc3PToRDieiRykRLZw,part_348,2026-09-20 20:22:01
SANKAR SAHU,Tuition Center,Coaching Center,Coaching Center,761007,Odisha Circle,Berhampur Region,Berhampur Division,"Padmanavapur S.O, B.Turubudi B.O, Boripadar B.O",+91 98618 41788,http://www.sahuaupermarthub.com/,5.0,2.0,"Basudevpur Rd, Basudevpur, Odisha 761012",761007,19.353594899999997,84.6296601,ChIJK9ZKJJVJPToRG_061i4xCX4,https://www.google.com/maps/place/?q=place_id:ChIJK9ZKJJVJPToRG_061i4xCX4,part_348,2026-09-20 20:22:01
