business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sneha Blush Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,761015,Odisha Circle,Berhampur Region,Rayagada Division,"Mohana S.O., Badakhani B.O, Laduru B.O",+91 76089 32662,N/A,4.7,,"Palace St, Paralakhemundi, Odisha 761200",761015,18.7782377,84.09267109999999,ChIJPbagRlb3PDoR7ItK74GmMjA,https://www.google.com/maps/place/?q=place_id:ChIJPbagRlb3PDoR7ItK74GmMjA,part_348,2026-09-20 20:27:31
Mama Beauty Parlor,Beauty Parlour,Computer support and services,Computer support and services,761015,Odisha Circle,Berhampur Region,Rayagada Division,"Mohana S.O., Badakhani B.O, Laduru B.O",+91 87638 72912,N/A,,,"Merapalli, Main, Road Berhampur Main Road, Berhampur, Merapali, Odisha 761015",Berhampur,19.4470194,84.3348778,ChIJjZzC18krPToRcE_9QeeQT6w,https://www.google.com/maps/place/?q=place_id:ChIJjZzC18krPToRcE_9QeeQT6w,part_348,2026-09-20 20:27:31
Suma Bridal Studio & Salon- Beauty parlour and training centre in Paralakhemundi,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Bridal shop, Charter school, Educational institution, Laser hair removal service, Nail salon, Skin care clinic, Training center",761015,Odisha Circle,Berhampur Region,Rayagada Division,"Mohana S.O., Badakhani B.O, Laduru B.O",+91 81446 70700,https://profile.tapgro.com/profile/Sam4bd?scan=qr,4.8,253.0,"House No. 351/5, Jaya Hall Road, beside Mo Biriyani, in front of GIET Branch Office, Paralakhemundi, Odisha 761200",761015,18.7776122,84.0871014,ChIJT5j14mX3PDoRzjC7nt-7-xk,https://www.google.com/maps/place/?q=place_id:ChIJT5j14mX3PDoRzjC7nt-7-xk,part_348,2026-09-20 20:27:32
king scissors family salon,Beauty Parlour,Make-up artist,"Make-up artist, Professional organizer, Hairdresser",761015,Odisha Circle,Berhampur Region,Rayagada Division,"Mohana S.O., Badakhani B.O, Laduru B.O",+91 79870 49294,http://www.kingscissorsfamilysalon.com/,4.9,383.0,"Dargadahi, Darogadihi Golei, Baghra Rd, near bullet showroom, Ward No.3, Sai Niketan, Baripada, Odisha 757001","Ward No.3, Sai Niketan",21.9402141,86.7457026,ChIJCTJsX8mvHToR4ofsNOM0C-Y,https://www.google.com/maps/place/?q=place_id:ChIJCTJsX8mvHToR4ofsNOM0C-Y,part_348,2026-09-20 20:27:32
MARBIKS PROFESSIONAL BARIPADA,Beauty Parlour,Beauty Parlour,Beauty Parlour,761015,Odisha Circle,Berhampur Region,Rayagada Division,"Mohana S.O., Badakhani B.O, Laduru B.O",+91 79782 81793,https://www.marbiks.in/,4.9,539.0,"Mantri chhak, Baghra Rd, above Odisha bakery, Ward No.3, Sai Niketan, Baripada, Odisha 757001","Ward No.3, Sai Niketan",21.940476099999998,86.7395781,ChIJjQ-7hu6xHToRZwRlMCZ7oUg,https://www.google.com/maps/place/?q=place_id:ChIJjQ-7hu6xHToRZwRlMCZ7oUg,part_348,2026-09-20 20:27:32
Lakshmi Ladies Corner,Beauty Parlour,Cosmetics store,Cosmetics store,761015,Odisha Circle,Berhampur Region,Rayagada Division,"Mohana S.O., Badakhani B.O, Laduru B.O",+91 83288 67117,N/A,4.9,,"Kendrapada - Cuttack Rd, Bahugram, Bahadulapatna, Odisha 754200",761015,20.4854137,86.01439669999999,ChIJyVMpbABvGToR4mbxKCpBsT8,https://www.google.com/maps/place/?q=place_id:ChIJyVMpbABvGToR4mbxKCpBsT8,part_348,2026-09-20 20:27:33
Supriya Fancy Store,Beauty Parlour,Cosmetics store,Cosmetics store,761015,Odisha Circle,Berhampur Region,Rayagada Division,"Mohana S.O., Badakhani B.O, Laduru B.O",N/A,N/A,5.0,,"WHXQ+X56, Mulasoro, Odisha 764056",761015,18.949920499999998,82.58790479999999,ChIJo7kaLgDrOjoRJsbl5iZqBWo,https://www.google.com/maps/place/?q=place_id:ChIJo7kaLgDrOjoRJsbl5iZqBWo,part_348,2026-09-20 20:27:33
PRACHI BEAUTY SHOP,Beauty Parlour,Cosmetics store,Cosmetics store,761015,Odisha Circle,Berhampur Region,Rayagada Division,"Mohana S.O., Badakhani B.O, Laduru B.O",+91 95835 40970,N/A,5.0,,"Ballabhapur, Sankarpur, Odisha 754202",761015,20.5028479,86.10347949999999,ChIJE5xwlkllGToRbRQIlHfhkVk,https://www.google.com/maps/place/?q=place_id:ChIJE5xwlkllGToRbRQIlHfhkVk,part_348,2026-09-20 20:27:33
SUMITRA MATCHING CENTRE,Beauty Parlour,Cosmetics store,Cosmetics store,761015,Odisha Circle,Berhampur Region,Rayagada Division,"Mohana S.O., Badakhani B.O, Laduru B.O",N/A,N/A,5.0,,"HGF6+3GP, Mattamput, Guneipoda, Odisha 764040",761015,18.5727202,82.5113202,ChIJYxqvOQBhOjoR5LyKJi9gCYU,https://www.google.com/maps/place/?q=place_id:ChIJYxqvOQBhOjoR5LyKJi9gCYU,part_348,2026-09-20 20:27:33
MAA TARINI LADIES CORNER,Beauty Parlour,Cosmetics store,"Cosmetics store, Shopping mall",761015,Odisha Circle,Berhampur Region,Rayagada Division,"Mohana S.O., Badakhani B.O, Laduru B.O",+91 78559 09592,N/A,5.0,,"Shop No-12,Baligada, Road, near Hitachi Atm, Nemalo, Bhubaneswar, Odisha 754293",761015,20.406771,86.20698329999999,ChIJMR9apWF9GToR3PeEeHzEsSY,https://www.google.com/maps/place/?q=place_id:ChIJMR9apWF9GToR3PeEeHzEsSY,part_348,2026-09-20 20:27:33
