business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Nirmala Offset Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Commercial printer, Print shop",761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 79798 52100,N/A,4.1,,"26-13-40, Sanyasi Raju St, Gandhi Nagar, Vijayawada, Andhra Pradesh 520003",Gandhi Nagar,16.5184389,80.6257155,ChIJi81nCfzvNToRlSBNFJrZYW4,https://www.google.com/maps/place/?q=place_id:ChIJi81nCfzvNToRlSBNFJrZYW4,part_348,2026-09-20 20:40:35
Navayuga Offset Printers,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Digital printing service",761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 98666 53333,N/A,4.5,,"26-15-1, Undavalli St, Gandhi Nagar, Vijayawada, Andhra Pradesh 520003",Gandhi Nagar,16.5169394,80.62777729999999,ChIJeX2p2_jvNToRgnvGY0JugII,https://www.google.com/maps/place/?q=place_id:ChIJeX2p2_jvNToRgnvGY0JugII,part_348,2026-09-20 20:40:35
Prakash Offset Printers,Printing Press and Offset Printer,Commercial printer,Commercial printer,761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 91418 03377,https://prakashoffset.net/,4.3,,"VRFQ+GX5, Opp. Rambhavan Complex, Kodailbail, Mangaluru, Karnataka 575003",Kodailbail,12.8737601,74.8399877,ChIJeZ7OyE9aozsR0i6xpz0ZWQI,https://www.google.com/maps/place/?q=place_id:ChIJeZ7OyE9aozsR0i6xpz0ZWQI,part_348,2026-09-20 20:40:35
Mudra Printers,Printing Press and Offset Printer,Offset Printer,Offset Printer,761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 98440 31669,https://www.mudraprinters.in/,4.6,,"Mudra House, Alake Rd, Alake, Kodailbail, Mangaluru, Karnataka 575003","Alake, Kodailbail",12.8744363,74.8340075,ChIJG-tpHFpaozsR30RF61Th40M,https://www.google.com/maps/place/?q=place_id:ChIJG-tpHFpaozsR30RF61Th40M,part_348,2026-09-20 20:40:35
SRI VINAYAKA OFFSET PRINTERS,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Offset Printer, Print shop",761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 98480 45883,N/A,4.5,,"#28-17-21,RAMAMANDIRAM STREET, Eluru Rd, Arundalpet, VIJAYAWADA520002, Vijayawada, Andhra Pradesh 520002","Sanjivayya Colony, Arundalpet, VIJAYAWADA520002",16.5149509,80.6305598,ChIJJzFPrv_vNToR66sFDur-SeA,https://www.google.com/maps/place/?q=place_id:ChIJJzFPrv_vNToR66sFDur-SeA,part_348,2026-09-20 20:40:35
Assisi Press,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Bookbinder, Desktop publishing service, Digital printer, Offset Printer, Print shop, Screen printer",761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 87624 62816,N/A,4.6,,"Assisi Complex, Jail Rd, Bejai, Mangaluru, Karnataka 575003",Bejai,12.880612,74.844999,ChIJOWQTn0ZaozsRKLZUJbUzmFo,https://www.google.com/maps/place/?q=place_id:ChIJOWQTn0ZaozsRKLZUJbUzmFo,part_348,2026-09-20 20:40:35
Codialbail Press,Printing Press and Offset Printer,Commercial printer,Commercial printer,761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 824 221 1113,N/A,4.4,,"WV37+W3W, Bondel Rd, Mary Hill, Konchady, Mangaluru, Karnataka 575008","Mary Hill, Konchady",12.9048667,74.8626956,ChIJ1yiX-QVaozsRT62nvVfHPlk,https://www.google.com/maps/place/?q=place_id:ChIJ1yiX-QVaozsRT62nvVfHPlk,part_348,2026-09-20 20:40:35
Padmaja Graphics,Printing Press and Offset Printer,Digital printing service,Digital printing service,761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 91001 85157,N/A,4.4,297.0,"28-10-20, Masjid St, Arundalpet, Governor Peta, Vijayawada, Andhra Pradesh 520002","Arundalpet, Governor Peta",16.5149635,80.6292787,ChIJ5dyJUP7vNToRXd0cx4NHHXc,https://www.google.com/maps/place/?q=place_id:ChIJ5dyJUP7vNToRXd0cx4NHHXc,part_348,2026-09-20 20:40:36
Ashok Printers,Printing Press and Offset Printer,Print shop,Print shop,761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 92901 66881,http://www.ashokprinters.co.in/,4.1,116.0,"Eluru Road, Ramamandiram Street, opposite :, Arundalpet, Governor Peta, Vijayawada, Andhra Pradesh 520002","Near Vijaya Talkies, Arundalpet, Governor Peta",16.5151377,80.6320387,ChIJT84vrv_vNToRCfV8u7CAgLA,https://www.google.com/maps/place/?q=place_id:ChIJT84vrv_vNToRCfV8u7CAgLA,part_348,2026-09-20 20:40:36
Vidya Art Press,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Digital printer",761045,Odisha Circle,Berhampur Region,Berhampur Division,"Matikhalo S.O, Bada Aryapalli B.O, Banabulapalli B.O",+91 98370 19514,N/A,3.5,185.0,"152, 2/4, Rajpur Rd, Jakhan, Dehradun, Uttarakhand 248009",Jakhan,30.3645452,78.0695554,ChIJx3Bs9cvXCDkRjgFwLSSNpK4,https://www.google.com/maps/place/?q=place_id:ChIJx3Bs9cvXCDkRjgFwLSSNpK4,part_348,2026-09-20 20:40:36
