business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Madhuri Jewellers,Silver Jewellery Shop,Jewelry store,"Jewelry store, Goldsmith",761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 90099 78914,https://madhurijewellers.in/,4.6,57,"19, Main Rd, Bada Sarafa, Rajwada, Indore, Madhya Pradesh 452002","Bada Sarafa, Rajwada",22.7178972,75.8526196,ChIJuyfinKD9YjkRZtQh2S8iB5o,https://www.google.com/maps/place/?q=place_id:ChIJuyfinKD9YjkRZtQh2S8iB5o,part_348,2026-09-20 20:40:53
Silver Palace Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 80 4113 0301,N/A,3.9,18,"105/1, Ibrahim Sahib St, 3rd Cross, Tasker Town, Shivaji Nagar, Bengaluru, Karnataka 560001","3rd Cross, Tasker Town, Shivaji Nagar",12.982946199999999,77.6083362,ChIJZ-HBQuMXrjsRMX_zmnZDvPM,https://www.google.com/maps/place/?q=place_id:ChIJZ-HBQuMXrjsRMX_zmnZDvPM,part_348,2026-09-20 20:40:53
BHAGYA SRI SILVER,Silver Jewellery Shop,Jeweler,"Jeweler, Jewelry store",761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 80198 68058,N/A,5.0,469,"3rd shop, right side, in entrance, Cp reddy complex , chawarasta Cp.reddy complex, Hanamkonda, Telangana 506011","Reddy Conley, Gandhi Nagar, Reddy Colony",18.006736,79.569915,ChIJMcPtOABFMzoRIzLVFWuVyBw,https://www.google.com/maps/place/?q=place_id:ChIJMcPtOABFMzoRIzLVFWuVyBw,part_348,2026-09-20 20:40:53
SILVER JEWELLERY,Silver Jewellery Shop,Jewelry store,Jewelry store,761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 80 4112 3035,N/A,3.9,7,"# 74 & 75 , ramchandra buildings , Sampige, E Main Rd, Malleshwaram, Bengaluru, Karnataka 560011","Jayanagar 3rd Block, Malleshwaram",12.935735099999999,77.5808024,ChIJ3_aWa5gVrjsRQiJHmufqSvw,https://www.google.com/maps/place/?q=place_id:ChIJ3_aWa5gVrjsRQiJHmufqSvw,part_348,2026-09-20 20:40:53
New Nanda Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 91293 51290,http://www.newnandajewellers.co.in/,4.8,37,"Shop no. 30-31, Palampur, Himachal Pradesh 176061",Sugghar,32.113870999999996,76.53523,ChIJq66smsSzBDkRHPAFNCI2GfA,https://www.google.com/maps/place/?q=place_id:ChIJq66smsSzBDkRHPAFNCI2GfA,part_348,2026-09-20 20:40:54
𝐓𝐚𝐧𝐠𝐫𝐢 𝐉𝐞𝐰𝐞𝐥𝐥𝐞𝐫𝐬 Pvt. Ltd.,Silver Jewellery Shop,Jewelry store,"Jewelry store, Goldsmith, Silversmith",761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 177 281 1413,http://www.tangrijewellers.in/,5.0,3443,"# 75, Middle Bazar, The Mall, Shimla, Himachal Pradesh 171001","Middle Bazar, The Mall",31.1043043,77.1736674,ChIJS-DkfJN4BTkRdVKdAxxq4Sg,https://www.google.com/maps/place/?q=place_id:ChIJS-DkfJN4BTkRdVKdAxxq4Sg,part_348,2026-09-20 20:40:54
Malhotra Sons Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 98160 23221,http://www.malhotrasonsjewellers.co.in/,4.7,56,"Lower Bazar, opposite Punjab National Bank, Nagrota Bagwan, Baghwan, Himachal Pradesh 176047",761052,32.1061329,76.3729312,ChIJS8zxGDFMGzkRar9TAJXgoE8,https://www.google.com/maps/place/?q=place_id:ChIJS8zxGDFMGzkRar9TAJXgoE8,part_348,2026-09-20 20:40:54
Sri Sahasra Jewellers,Silver Jewellery Shop,Jeweler,"Jeweler, Silversmith",761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 98859 96622,N/A,4.4,147,"4/2, Brodipet, Guntur, Andhra Pradesh 522002",Brodipet,16.302204,80.437296,ChIJBaZbmkN1SjoRDnlTGc6Mc3g,https://www.google.com/maps/place/?q=place_id:ChIJBaZbmkN1SjoRDnlTGc6Mc3g,part_348,2026-09-20 20:40:54
"Akula Koteswara Rao & Son Jewellers Brodipet, Guntur",Silver Jewellery Shop,Jewelry store,"Jewelry store, Diamond Merchant, Jeweler, Silversmith",761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 863 226 5488,http://akr-jewellers.in/,4.4,529,"4, 2nd Cross Rd, Brodipet, Guntur, Andhra Pradesh 522002",Brodipet,16.3017962,80.43788529999999,ChIJ____v0J1SjoRbXQ9Ik9QwsY,https://www.google.com/maps/place/?q=place_id:ChIJ____v0J1SjoRbXQ9Ik9QwsY,part_348,2026-09-20 20:40:54
CVR JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 94480 11048,N/A,4.8,252,"1315,CVR COMPLEX, KR Hospital Rd, Halladakeri, Mandi Mohalla, Mysuru, Karnataka 570001","Halladakeri, Mandi Mohalla",12.3129362,76.65584249999999,ChIJk226JxNwrzsRtjdYjPimQZk,https://www.google.com/maps/place/?q=place_id:ChIJk226JxNwrzsRtjdYjPimQZk,part_348,2026-09-20 20:40:54
