business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Wash on Wheel (Door step car washing),Car Wash and Auto Detailing,Car wash,Car wash,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 89309 98080,N/A,4.2,34,"Plot number 1025, Sector 15 Part 2, Sector 15, Gurugram, Haryana 122001","Sector 15 Part 2, Sector 15",28.460285199999998,77.0455399,ChIJH1zp7yMZDTkRpg6cgPa1A3U,https://www.google.com/maps/place/?q=place_id:ChIJH1zp7yMZDTkRpg6cgPa1A3U,part_348,2026-09-20 20:31:38
CarHeroZ,Car Wash and Auto Detailing,Car wash,Car wash,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 83769 79797,https://carheroz.com/,5.0,1362,"STORE NO.3, next to WorldMark, Sector 65, Gurugram, Haryana 122102",Sector 65,28.396314999999998,77.0708002,ChIJh0NvKCx4cE0Rvt0uWJOwLjc,https://www.google.com/maps/place/?q=place_id:ChIJh0NvKCx4cE0Rvt0uWJOwLjc,part_348,2026-09-20 20:31:38
Stop N Glow,Car Wash and Auto Detailing,Car wash,Car wash,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 92206 99644,https://stopnglow.com/,5.0,73,"Stop N Glow, Plot 5, opposite MPRC Sports Park, Sector 92, Gurugram, Haryana 122505",Sector 92,28.416463399999998,76.91790019999999,ChIJhwxFBnYVDTkRRGt2FiefiQs,https://www.google.com/maps/place/?q=place_id:ChIJhwxFBnYVDTkRRGt2FiefiQs,part_348,2026-09-20 20:31:38
Medi Cars,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body parts supplier, Auto body shop, Auto painting, Auto repair shop",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 98219 61828,https://medicars.in/,4.6,20,"IMT Chowk, NH-8, near Rimjhim Dhaba, Manesar, Gurugram, Haryana 122012",Manesar,28.3726833,76.94768959999999,ChIJMxyxtV09DTkRNsYHbLf6Vd4,https://www.google.com/maps/place/?q=place_id:ChIJMxyxtV09DTkRNsYHbLf6Vd4,part_348,2026-09-20 20:31:38
Easylives Smart Solutions Pvt. Limited (ESSPL) | Doorstep Car Dry Cleaning,Car Wash and Auto Detailing,Car wash,Car wash,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 96134 91349,https://easylives.in/,4.9,236,"Arcadia, BG-24, South City II, Sector 49, Gurugram, Fatehpur, Haryana 122018","South City II, Sector 49",28.415805,77.053508,ChIJU7r2qLYjDTkRuVjZszo6D7I,https://www.google.com/maps/place/?q=place_id:ChIJU7r2qLYjDTkRuVjZszo6D7I,part_348,2026-09-20 20:31:38
83 Car Studio,Car Wash and Auto Detailing,Car wash,"Car wash, Auto restoration service, Car stereo store",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 98188 83066,https://www.instagram.com/invites/contact/?igsh=177nps5v02u55&utm_content=x39gt6x,4.5,96,"Vatika Rd, opp. MAPSKO ROYALE VILLE, Sector 83, Gurugram, Haryana 122012",Sector 83,28.395519,76.96441829999999,ChIJ7-9bHeI9DTkRf8XOf7hv7FM,https://www.google.com/maps/place/?q=place_id:ChIJ7-9bHeI9DTkRf8XOf7hv7FM,part_348,2026-09-20 20:31:38
AUTOSHOP WORLD- Car Repair,Car Wash and Auto Detailing,Car wash,"Car wash, Audi dealer, Auto body shop, Auto bodywork mechanic, Auto painting, Auto spring shop, BMW dealer, Car battery store, Auto repair shop, Wheel alignment service",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 70426 88898,https://autoshopworld.com/,4.9,354,"Plot no 121/110, near Adani Oyster Grande, Sector 102, Gurugram, Haryana 122005",Sector 102,28.483089699999997,76.9720014,ChIJvwv95BdBDTkRqBv7X2eVsrM,https://www.google.com/maps/place/?q=place_id:ChIJvwv95BdBDTkRqBv7X2eVsrM,part_348,2026-09-20 20:31:38
CAROHOLICS,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop, Auto painting, Car detailing service, Vehicle wrapping service",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 99998 04677,https://www.caroholics.in/,4.8,201,"opposite Reliance Smart, Badha, Sector 86, Gurugram, Haryana 122012","Badha, Sector 86",28.4035394,76.9467174,ChIJayGSin09DTkRuOFLsBeGWOw,https://www.google.com/maps/place/?q=place_id:ChIJayGSin09DTkRuOFLsBeGWOw,part_348,2026-09-20 20:31:38
Kingdom of detailing,Car Wash and Auto Detailing,Car wash,"Car wash, Auto Accessories Wholesaler, Auto air conditioning service, Auto Dent Removal Service Station, Auto glass repair service, Auto painting, Auto sunroof shop, Auto window tinting service, Bike wash, Car repair and maintenance service",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 96670 16390,N/A,4.9,91,"Sec 52A, near rohan motor, Wazirabad, Sector 52, Gurugram, Haryana 122011","Wazirabad, Sector 52",28.4410104,77.08886679999999,ChIJGXLDrNYZDTkRKxh7egyV6Kw,https://www.google.com/maps/place/?q=place_id:ChIJGXLDrNYZDTkRKxh7egyV6Kw,part_348,2026-09-20 20:31:38
Carmaa,Car Wash and Auto Detailing,Car wash,"Car wash, Auto restoration service",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 70425 55401,https://www.carmaacarcare.com/,4.9,122,"Tea estate, plot 197, near bhadri guest house, Banjarawala, Dehradun, Uttarakhand 248002",Banjarawala,30.2807671,78.0353879,ChIJQbF7DyIrCTkRc9jE4v-SzU0,https://www.google.com/maps/place/?q=place_id:ChIJQbF7DyIrCTkRc9jE4v-SzU0,part_348,2026-09-20 20:31:38
