business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jagannath Xerox & Binding,Xerox and Photostat Center,Fax Service Provider,Fax Service Provider,761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 98611 88943,N/A,4.2,48.0,"6RHQ+H23, Basanti Nagar, Rourkela, Odisha 769012",Basanti Nagar,22.2288992,84.8375368,ChIJzx4UckAZIDoRzyYEpDV7N-c,https://www.google.com/maps/place/?q=place_id:ChIJzx4UckAZIDoRzyYEpDV7N-c,part_348,2026-09-20 20:35:18
DASH XEROX,Xerox and Photostat Center,Copy shop,Copy shop,761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 94373 84723,N/A,4.4,15.0,"RX93+R6H, Bonaigarh, Odisha 770038",761030,21.8195655,84.9530973,ChIJtb1svGSAHzoRfoYzYJiH0fM,https://www.google.com/maps/place/?q=place_id:ChIJtb1svGSAHzoRfoYzYJiH0fM,part_348,2026-09-20 20:35:19
Gurunanak Photocopiers,Xerox and Photostat Center,Copy shop,"Copy shop, Digital printing service, Map store",761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 98270 12208,http://jabalpurhelpline.com/gurunanak-photocopiers,4.3,194.0,"524/2, Gurudwara Marhatal, Madhya Pradesh State Highway 37A, Wright Town, near Traffic Thana, Jabalpur, Madhya Pradesh 482002",Marhatal,23.1682582,79.931893,ChIJ9TkmaBCugTkRzl9Dlsv_bgc,https://www.google.com/maps/place/?q=place_id:ChIJ9TkmaBCugTkRzl9Dlsv_bgc,part_348,2026-09-20 20:35:20
Jai Photocopy,Xerox and Photostat Center,Copy shop,"Copy shop, Book store, Bookbinder, Stationery store",761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 98275 71002,N/A,3.4,9.0,"6W26+92J, Shri Ram College Rd, Main Gate, Jabalpur, Madhya Pradesh 482002",Main Gate,23.2009589,79.91002379999999,ChIJC13zOi2wgTkRPrQs4NXwlyE,https://www.google.com/maps/place/?q=place_id:ChIJC13zOi2wgTkRPrQs4NXwlyE,part_348,2026-09-20 20:35:20
Rahul Photocopy,Xerox and Photostat Center,Printing equipment supplier,Printing equipment supplier,761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 98933 88444,N/A,4.2,66.0,"Deshbandhu Complex, 17/A, Nagar Nigam Rd, Naya Mohalla, Jabalpur, Madhya Pradesh 482002",Naya Mohalla,23.1665273,79.93725049999999,ChIJexD4YZCvgTkRoaRs6XT7HzM,https://www.google.com/maps/place/?q=place_id:ChIJexD4YZCvgTkRoaRs6XT7HzM,part_348,2026-09-20 20:35:20
Samraat Photocopy,Xerox and Photostat Center,Stationery store,Stationery store,761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 87704 43881,N/A,,,"25, Ghantaghar, Madhya Pradesh 482001",South Civil Lines,23.1692307,79.9410118,ChIJ24Lywm6vgTkR0IMkGk5NdK4,https://www.google.com/maps/place/?q=place_id:ChIJ24Lywm6vgTkR0IMkGk5NdK4,part_348,2026-09-20 20:35:20
krishna photo copy,Xerox and Photostat Center,Printing equipment supplier,Printing equipment supplier,761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",N/A,N/A,4.2,23.0,"1292/1 A, Wright Town, Near IDBI Bank, Wright Town, Jabalpur, Madhya Pradesh 482002",Wright Town,23.1669376,79.9287816,ChIJO-kWaDOvgTkRn66O0Y40Ics,https://www.google.com/maps/place/?q=place_id:ChIJO-kWaDOvgTkRn66O0Y40Ics,part_348,2026-09-20 20:35:20
Sunny Xerox Agency,Xerox and Photostat Center,Printing equipment supplier,Printing equipment supplier,761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 81096 30000,N/A,4.4,16.0,"Great Eastern Rd, Nahar Para, Station Road, Moudhapara, Raipur, Chhattisgarh 492001","Nahar Para, Station Road, Moudhapara",21.254400099999998,81.6354001,ChIJi5uT0pjdKDoRfOgawzkGh10,https://www.google.com/maps/place/?q=place_id:ChIJi5uT0pjdKDoRfOgawzkGh10,part_348,2026-09-20 20:35:20
Lata Multiprinters & studio,Xerox and Photostat Center,Print shop,"Print shop, Copy shop, Custom t-shirt store, Digital printer, Gift shop, Photo lab, Picture frame shop",761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",N/A,N/A,4.9,673.0,"Near Jabalpur Hospital, 4th Bridge Rd, Napier Town, Jabalpur, Madhya Pradesh 482001",Napier Town,23.161413,79.9371591,ChIJK52H9QuugTkRnAq7zl1HU_0,https://www.google.com/maps/place/?q=place_id:ChIJK52H9QuugTkRnAq7zl1HU_0,part_348,2026-09-20 20:35:20
Ashish Photocopy,Xerox and Photostat Center,Book store,Book store,761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",+91 98939 43227,N/A,,,"Garha Bazar Rd, Garha, Jabalpur, Madhya Pradesh 482002",Garha,23.1610409,79.9038313,ChIJYV2a2jGxgTkRE_zoTOnvho8,https://www.google.com/maps/place/?q=place_id:ChIJYV2a2jGxgTkRE_zoTOnvho8,part_348,2026-09-20 20:35:20
Sankar Xerox,Xerox and Photostat Center,Copying supply store,Copying supply store,761030,Odisha Circle,Berhampur Region,Berhampur Division,"Khallikote S.O, Badhinuapalli B.O, Balunkeswarapur B.O",N/A,N/A,3.9,8.0,"8R8W+2HX, Bima Nagar, Brahmapur, Odisha 760011",Bima Nagar,19.3151023,84.8464827,ChIJq6qqWqVQPToR-RPswsmd7F4,https://www.google.com/maps/place/?q=place_id:ChIJq6qqWqVQPToR-RPswsmd7F4,part_348,2026-09-20 20:35:20
