business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Antarigam School,School,Primary school,Primary school,761043,Odisha Circle,Berhampur Region,Berhampur Division,"Pandia S.O, Antarigam B.O, Chatamundali B.O",N/A,N/A,,,"FRR4+QQV, Morabai, Odisha 761043",761043,19.4919777,84.80690969999999,ChIJx1-HChNTPToRLtg3vPBwXdg,https://www.google.com/maps/place/?q=place_id:ChIJx1-HChNTPToRLtg3vPBwXdg,part_348,2026-09-20 20:39:56
Kolidaspur High School,School,High school,High school,761043,Odisha Circle,Berhampur Region,Berhampur Division,"Pandia S.O, Antarigam B.O, Chatamundali B.O",N/A,N/A,,,"GR22+X24, Antrigam, Odisha 761043",761043,19.5023969,84.8000873,ChIJt3sUtRytIjoRWy-rKdFFx3c,https://www.google.com/maps/place/?q=place_id:ChIJt3sUtRytIjoRWy-rKdFFx3c,part_348,2026-09-20 20:39:56
Kolidaspur Bagadpadar School,School,General education school,General education school,761043,Odisha Circle,Berhampur Region,Berhampur Division,"Pandia S.O, Antarigam B.O, Chatamundali B.O",N/A,N/A,,,"GR24+JQW, Morabai, Odisha 761043",761043,19.501621699999998,84.80695899999999,ChIJ0d0wYS6tIjoRasBcBWRj6Gs,https://www.google.com/maps/place/?q=place_id:ChIJ0d0wYS6tIjoRasBcBWRj6Gs,part_348,2026-09-20 20:39:56
"HIGH SCHOOL , ALLAPUR",School,High school,High school,761043,Odisha Circle,Berhampur Region,Berhampur Division,"Pandia S.O, Antarigam B.O, Chatamundali B.O",N/A,N/A,,,"High School, Allapur, Antrigam, Odisha 761102",761043,19.488274099999998,84.79916519999999,ChIJTcQeKFVTPToRxR0fZ0Tb-Yc,https://www.google.com/maps/place/?q=place_id:ChIJTcQeKFVTPToRxR0fZ0Tb-Yc,part_348,2026-09-20 20:39:56
Ganganapur Primary School,School,Primary school,Primary school,761043,Odisha Circle,Berhampur Region,Berhampur Division,"Pandia S.O, Antarigam B.O, Chatamundali B.O",N/A,N/A,,,"GQFP+RV7, Jhadabai, Odisha 761104",761043,19.524528699999998,84.7871586,ChIJh05cxW6tIjoRXvAlXWArlVQ,https://www.google.com/maps/place/?q=place_id:ChIJh05cxW6tIjoRXvAlXWArlVQ,part_348,2026-09-20 20:39:56
Ughs school,School,High school,High school,761043,Odisha Circle,Berhampur Region,Berhampur Division,"Pandia S.O, Antarigam B.O, Chatamundali B.O",N/A,N/A,,,"GQJ4+2GQ, Tankachhai, Odisha 761103",761043,19.530075699999998,84.7563646,ChIJhwAKp8azIjoR5CaJ-_96O_8,https://www.google.com/maps/place/?q=place_id:ChIJhwAKp8azIjoR5CaJ-_96O_8,part_348,2026-09-20 20:39:56
Ashok high School Jamuni,School,High school,High school,761043,Odisha Circle,Berhampur Region,Berhampur Division,"Pandia S.O, Antarigam B.O, Chatamundali B.O",N/A,N/A,,,"FRQH+CGJ, Jamuni, Odisha 761018",761043,19.4885934,84.82875279999999,ChIJAQAAADdTPToRDEXNiCMdZ_0,https://www.google.com/maps/place/?q=place_id:ChIJAQAAADdTPToRDEXNiCMdZ_0,part_348,2026-09-20 20:39:56
Morabai Primary School,School,Primary school,Primary school,761043,Odisha Circle,Berhampur Region,Berhampur Division,"Pandia S.O, Antarigam B.O, Chatamundali B.O",N/A,N/A,,,"GR27+7RQ, Morabai, Odisha 761043",761043,19.5007221,84.8146245,ChIJc3CN-CmtIjoRnE77mTMcFuI,https://www.google.com/maps/place/?q=place_id:ChIJc3CN-CmtIjoRnE77mTMcFuI,part_348,2026-09-20 20:39:57
Village Upper Primary School,School,Primary school,Primary school,761043,Odisha Circle,Berhampur Region,Berhampur Division,"Pandia S.O, Antarigam B.O, Chatamundali B.O",N/A,N/A,,,"GR87+47, Changudipadaranuagam, Odisha 761043",761043,19.5156989,84.81275029999999,ChIJj-gzTYKtIjoR8hRoF2I0D0M,https://www.google.com/maps/place/?q=place_id:ChIJj-gzTYKtIjoR8hRoF2I0D0M,part_348,2026-09-20 20:39:57
Jhadabai High School,School,High school,High school,761043,Odisha Circle,Berhampur Region,Berhampur Division,"Pandia S.O, Antarigam B.O, Chatamundali B.O",N/A,N/A,,,"GQHQ+WG7, Jhadabai, Odisha 761104",761043,19.5297876,84.78880149999999,ChIJLa3g_nGtIjoRrXUkBP6WVe0,https://www.google.com/maps/place/?q=place_id:ChIJLa3g_nGtIjoRrXUkBP6WVe0,part_348,2026-09-20 20:39:57
