business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gunjan Exclusive Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Greeting card shop",761020,Odisha Circle,Berhampur Region,Berhampur Division,"Chatrapur H.O, Chatrapur Bazar S.O, Sitarampalli S.O",+91 93377 60400,N/A,4.1,688,"Pani Tanki, 164, near Bapuji Nagar, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.2606386,85.8372713,ChIJB18aY0enGToR75-2PjFRijk,https://www.google.com/maps/place/?q=place_id:ChIJB18aY0enGToR75-2PjFRijk,part_348,2026-09-20 20:31:13
Suneja Card Creations,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,761020,Odisha Circle,Berhampur Region,Berhampur Division,"Chatrapur H.O, Chatrapur Bazar S.O, Sitarampalli S.O",+91 93541 64518,https://www.instagram.com/sunejacard_creations,4.7,156,"K-39, opposite Home Saaz, Central Market, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024","Central Market, Lajpat Nagar II, Lajpat Nagar",28.568151,77.24362409999999,ChIJr1_QfbLjDDkRqXE-SuB32R8,https://www.google.com/maps/place/?q=place_id:ChIJr1_QfbLjDDkRqXE-SuB32R8,part_348,2026-09-20 20:31:14
MANMOHANCARDSANDPAPE,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Greeting card shop, Offset Printer",761020,Odisha Circle,Berhampur Region,Berhampur Division,"Chatrapur H.O, Chatrapur Bazar S.O, Sitarampalli S.O",+91 98227 04659,N/A,3.9,337,"New Shukrawari Cement Road, Ram Cooler Road, Near Shiv Mandir, Mahal, Nagpur, Maharashtra 440032",Mahal,21.144155599999998,79.10362839999999,ChIJcbREcbbA1DsRoscc_q2z1rk,https://www.google.com/maps/place/?q=place_id:ChIJcbREcbbA1DsRoscc_q2z1rk,part_348,2026-09-20 20:31:15
Malhotra Paper Mart,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Wedding store",761020,Odisha Circle,Berhampur Region,Berhampur Division,"Chatrapur H.O, Chatrapur Bazar S.O, Sitarampalli S.O",+91 172 270 3532,N/A,4.2,72,"SCO.1-2, Sector 22C, Sector 22, Chandigarh, 160022","Sector 22C, Sector 22",30.7304334,76.77333759999999,ChIJqW39V6_tDzkRqMoNJQZ5blw,https://www.google.com/maps/place/?q=place_id:ChIJqW39V6_tDzkRqMoNJQZ5blw,part_348,2026-09-20 20:31:15
Satguru Printing Press,Wedding Invitation Card Printer,Print shop,"Print shop, Digital printing service, Offset Printer, 3D printing service",761020,Odisha Circle,Berhampur Region,Berhampur Division,"Chatrapur H.O, Chatrapur Bazar S.O, Sitarampalli S.O",+91 92204 44653,https://www.satguruprintingpress.co.in/,4.9,207,"180 G, Agrasen Marg, near Central Park, Makanpur, Nyay Khand 2, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Makanpur, Nyay Khand 2, Indirapuram",28.6345758,77.3591264,ChIJWYHuDMflDDkRAlbTE-Jr4mU,https://www.google.com/maps/place/?q=place_id:ChIJWYHuDMflDDkRAlbTE-Jr4mU,part_348,2026-09-20 20:31:15
AVIJIT STORE WEDDING CARD SHOP,Wedding Invitation Card Printer,Wedding store,Wedding store,761020,Odisha Circle,Berhampur Region,Berhampur Division,"Chatrapur H.O, Chatrapur Bazar S.O, Sitarampalli S.O",+91 98310 42164,N/A,4.9,369,"80, Mahatma Gandhi Rd, College Square, Kolkata, West Bengal 700009",College Square,22.576032299999998,88.3652123,ChIJr_9Y70Z3AjoRkKu61uCK4L8,https://www.google.com/maps/place/?q=place_id:ChIJr_9Y70Z3AjoRkKu61uCK4L8,part_348,2026-09-20 20:31:15
The Wedding Invites,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Wedding service",761020,Odisha Circle,Berhampur Region,Berhampur Division,"Chatrapur H.O, Chatrapur Bazar S.O, Sitarampalli S.O",+91 98888 08882,N/A,4.5,375,"Sco 13-14, Sector 22C, Sector 22, Chandigarh, 160022","Sector 22C, Sector 22",30.7305469,76.7732443,ChIJ8UufAIXtDzkR-UkRUbZRWP8,https://www.google.com/maps/place/?q=place_id:ChIJ8UufAIXtDzkR-UkRUbZRWP8,part_348,2026-09-20 20:31:15
B.B. Cards Choice,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Digital printing service, Greeting card shop, Wedding store, Offset Printer, Print shop, Screen printing shop, Wedding planner, Wedding service, Wedding souvenir shop",761020,Odisha Circle,Berhampur Region,Berhampur Division,"Chatrapur H.O, Chatrapur Bazar S.O, Sitarampalli S.O",+91 712 276 0786,https://www.bbcardschoice.com/,3.9,446,"BB Cards Complex, Shivaji Putla Chowk, near Gandhi Gate, Mahal, Nagpur, Maharashtra 440032",Mahal,21.1454091,79.1038021,ChIJYTXBB7bA1DsRgc2WiAz9Xmk,https://www.google.com/maps/place/?q=place_id:ChIJYTXBB7bA1DsRgc2WiAz9Xmk,part_348,2026-09-20 20:31:15
B. R. Gupta & Co.,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Greeting card shop, Wedding service",761020,Odisha Circle,Berhampur Region,Berhampur Division,"Chatrapur H.O, Chatrapur Bazar S.O, Sitarampalli S.O",+91 98746 90824,https://brguptaandco.weebly.com/,4.1,46,"P-7, Old China Bazar Street, Indra Kumar Karnani St, Murgighata, B.B.D. Bagh, Kolkata, West Bengal 700001","Murgighata, B.B.D. Bagh",22.5781517,88.35131439999999,ChIJ04M45Lp3AjoR9jg7dAj-yLY,https://www.google.com/maps/place/?q=place_id:ChIJ04M45Lp3AjoR9jg7dAj-yLY,part_348,2026-09-20 20:31:15
Renuka Cards,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,761020,Odisha Circle,Berhampur Region,Berhampur Division,"Chatrapur H.O, Chatrapur Bazar S.O, Sitarampalli S.O",+91 7172 276 652,N/A,4.4,19,"MH SH 264, Warora Naka, Bazar Ward, Chandrapur, Maharashtra 442401","Warora Naka, Bazar Ward",19.9679225,79.2912912,ChIJsS7b_3fW0jsR4Wq0H56K3LI,https://www.google.com/maps/place/?q=place_id:ChIJsS7b_3fW0jsR4Wq0H56K3LI,part_348,2026-09-20 20:31:15
Card Ghar,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,761020,Odisha Circle,Berhampur Region,Berhampur Division,"Chatrapur H.O, Chatrapur Bazar S.O, Sitarampalli S.O",+91 98306 13616,N/A,3.6,85,"44/1, Mahatma Gandhi Rd, Baithakkhana, Kolkata, West Bengal 700009",Baithakkhana,22.572881499999998,88.3674143,ChIJaULbMEZ2AjoR4rpYNpHI3RY,https://www.google.com/maps/place/?q=place_id:ChIJaULbMEZ2AjoR4rpYNpHI3RY,part_348,2026-09-20 20:31:15
"SREEKRISHNA AGENCIES (Sai Cards, Kollam)",Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Sign shop",761020,Odisha Circle,Berhampur Region,Berhampur Division,"Chatrapur H.O, Chatrapur Bazar S.O, Sitarampalli S.O",+91 81299 24469,N/A,4.1,90,"OLD BSNL Customer Care Building, Hospital Rd, Kollam, Keralam 691001",Chinnakada,8.8887749,76.5843093,ChIJoaPG2lr8BTsRxxQYcJcL2Hw,https://www.google.com/maps/place/?q=place_id:ChIJoaPG2lr8BTsRxxQYcJcL2Hw,part_348,2026-09-20 20:31:15
