business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MoversGo Logistics Packers And Movers Hyderabad,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 80199 19993,https://moversgo.in/,5.0,,"H.No. 01-001/2A, near Venugopala Swamy Temple, Bhagyalaxmi Nagar, Quthbullapur, Hyderabad, Telangana 500055","Bhagyalaxmi Nagar, Quthbullapur",17.50424,78.46064439999999,ChIJMftMZIKRyzsRZhs59XIGbS4,https://www.google.com/maps/place/?q=place_id:ChIJMftMZIKRyzsRZhs59XIGbS4,part_348,2026-09-20 20:31:41
Hyderabad mini transport masthan,Logistics and Transport Services,Transportation service,Transportation service,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,N/A,https://hyderabad-mini-transport.grexa.site/,4.8,,"36, 49 davama, Devamma Basthi, Jagathgiri Gutta, Hyderabad, Telangana 500037","Devamma Basthi, Jagathgiri Gutta",17.499801899999998,78.43168299999999,ChIJBTiTdACRyzsRcFvv59WRXc4,https://www.google.com/maps/place/?q=place_id:ChIJBTiTdACRyzsRcFvv59WRXc4,part_348,2026-09-20 20:31:41
Panduranga Cargo Movers,Logistics and Transport Services,Transportation service,Transportation service,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,N/A,N/A,5.0,,"VRT/403, VENNARS RAJ TOWERS, H no 8-203, Hi-Rise Colony, Vasanth Nagar Colony, Nizampet, Hyderabad, Telangana 500090","Hi-Rise Colony, Vasanth Nagar Colony, Nizampet",17.5202974,78.3812622,ChIJdaPFMq6NyzsRRfF0Q5V-VEs,https://www.google.com/maps/place/?q=place_id:ChIJdaPFMq6NyzsRRfF0Q5V-VEs,part_348,2026-09-20 20:31:41
Shift Logistics Pvt. Ltd.,Logistics and Transport Services,Logistics service,"Logistics service, Delivery service, Shipping service, Software company",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 63095 82020,https://shift.in/,4.2,,"5th Floor, Vijay 66, North, Jubilee Enclave, HITEC City, Hyderabad, Telangana 500081","Jubilee Enclave, HITEC City",17.4556464,78.37434859999999,ChIJbZGG6mmTyzsR_AMcg9OjgaU,https://www.google.com/maps/place/?q=place_id:ChIJbZGG6mmTyzsR_AMcg9OjgaU,part_348,2026-09-20 20:31:41
SAI Rohan Mini Transport,Logistics and Transport Services,Transportation service,Transportation service,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,N/A,N/A,3.0,,"8JC7+9R9, Greenwood Colony, GreenWood Colony, Samson Colony, Hayathnagar_Khalsa, Hyderabad, Telangana 501505","GreenWood Colony, Samson Colony",17.3209096,78.6146078,ChIJzy_HndChyzsR6of1qeZKopM,https://www.google.com/maps/place/?q=place_id:ChIJzy_HndChyzsR6of1qeZKopM,part_348,2026-09-20 20:31:41
Vinayaka Cargo Movers,Logistics and Transport Services,Transportation service,Transportation service,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,N/A,N/A,5.0,,"No 3-18, 234/1, Ramanthapur, Amberpet, Hyderabad, Telangana 500013","Ramanthapur, Amberpet",17.388616,78.53158979999999,ChIJ___77ReZyzsREo7cRspqvwY,https://www.google.com/maps/place/?q=place_id:ChIJ___77ReZyzsREo7cRspqvwY,part_348,2026-09-20 20:31:41
Pappu DCM Transport,Logistics and Transport Services,Transportation service,Transportation service,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 83194 12031,N/A,4.0,,"gowdavelly - kanlakoya x road, opposite Gubba Storage, Gandimaisamma, road, Medchal, Hyderabad, Telangana 501401",Medchal,17.599316899999998,78.4785623,ChIJbfKuixyFyzsR2O9Yg9Pi6sQ,https://www.google.com/maps/place/?q=place_id:ChIJbfKuixyFyzsR2O9Yg9Pi6sQ,part_348,2026-09-20 20:31:41
Express Transport Services,Logistics and Transport Services,Transportation service,Transportation service,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,N/A,N/A,,,"Gajularamaram Rd, Phase 1, IDA Jeedimetla, Chinthal, Jeedimetla, Hyderabad, Telangana 500055","Phase 1, IDA Jeedimetla, Chinthal, Jeedimetla",17.5129205,78.4540008,ChIJS66eAv-PyzsRmhZyhrDpYNI,https://www.google.com/maps/place/?q=place_id:ChIJS66eAv-PyzsRmhZyhrDpYNI,part_348,2026-09-20 20:31:41
VRL Logistics Ltd - New Usmangunj,Logistics and Transport Services,Logistics service,"Logistics service, Courier service, Freight Forwarding Agency, Transportation service, Trucking company",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 93465 38037,https://vrlgroup.in/vrl_logistics_service.aspx,3.5,,"No.5-2-200-A/49, 5-2-200/A/16, near Flower Market, beside ASOKA HOTEL, Hyderabad, Telangana 500012","Osmangunj, Jam Bagh",17.381629999999998,78.47693,ChIJmZ15CdWZyzsReMM6xms-6Lg,https://www.google.com/maps/place/?q=place_id:ChIJmZ15CdWZyzsReMM6xms-6Lg,part_348,2026-09-20 20:31:41
GLOBAL BOX,Logistics and Transport Services,Logistics service,"Logistics service, Shipping and mailing service",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 73373 91818,N/A,,,"Venkateshwara Colony, globalbox, Narayanguda, Hyderabad, Telangana 500029","Venkateshwara Colony, globalbox, Narayanguda",17.394678199999998,78.4896041,ChIJ81-1KiGZyzsRwwS5qVRw8JQ,https://www.google.com/maps/place/?q=place_id:ChIJ81-1KiGZyzsRwwS5qVRw8JQ,part_348,2026-09-20 20:31:41
