business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Drawing Room (Architect),Architects,Architect,Architect,761101,Odisha Circle,Berhampur Region,Aska Division,"Kanchuru S.O, Badakhandi B.O, Durabandha B.O",+91 77425 74974,N/A,4.9,261,"दीपा रेडीमेड के सामने चूड़ी मार्केट के पास, छोटी सब्जी मंडी, Nihal Ganj, Dholpur, Dhaulpur,mahawat Nagar, Rajasthan 328001","छोटी सब्जी मंडी, Nihal Ganj",26.698596499999997,77.8961843,ChIJDYehELz_czkROkximst4Z9o,https://www.google.com/maps/place/?q=place_id:ChIJDYehELz_czkROkximst4Z9o,part_348,2026-09-20 20:43:48
ATREUM ASSOCIATES,Architects,Architect,"Architect, Interior designer",761101,Odisha Circle,Berhampur Region,Aska Division,"Kanchuru S.O, Badakhandi B.O, Durabandha B.O",+91 97465 22451,N/A,4.9,95,"Espees Tower , NH, Perumba, Payyanur, Keralam 670307",Perumba,12.116342,75.217356,ChIJ770FyjlspDsR33wjrgz9KSY,https://www.google.com/maps/place/?q=place_id:ChIJ770FyjlspDsR33wjrgz9KSY,part_348,2026-09-20 20:43:48
Raghava Architects Ghaziabad,Architects,Architectural designer,Architectural designer,761101,Odisha Circle,Berhampur Region,Aska Division,"Kanchuru S.O, Badakhandi B.O, Durabandha B.O",+91 98103 79715,http://raghavaarchitects.com/,4.9,324,"Raghava Architects PLOT NO - CS-9, Raghava Architects SF, Comm.Mkt, near ST.THOMAS SCHOOL, Gyan Khand II, Indirapuram, Ghaziabad, Uttar Pradesh 201014","Gyan Khand II, Indirapuram",28.6448227,77.3524316,ChIJaZPeHcn6DDkRZ-U5X-6MYn8,https://www.google.com/maps/place/?q=place_id:ChIJaZPeHcn6DDkRZ-U5X-6MYn8,part_348,2026-09-20 20:43:48
Geometrics Architecture Studio,Architects,Architect,"Architect, Architecture firm, Architects association, Civil engineer, Civil engineering company, Interior designer, Metal construction company",761101,Odisha Circle,Berhampur Region,Aska Division,"Kanchuru S.O, Badakhandi B.O, Durabandha B.O",+91 98473 35505,http://www.geometricsarchitecture.com/,4.6,184,"2nd floor, Above federal Bank, Kanneth Business Centre, Mahatma Gandhi Rd, Post, Sultan Bathery, Keralam 673592",Post,11.658806499999999,76.2560292,ChIJ2etTYboIpjsRTkaGslDNdWU,https://www.google.com/maps/place/?q=place_id:ChIJ2etTYboIpjsRTkaGslDNdWU,part_348,2026-09-20 20:43:48
Agarwal And Agarwal Architect's Office,Architects,Architectural designer,Architectural designer,761101,Odisha Circle,Berhampur Region,Aska Division,"Kanchuru S.O, Badakhandi B.O, Durabandha B.O",+91 98303 76375,http://www.agrawalarchitects.in/,4.5,160,"2/5, Sebak Badiya St, near Panditya Road Extension, Dover Terrace, Ballygunge, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.524207,88.3564586,ChIJx-Jv7y53AjoRLpyysEry5_A,https://www.google.com/maps/place/?q=place_id:ChIJx-Jv7y53AjoRLpyysEry5_A,part_348,2026-09-20 20:43:48
Contech Architects,Architects,Architect,"Architect, Architectural designer, Architecture firm, Building designer, Civil engineering company, Engineer, Interior architect office, Interior designer, Landscape architect, Landscape designer",761101,Odisha Circle,Berhampur Region,Aska Division,"Kanchuru S.O, Badakhandi B.O, Durabandha B.O",+91 94465 86363,http://contecharchitects.in/,5.0,55,"New busstand, nr. Shoprix super center, Payyanur, Keralam 670307",761101,12.108200499999999,75.2144108,ChIJXbBoyjlspDsRfkMesJu4Sc0,https://www.google.com/maps/place/?q=place_id:ChIJXbBoyjlspDsRfkMesJu4Sc0,part_348,2026-09-20 20:43:48
CR ARCHITECTS,Architects,Architecture firm,Architecture firm,761101,Odisha Circle,Berhampur Region,Aska Division,"Kanchuru S.O, Badakhandi B.O, Durabandha B.O",+91 95775 88511,N/A,4.9,21,"2-7-261, Excise Colony, Hanamkonda, Telangana 506001",Excise Colony,17.998208599999998,79.5443136,ChIJy9WEFWNPMzoRBM80cloZ9cI,https://www.google.com/maps/place/?q=place_id:ChIJy9WEFWNPMzoRBM80cloZ9cI,part_348,2026-09-20 20:43:50
SRUSHTI ARCHITECTS & INTERIORS,Architects,Architecture firm,Architecture firm,761101,Odisha Circle,Berhampur Region,Aska Division,"Kanchuru S.O, Badakhandi B.O, Durabandha B.O",+91 96502 69604,N/A,4.9,105,"Indira Nagar, Vijayapal Colony, ROAD, Hanamkonda, Telangana 506370","Indira Nagar, Vijayapal Colony, ROAD",18.0011026,79.5391375,ChIJg-wQzPxPMzoRU8JePB38mpg,https://www.google.com/maps/place/?q=place_id:ChIJg-wQzPxPMzoRU8JePB38mpg,part_348,2026-09-20 20:43:50
S2D Architects,Architects,Architecture firm,Architecture firm,761101,Odisha Circle,Berhampur Region,Aska Division,"Kanchuru S.O, Badakhandi B.O, Durabandha B.O",+91 88015 00015,http://www.s2darchitects.com/,4.7,141,"SBI ATM, 2-10-444/B, Teachers Colony Rd, near mandal office, Waddepally, Phase II, Subedari, Hanamkonda, Telangana 506370","Waddepally, Phase II, Subedari",17.9967534,79.535164,ChIJ0XIT-m9PMzoREx8NWiEvfh4,https://www.google.com/maps/place/?q=place_id:ChIJ0XIT-m9PMzoREx8NWiEvfh4,part_348,2026-09-20 20:43:50
NA Architects (Niroop Associates),Architects,Architect,Architect,761101,Odisha Circle,Berhampur Region,Aska Division,"Kanchuru S.O, Badakhandi B.O, Durabandha B.O",+91 62059 36410,http://www.naarchitects.net/,4.5,207,"6th Floor, East Avenue, Rd Number 48, SBH Officers Colony, Mega Hills, Madhapur, Hyderabad, Telangana 500081","SBH Officers Colony, Mega Hills, Madhapur",17.4509795,78.39151199999999,ChIJ57vamWaRyzsRJExHWKRIPtU,https://www.google.com/maps/place/?q=place_id:ChIJ57vamWaRyzsRJExHWKRIPtU,part_348,2026-09-20 20:43:50
