business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jindal Panther TMT & Cement - Mahalaxmi Bhandar | TMT Rebars & Cement Supplier,TMT Steel and Iron Wholesaler,Building materials supplier,"Building materials supplier, Aggregate supplier, Building materials market, Cement Manufacturer, Cement Supplier, Iron & Steel Store, Iron works, Steel distributor",761106,Odisha Circle,Berhampur Region,Aska Division,"Seragada S.O, Bandhaguda B.O, Baramundalli B.O",+91 94372 25784,https://www.jindalpanther.com/,,,"Asika - Berhampur Rd, Makundapur, Nuagam, Odisha 761111",Makundapur,19.608798999999998,84.6768124,ChIJ-12XR0m3IjoR74TnqTObhBg,https://www.google.com/maps/place/?q=place_id:ChIJ-12XR0m3IjoR74TnqTObhBg,part_348,2026-09-20 20:46:58
