business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Pawn shop",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 80 4492 5735,https://branches.manappuram.com/gold-loan-in-new-railway-road-sector-12-gurugram-haryana,4.8,,"1026, New Railway Rd, above IndusInd Bank, Jawahar Nagar, Sector 12, Gurugram, Haryana 122001","Jawahar Nagar, Sector 12",28.4673064,77.0268663,ChIJ5WE4HKcZDTkRTVe7RhAGwgI,https://www.google.com/maps/place/?q=place_id:ChIJ5WE4HKcZDTkRTVe7RhAGwgI,part_348,2026-09-20 20:31:57
Manappuram Finance Limited – Gold Loan,Pawn Broker and Gold Loan,Financial institution,"Financial institution, Business development service, Car finance and loan company, Currency exchange service, Finance broker, Loan agency, Money transfer service, Mortgage broker, Pawn shop",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 80 4492 5825,https://branches.manappuram.com/gold-loan-in-old-railway-road-sector-3a-gurugram-haryana,4.9,,"No. 945/31, Old Railway Rd, opp. Om Ji Care, Sector 3A, Laxman Vihar, Ashok Vihar Phase- 1, Gurugram, Haryana 122006","Sector 3A, Laxman Vihar, Ashok Vihar Phase- 1",28.482488099999998,77.0136965,ChIJtSWOuU0ZDTkRTwFNYSIkjFc,https://www.google.com/maps/place/?q=place_id:ChIJtSWOuU0ZDTkRTwFNYSIkjFc,part_348,2026-09-20 20:31:57
CASH FOR GOLD,Pawn Broker and Gold Loan,Jewelry buyer,Jewelry buyer,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,N/A,https://www.goldbuyers.in/,4.3,,"Ground Floor, CORPORATE SUITES, 9A, Mehrauli-Gurgaon Rd, DLF Phase 2, Sector 25, Sarhol, Gurugram, Haryana 122002","DLF Phase 2, Sector 25",28.4790621,77.0731887,ChIJpcqgRHMZDTkR_DsjLC4aPNw,https://www.google.com/maps/place/?q=place_id:ChIJpcqgRHMZDTkR_DsjLC4aPNw,part_348,2026-09-20 20:31:58
SRI GURU GANESH PAWN BROKERS,Pawn Broker and Gold Loan,Pawn shop,"Pawn shop, Service establishment",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 88860 40371,N/A,,,"SRI GURU GANESH PAWN BROKERS, 761025, India",761025,17.4857984,78.4160945,ChIJaaGLE7qRyzsRH86hEiWdFqg,https://www.google.com/maps/place/?q=place_id:ChIJaaGLE7qRyzsRH86hEiWdFqg,part_348,2026-09-20 20:31:58
Kosamattam Finance Gold Loan,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 94960 00339,http://www.kosamattam.com/,4.0,,"432, 1st N Block, Bengaluru, Karnataka 560010","1st N Block, 2nd Stage, Rajajinagar",13.004445899999999,77.55275999999999,ChIJ0xJzfoQ9rjsRzx6LBOdHN2U,https://www.google.com/maps/place/?q=place_id:ChIJ0xJzfoQ9rjsRzx6LBOdHN2U,part_348,2026-09-20 20:31:58
Abhi Financial Solutions - Home Loan Provider Gurgaon,Pawn Broker and Gold Loan,Loan agency,Loan agency,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 98101 13967,https://abhifinancialsolutions.com/,5.0,,"Flat No 804, AVL36, Gurugram, Haryana 122012",AVL36,28.386402699999998,76.98118269999999,ChIJs2DXD7w9DTkRPMoZjStqsWs,https://www.google.com/maps/place/?q=place_id:ChIJs2DXD7w9DTkRPMoZjStqsWs,part_348,2026-09-20 20:31:58
CreditInsta,Pawn Broker and Gold Loan,Financial consultant,Financial consultant,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 72003 46195,https://creditinsta.com/,5.0,,"102, opposite Suraj School, Green Gold 56, Sector 56, Gurugram, Haryana 122011","Green Gold 56, Sector 56",28.4248068,77.10058099999999,ChIJXXHpie0jDTkRhwinMYRXTqs,https://www.google.com/maps/place/?q=place_id:ChIJXXHpie0jDTkRhwinMYRXTqs,part_348,2026-09-20 20:31:58
SMB BANKERS,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,N/A,N/A,5.0,15.0,"Navander Ln, Kokatat Colony, Kabutar Khana, Hyderabad, Telangana 500064","Kokatat Colony, Kabutar Khana",17.361579799999998,78.46166869999999,ChIJB2dkXcyXyzsR_xdbIzkgV5w,https://www.google.com/maps/place/?q=place_id:ChIJB2dkXcyXyzsR_xdbIzkgV5w,part_348,2026-09-20 20:31:58
Sri Lakshmi Pawn Broker & Jewellers,Pawn Broker and Gold Loan,Jeweler,"Jeweler, Pawn shop",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 93801 19380,N/A,3.7,3.0,"Shop No. 2/8, Parthy Pooshanam Complex, Camp Rd, Ezhil Nagar, Selaiyur, Tambaram, Tamil Nadu 600073","Ezhil Nagar, Selaiyur",12.9212631,80.1438443,ChIJu93AzuFeUjoRyzf6SYyaYRk,https://www.google.com/maps/place/?q=place_id:ChIJu93AzuFeUjoRyzf6SYyaYRk,part_348,2026-09-20 20:31:58
M.G. Rajesh Kumar Pawn Broker,Pawn Broker and Gold Loan,Pawn shop,Pawn shop,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,N/A,N/A,4.0,1.0,"132, Bharathamadha St, Poondy Bazaar, East Tambaram, Tambaram, Tamil Nadu 600059","Poondy Bazaar, East Tambaram, Tambaram",12.926400899999999,80.12655629999999,ChIJi6i0hRFfUjoRSqbzZZYzrvQ,https://www.google.com/maps/place/?q=place_id:ChIJi6i0hRFfUjoRSqbzZZYzrvQ,part_348,2026-09-20 20:31:58
