business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Apoorva Transport Services & logistics.,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service",761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 90666 00111,http://apoorvatransandlogistics.com/,4.9,247.0,"#67, 1st floor, 1st Main, 2nd stage, D.D.U.T.TL, near Kanteerava Studio, Yeshwanthpur Industrial Suburb, Yeswanthpur, Bengaluru, Karnataka 560022","Yeshwanthpur Industrial Suburb, Yeswanthpur",13.0207806,77.53742749999999,ChIJd1lvhbU9rjsR3Ne2xy2ZjYw,https://www.google.com/maps/place/?q=place_id:ChIJd1lvhbU9rjsR3Ne2xy2ZjYw,part_348,2026-09-20 20:41:02
Seva Transport and Logistics Private Limited,Logistics and Transport Services,Transportation service,Transportation service,761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 91456 84013,http://www.sevalogistic.in/,4.5,77.0,"opp. Garware Polyster Company, BakwalNagar, Waluj, Naigaon, Chhatrapati Sambhajinagar, Maharashtra 431133","BakwalNagar, Waluj",19.806285,75.23521219999999,ChIJdzsebBub2zsRizT6EEYoH0M,https://www.google.com/maps/place/?q=place_id:ChIJdzsebBub2zsRizT6EEYoH0M,part_348,2026-09-20 20:41:02
AK Cargo Solutions,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service",761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 81228 90107,https://www.akcargosolutions.in/,4.8,32.0,"2nd Floor, Ashok Nagar, N0.107, Main Rd, near Indian Oil Petrol Bunk, Dr.Subbaraya Nagar, Kodambakkam, Chennai, Tamil Nadu 600024","Dr.Subbaraya Nagar, Kodambakkam",13.0466138,80.2185173,ChIJY6EVMl5nUjoRdI03XfIOlHY,https://www.google.com/maps/place/?q=place_id:ChIJY6EVMl5nUjoRdI03XfIOlHY,part_348,2026-09-20 20:41:02
HSR Logistics Private Limited,Logistics and Transport Services,Transportation service,Transportation service,761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 91487 09709,https://www.hsrlogistics.com/,3.9,,"No. 2, 13, Carterpuri Marg, opp. Shri Krishna Tyres, near Maruti Gate, Palam Vihar Extension, Gurugram, Haryana 122015",Palam Vihar Extension,28.4975004,77.0555005,ChIJEQofx6MZDTkRhbQ_T4KIa-M,https://www.google.com/maps/place/?q=place_id:ChIJEQofx6MZDTkRhbQ_T4KIa-M,part_348,2026-09-20 20:41:03
Apple Logistics Packers Movers Chandigarh,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service, Moving supply store, Storage facility",761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 88727 73000,http://www.applelogisticspackers.in/,4.9,,"Shop no. 2245, 6, Mariwala Town, Shanti Nagar, Sector 13, Chandigarh, 160101","Mariwala Town, Shanti Nagar, Sector 13",30.7186627,76.8309578,ChIJ15mDDiqTDzkR6g6cfXvi9mg,https://www.google.com/maps/place/?q=place_id:ChIJ15mDDiqTDzkR6g6cfXvi9mg,part_348,2026-09-20 20:41:03
Vishwakarma Transport,Logistics and Transport Services,Transportation service,Transportation service,761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 98259 59157,http://vishwakarmatransport.com/,4.9,,"31/A and 32, Second Floor, Abhishek Complex, Vadsar Road, Near Bank Of Baroda, Reo GPR Ltd, Meera Nagar, Makarpura GIDC, Makarpura, Vadodara, Gujarat 390010","Near Bank Of Baroda, Reo GPR Ltd, Meera Nagar, Makarpura GIDC, Makarpura",22.258204,73.190838,ChIJd611y9PFXzkRwF0ru3oISbA,https://www.google.com/maps/place/?q=place_id:ChIJd611y9PFXzkRwF0ru3oISbA,part_348,2026-09-20 20:41:03
TCI FREIGHT,Logistics and Transport Services,Transportation service,Transportation service,761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 177 329 8895,http://www.tcifreight.in/,3.6,,"THAKUR NIWAS, Shimla Bypass, BHATTA KUFFAR, Bhattakufer, Shimla, Himachal Pradesh 171006","BHATTA KUFFAR, Bhattakufer",31.096472199999997,77.2025178,ChIJ7f___3SCBTkRMwGsPp24Q3o,https://www.google.com/maps/place/?q=place_id:ChIJ7f___3SCBTkRMwGsPp24Q3o,part_348,2026-09-20 20:41:03
Gopiban Logistics Pvt Ltd,Logistics and Transport Services,Corporate office,Corporate office,761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 70276 83512,https://www.gopiban.com/,5.0,,"4/42, Niftem Rd, Phase 4, above Dena Bank, Sonipat, Haryana 131028","Phase IV, Sector 53",28.8760911,77.12494579999999,ChIJJb5puXKrDTkRrFsx2enYUpo,https://www.google.com/maps/place/?q=place_id:ChIJJb5puXKrDTkRrFsx2enYUpo,part_348,2026-09-20 20:41:03
Gopiban Logistics,Logistics and Transport Services,Corporate office,Corporate office,761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 72918 42721,http://gopiban.com/,5.0,,"H-610, Zeta I, Greater Noida, Uttar Pradesh 201310",Zeta I,28.4987526,77.52073759999999,ChIJq6qqxvbqDDkReucjvcAKyhs,https://www.google.com/maps/place/?q=place_id:ChIJq6qqxvbqDDkReucjvcAKyhs,part_348,2026-09-20 20:41:03
Kissan Cargo Movers-Packers And Movers,Logistics and Transport Services,Packaging company,Packaging company,761052,Odisha Circle,Berhampur Region,Berhampur Division,Golabandha S.O,+91 96503 07170,http://www.kissancargomovers.in/,4.2,26.0,"A 227, PHASE, 2, New Palam Vihar Marg, Choma, Block A, New Palam Vihar Phase 2, Sector 110, Gurugram, Haryana 122017","Choma, Block A, New Palam Vihar Phase 2, Sector 110",28.5135601,77.0210099,ChIJoZH299wbDTkRjmkFi3u1qIM,https://www.google.com/maps/place/?q=place_id:ChIJoZH299wbDTkRjmkFi3u1qIM,part_348,2026-09-20 20:41:04
