business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Suraj Hair Salon,Salon,Hair salon,Hair salon,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,N/A,N/A,4.3,,"At/Po, Choudhury St, Ganjam, Odisha 761025",761025,19.3917267,85.04610339999999,ChIJU1C5S3X7FzoRmwHzCIeD7do,https://www.google.com/maps/place/?q=place_id:ChIJU1C5S3X7FzoRmwHzCIeD7do,part_348,2026-09-20 20:31:45
Style hub unisex salon,Salon,Beauty Parlour,Beauty Parlour,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 95405 93509,https://sites.google.com/view/stylehubunisex-salon/home?pli=1,5.0,,"7 Chowk, Shop no 612/1 Dayanand colony, Sector-4 and, Old Railway Rd, near INOX mall, Gurugram, Haryana 122001","Dayanand Colony, Sector 6",28.474286099999997,77.0180067,ChIJ-_ZsLwAZDTkR17q1GXzny5M,https://www.google.com/maps/place/?q=place_id:ChIJ-_ZsLwAZDTkR17q1GXzny5M,part_348,2026-09-20 20:31:45
New Luxe unisex salon,Salon,Beauty Parlour,"Beauty Parlour, Beautician, Make-up artist, Nail salon, Hairdresser",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 70143 79145,https://newluxesalon.in/,4.8,,"SCO 319, 1st Floor, Zovo salon studio, near Haldiram's, Sector 29, Gurugram, Haryana 122009",Sector 29,28.4637989,77.0654256,ChIJq1Z1jmoZDTkRRsIDyH26jXU,https://www.google.com/maps/place/?q=place_id:ChIJq1Z1jmoZDTkRRsIDyH26jXU,part_348,2026-09-20 20:31:45
Kreations Unisex Salon,Salon,Beauty Parlour,"Beauty Parlour, Eyelash salon, Make-up artist, Nail salon, Hairdresser",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 81300 01498,N/A,4.3,,"SCO 40, First Floor, HUDA Market, above Bank Of Baroda, Cartarpuri Alias Daulatpur Nas, Huda, Sector 23, Gurugram, Haryana 122017","Cartarpuri Alias Daulatpur Nas, Huda, Sector 23",28.5105024,77.04830439999999,ChIJeWLgjYYZDTkRoF1yB7D0t8o,https://www.google.com/maps/place/?q=place_id:ChIJeWLgjYYZDTkRoF1yB7D0t8o,part_348,2026-09-20 20:31:45
Geetanjali Studio,Salon,Beauty Parlour,"Beauty Parlour, Hair salon",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 78277 49357,https://www.geetanjalistudio.com/,4.1,,"G-144, G-04 & 05, Sapphire 90 Mall, Sector 90, Gurugram, Haryana 122505",Sector 90,28.4039109,76.9363288,ChIJvX44mRY9DTkRkJvXQzpdeUk,https://www.google.com/maps/place/?q=place_id:ChIJvX44mRY9DTkRkJvXQzpdeUk,part_348,2026-09-20 20:31:45
Hashtag The Makeover Unisex Salon,Salon,Beauty Parlour,"Beauty Parlour, Beautician, Make-up artist, Bridal shop, Facial spa, Nail salon, Spa, Hairdresser, Waxing hair removal service, Wedding service",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 77952 50201,https://bhaiji.app/shop/hashtag-the-makeover-unisex-sa-huda-market-gurgaon-122003-haryana-54632365,4.9,,"Shop no 27, first floor, near community centre, Block C, Uday Nagar, Sector 45, Gurugram, Haryana 122003","Block C, Uday Nagar, Sector 45",28.443564799999997,77.0672372,ChIJq3NefwUZDTkRh2cjvwrNblg,https://www.google.com/maps/place/?q=place_id:ChIJq3NefwUZDTkRh2cjvwrNblg,part_348,2026-09-20 20:31:45
Tangles Unisex Salon,Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Beautician, Make-up artist, Hairdresser",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 96696 65006,https://www.tanglessalon.in/,4.6,,"Unitech Club Patio, Metro Station, near Millenium City Centre, E-Block, South City I, Sector 41, Gurugram, Haryana 122001","E-Block, South City I, Sector 41",28.4581609,77.0675964,ChIJVVVVFfAYDTkRYXSualF0A3c,https://www.google.com/maps/place/?q=place_id:ChIJVVVVFfAYDTkRYXSualF0A3c,part_348,2026-09-20 20:31:45
PURNA HAIR STYLE,Salon,Hair salon,Hair salon,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 81448 01969,N/A,,,"Main Road, Bada Bazar, Ganjam, Odisha 761025",Bada Bazar,19.386875699999997,85.0537094,ChIJ6W_0PMb7FzoRU2BKa05QQt4,https://www.google.com/maps/place/?q=place_id:ChIJ6W_0PMb7FzoRU2BKa05QQt4,part_348,2026-09-20 20:31:45
The Scissors Hub,Salon,Beauty Parlour,Beauty Parlour,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 85277 58595,http://www.thescissorshub.com/,4.7,,"Vyapar Kendra Rd, Block C, Sushant Lok Phase I, Sector 43, Gurugram, Haryana 122009","Block C, Sushant Lok Phase I, Sector 43",28.4594672,77.08483439999999,ChIJ0c4FacEYDTkRh8yMfDusjtI,https://www.google.com/maps/place/?q=place_id:ChIJ0c4FacEYDTkRh8yMfDusjtI,part_348,2026-09-20 20:31:45
Feminaz Beauty Zone,Salon,Beauty Parlour,"Beauty Parlour, Bridal shop, Educational institution, Facial spa, Make-up artist, Nail salon, Training center, Hairdresser, Vocational school, Waxing hair removal service",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 99905 12338,https://www.feminazbeautyzone.com/,4.7,,"Sco 15, Ist floor, Sector 23A HUDA Market Palam Vihar Road, Gurugram, Haryana 122017","Cartarpuri Alias Daulatpur Nas, Sector 23A",28.5046249,77.0528712,ChIJJ_nsMoMZDTkRb8O1GNkldSc,https://www.google.com/maps/place/?q=place_id:ChIJJ_nsMoMZDTkRb8O1GNkldSc,part_348,2026-09-20 20:31:45
Eikon Luxury Salon,Salon,Beauty Parlour,"Beauty Parlour, Bridal shop, Eyelash salon, Facial spa, Make-up artist, Nail salon, Hairdresser, Waxing hair removal service",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 96501 17701,https://eikonluxurysalon.com/,4.9,,"Gate No 4, 3330, Market Rd, near Ansal Plaza, Choma, Sector 23, Gurugram, Haryana 122017","Choma, Sector 23",28.513396399999998,77.0450283,ChIJL9HcG5EZDTkRH5UfzEEPqs8,https://www.google.com/maps/place/?q=place_id:ChIJL9HcG5EZDTkRH5UfzEEPqs8,part_348,2026-09-20 20:31:45
