business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Gopalakrishna Exim Services Pvt Ltd,EXIMS,Freight Forwarding Agency,"Freight Forwarding Agency, Customs broker",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 40 2375 4570,http://www.eximgroup.in/,4.3,,"H No 7-1-28/3 Abcd, Kodali Nilayam,, 7-1-28, Ameerpet, Hyderabad, Telangana 500016","Leelanagar, Ameerpet",17.438844,78.453114,ChIJG4Lch82ZyzsR5Fbi6gON5Ig,https://www.google.com/maps/place/?q=place_id:ChIJG4Lch82ZyzsR5Fbi6gON5Ig,part_348,2026-09-20 20:32:02
Exim Services,EXIMS,Import export company,Import export company,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 99104 22216,N/A,5.0,,"3rd Floor, Community Center, 8, D Block, East of Kailash, New Delhi, Delhi 110065","D Block, East of Kailash",28.558219899999997,77.2464007,ChIJDZLqLtXhDDkR9l-7f8KYL7k,https://www.google.com/maps/place/?q=place_id:ChIJDZLqLtXhDDkR9l-7f8KYL7k,part_348,2026-09-20 20:32:02
Exim Pharmaceuticals,EXIMS,Pharmacy,Pharmacy,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,N/A,N/A,4.5,,"4 B, Dr Rajendra Rd, Jadubabur Bazar, Bhowanipore, Kolkata, West Bengal 700020","Jadubabur Bazar, Bhowanipore",22.535059,88.3470024,ChIJ7TSowD53AjoRbQx58oSEqgE,https://www.google.com/maps/place/?q=place_id:ChIJ7TSowD53AjoRbQx58oSEqgE,part_348,2026-09-20 20:32:02
Eximcorp Birchply - Eximcorp India Pvt Ltd,EXIMS,Plywood supplier,"Plywood supplier, Construction equipment supplier, Wood and laminate flooring supplier, Wood supplier",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,N/A,http://www.eximcorp.co.in/,4.3,,"X-11, Annanagar, Park Towers, Chennai, Tamil Nadu 600040","X Block, Tower Park, Anna Nagar",13.0881399,80.2138054,ChIJt0QIHX9mUjoR1CZycNcCgyw,https://www.google.com/maps/place/?q=place_id:ChIJt0QIHX9mUjoR1CZycNcCgyw,part_348,2026-09-20 20:32:02
EXIM INDIA,EXIMS,Electronics manufacturer,Electronics manufacturer,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 80 6184 3799,https://www.eximindia.net.in/,5.0,,"1A, Sarat Chandra Dhar Rd, Palpara, Baranagar, West Bengal 700090","Palpara, Baranagar",22.6405147,88.3819688,ChIJVaBCWb-d-DkRqfMUGK2LQQE,https://www.google.com/maps/place/?q=place_id:ChIJVaBCWb-d-DkRqfMUGK2LQQE,part_348,2026-09-20 20:32:02
Noida Exim Pvt. Ltd.,EXIMS,Call center,"Call center, Back Office, BPO Company, Business center, Computer support and services, Data Entry Service Provider, Telephone Marketing Agency",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 98915 04989,https://www.noidaexim.com/call-center-outsourcing.php,3.5,,"E-26, Hazratpur Wajidpur, E Block, Sector 63, Noida, Uttar Pradesh 201309","Hazratpur Wajidpur, E Block, Sector 63",28.620552699999998,77.3857857,ChIJWbw0S6vvDDkRKSOGUcxOWNU,https://www.google.com/maps/place/?q=place_id:ChIJWbw0S6vvDDkRKSOGUcxOWNU,part_348,2026-09-20 20:32:02
Eximcorp India Pvt Ltd,EXIMS,Plywood supplier,Plywood supplier,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 97909 81924,http://www.eximcorp.co.in/,4.9,,"255, NH 16, Kannappasamy Nagar, Puzhal, Chennai, Tamil Nadu 600066","Kannappasamy Nagar, Puzhal",13.1741259,80.1961056,ChIJzxKXTVJ7UjoR0VDPw_lgIVo,https://www.google.com/maps/place/?q=place_id:ChIJzxKXTVJ7UjoR0VDPw_lgIVo,part_348,2026-09-20 20:32:02
Exim consultants,EXIMS,Corporate office,Corporate office,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,N/A,https://www.eximconsultancy.co.in/,5.0,,"ansal vikas deep building, district centre, 705-707, Laxmi Nagar, Delhi, 110092",Laxmi Nagar,28.6386345,77.2877069,ChIJJWLkJwD7DDkRsFehXOK9s2Q,https://www.google.com/maps/place/?q=place_id:ChIJJWLkJwD7DDkRsFehXOK9s2Q,part_348,2026-09-20 20:32:02
Eximcorp India,EXIMS,Plywood supplier,"Plywood supplier, Construction Material Wholesaler, Lumber store",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 98910 38202,http://eximcorp.co.in/,3.0,,"88/14-17 Mundka Industrial Area, Road, No. 12, Rohtak - Delhi Rd, New Delhi, Delhi 110041","Ekta Enclave, Peeragarhi Village, Paschim Vihar",28.6796081,77.09107019999999,ChIJhwbu1egFDTkRKW3rHBD-_sw,https://www.google.com/maps/place/?q=place_id:ChIJhwbu1egFDTkRKW3rHBD-_sw,part_348,2026-09-20 20:32:02
Exim india,EXIMS,Media house,Media house,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,N/A,https://eximin.net/,5.0,,"4RPM+FPR, Veera Desai Industrial Estate, Andheri West, Mumbai, Maharashtra 400053","Veera Desai Industrial Estate, Andheri West",19.1362497,72.8342764,ChIJS9JnUAC35zsR42j7-fMRnf4,https://www.google.com/maps/place/?q=place_id:ChIJS9JnUAC35zsR42j7-fMRnf4,part_348,2026-09-20 20:32:02
