business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Our Vision Events - Event Management Company in Pune | Corporate Event Planner,Corporate Event Planner,Event planner,"Event planner, Event management company, Exhibition planner, Music management and promotion, Party planner, Wedding planner, Wedding service",761005,Odisha Circle,Berhampur Region,Berhampur Division,"Jaradagada S.O, Ambapur B.O, Andanda B.O",+91 95031 87188,https://www.ourvision.org.in/,4.9,120.0,"401, Abhipreet Residency, Pancard Club Rd, Baner, Pune, Maharashtra 411069",Baner,18.5586201,73.77518839999999,ChIJyY4DgrO_wjsRchkFKbAHF8c,https://www.google.com/maps/place/?q=place_id:ChIJyY4DgrO_wjsRchkFKbAHF8c,part_348,2026-09-20 20:20:29
FERNS Event Management Company,Corporate Event Planner,Event management company,Event management company,761005,Odisha Circle,Berhampur Region,Berhampur Division,"Jaradagada S.O, Ambapur B.O, Andanda B.O",N/A,http://www.fb.com/fernsshamiyana,4.9,90.0,"near Lions Bhavan, Moodubelle, Belle, Karnataka 576120",Moodubelle,13.2768146,74.8165586,ChIJvxOEO-6lvDsR9t_yFwZtI3c,https://www.google.com/maps/place/?q=place_id:ChIJvxOEO-6lvDsR9t_yFwZtI3c,part_348,2026-09-20 20:20:29
The Golden Fox Events,Corporate Event Planner,Event planner,"Event planner, Catering food and drink supplier, Event management company, Event venue, Party planner, Wedding photographer, Wedding planner, Wedding service, Wedding venue",761005,Odisha Circle,Berhampur Region,Berhampur Division,"Jaradagada S.O, Ambapur B.O, Andanda B.O",+91 81122 36766,http://www.thegoldenfox.co.in/,4.9,38.0,"Ranthambhor Rd, opposite riddhi siddhi apartment, near ramsingh hospital, Subhash Nagar, Saptar, Sawai Madhopur, Rajasthan 322001","Subhash Nagar, Saptar",26.0176657,76.37007009999999,ChIJkTJcFLQnbjkRMq1zSrfYRDk,https://www.google.com/maps/place/?q=place_id:ChIJkTJcFLQnbjkRMq1zSrfYRDk,part_348,2026-09-20 20:20:29
Sri Annapurna Events,Corporate Event Planner,Wedding planner,Wedding planner,761005,Odisha Circle,Berhampur Region,Berhampur Division,"Jaradagada S.O, Ambapur B.O, Andanda B.O",+91 94370 39503,N/A,4.3,6.0,"Rd Number 5, Kantabanji, Odisha 767039",761005,20.4701068,82.91742029999999,ChIJH_DtTpNNJDoRjzBP9ERKB2s,https://www.google.com/maps/place/?q=place_id:ChIJH_DtTpNNJDoRjzBP9ERKB2s,part_348,2026-09-20 20:20:29
G Unit Events - Corporate Event Management Company in Bangalore.,Corporate Event Planner,Event planner,"Event planner, Event management company, Wedding planner",761005,Odisha Circle,Berhampur Region,Berhampur Division,"Jaradagada S.O, Ambapur B.O, Andanda B.O",+91 97410 17701,http://www.gunitevents.com/,4.9,66.0,"S15, S16, 20th Main Rd, near Sapna Book House, KHB Colony, 5th Block, Koramangala, Bengaluru, Karnataka 560095","KHB Colony, 5th Block, Koramangala",12.9361503,77.6163699,ChIJw8KdkF5trjsRVWgxmcenoHE,https://www.google.com/maps/place/?q=place_id:ChIJw8KdkF5trjsRVWgxmcenoHE,part_348,2026-09-20 20:20:29
Brand Profesor,Corporate Event Planner,Event management company,Event management company,761005,Odisha Circle,Berhampur Region,Berhampur Division,"Jaradagada S.O, Ambapur B.O, Andanda B.O",+91 99011 19191,https://www.brandprofesor.com/,5.0,53.0,"Sy No. 172/4, Ground floor , kothnur village to Kothnur Dinne main road, near RVITM, 80, Road, 8th Phase, Bengaluru, Karnataka 560076","Kothnur, Kothannur, 8th Phase, J. P. Nagar",12.875582399999999,77.57657999999999,ChIJb4HkAa0VrjsRCZhW2g2zeO4,https://www.google.com/maps/place/?q=place_id:ChIJb4HkAa0VrjsRCZhW2g2zeO4,part_348,2026-09-20 20:20:29
TTD EVENT'S MUNIGUDA,Corporate Event Planner,Event planner,Event planner,761005,Odisha Circle,Berhampur Region,Berhampur Division,"Jaradagada S.O, Ambapur B.O, Andanda B.O",+91 70087 85696,http://www.ttdeventspannarmuniguda.com/,4.0,4.0,"B.N Road, Muniguda, Odisha 765020",761005,19.6239193,83.5043989,ChIJHRFDpQ6vJDoRR1yOBv6XCFA,https://www.google.com/maps/place/?q=place_id:ChIJHRFDpQ6vJDoRR1yOBv6XCFA,part_348,2026-09-20 20:20:29
"Garamma Dj Sounds, Lightings And Suppliers",Corporate Event Planner,Event planner,"Event planner, Audiovisual equipment rental service, DJ service",761005,Odisha Circle,Berhampur Region,Berhampur Division,"Jaradagada S.O, Ambapur B.O, Andanda B.O",+91 97043 03350,N/A,4.9,10.0,"H.No. 209-2, Near Garamma Temple, Dimiria Main Road, Jullunda, Andhra Pradesh 532242",761005,18.8611135,84.4490975,ChIJq6qqqqUPPToRr3Lq6AFLoAA,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqqUPPToRr3Lq6AFLoAA,part_348,2026-09-20 20:20:29
"V.S.A Event Management Services | Best Event Management Company in Bhopal, M.P.",Corporate Event Planner,Event management company,"Event management company, Branding agency, Caterer, Entertainment agency, Event planner, Exhibition planner, Party planner, Restaurant supply store, Wedding planner",761005,Odisha Circle,Berhampur Region,Berhampur Division,"Jaradagada S.O, Ambapur B.O, Andanda B.O",+91 95221 02884,https://vsaevent.com/,4.9,228.0,"Meera Complex, F-2/5, opposite of ALANKAR HOTEL, near Hotel Jalsa & Hotel Rajhansh, GRP Colony, Zone-II, Maharana Pratap Nagar, Bhopal, Madhya Pradesh 462016","GRP Colony, Zone-II, Maharana Pratap Nagar",23.2261849,77.43771459999999,ChIJ_eL3AxZDfDkROugUTbnGe8k,https://www.google.com/maps/place/?q=place_id:ChIJ_eL3AxZDfDkROugUTbnGe8k,part_348,2026-09-20 20:20:30
HORN OK PLEASE EVENT,Corporate Event Planner,Event management company,"Event management company, Wedding planner, Event planner",761005,Odisha Circle,Berhampur Region,Berhampur Division,"Jaradagada S.O, Ambapur B.O, Andanda B.O",+91 94123 47734,https://horn-ok-please-event.grexa.site/,4.7,27.0,"Auraiya Rd, Dibiyapur, Uttar Pradesh 206244",761005,26.6296052,79.55130729999999,ChIJpyB9Aw77nTkRg3Urej_Bm94,https://www.google.com/maps/place/?q=place_id:ChIJpyB9Aw77nTkRg3Urej_Bm94,part_348,2026-09-20 20:20:30
