business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
R.S imitation jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 90638 07895,N/A,,,"Swechavathi amma temple, Sri, Ichchapuram, Andhra Pradesh 532312",761006,19.1178858,84.6897056,ChIJ11h9JQBBPToRsP_1XqgENsY,https://www.google.com/maps/place/?q=place_id:ChIJ11h9JQBBPToRsP_1XqgENsY,part_348,2026-09-20 20:20:55
G J International,Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Abarth dealer, Abbey, Aboriginal and Torres Strait Islander organisation",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 99101 98155,https://m.facebook.com/Jewelry-GJ-International-805861349454518,4.3,134.0,"1781, Inner Showroom, 1793, Dariba Kalan Rd, Old Delhi, Chatta Pratap, Chandni Chowk, Delhi, 110006","Old Delhi, Chatta Pratap, Chandni Chowk",28.655984,77.233488,ChIJtxvXmBv9DDkRVY9FBVuMCjY,https://www.google.com/maps/place/?q=place_id:ChIJtxvXmBv9DDkRVY9FBVuMCjY,part_348,2026-09-20 20:20:55
Fusion Arts,Artificial Jewellery and Accessories,Wholesale jeweler,Wholesale jeweler,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 98336 43436,https://fusionarts.in/,4.5,136.0,"Ground Floor, 181, Abdul Rehman St, Khokha Bazar, Chippi Chawl, Kalbadevi, Mumbai, Maharashtra 400003","Khokha Bazar, Chippi Chawl, Kalbadevi",18.9504825,72.832865,ChIJ0R5lbczP5zsR_0uO8JDZ9wI,https://www.google.com/maps/place/?q=place_id:ChIJ0R5lbczP5zsR_0uO8JDZ9wI,part_348,2026-09-20 20:20:55
Jewellery Hub || Bridal Jewelry || Imitation Jewelry Retail Shop ll MEI Layout ll Dasarahalli ll Bangalore,Artificial Jewellery and Accessories,Wholesale jeweler,"Wholesale jeweler, Beauty Products Wholesaler, Bridal shop, Costume jewelry shop, Jewelry store, Gemstone Jeweler",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 97422 62729,N/A,5.0,184.0,"47, 19th Main Rd, MEI Layout, Vigneshwara Layout, Bagalagunte, Bengaluru, Karnataka 560073","MEI Layout, Vigneshwara Layout, Bagalagunte",13.0616934,77.49953699999999,ChIJzY-k_ewjrjsRLzh85UltfrE,https://www.google.com/maps/place/?q=place_id:ChIJzY-k_ewjrjsRLzh85UltfrE,part_348,2026-09-20 20:20:56
Rithvika Gold,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",N/A,http://www.rithvikagold.in/,4.2,108.0,"Plot No-108-A, Janpath Rd, Master Canteen Area, Kharvela Nagar, Bhubaneswar, Odisha 751001","Master Canteen Area, Kharvela Nagar",20.2692972,85.8415461,ChIJNU4YkdanGToRtLFlaleDxAI,https://www.google.com/maps/place/?q=place_id:ChIJNU4YkdanGToRtLFlaleDxAI,part_348,2026-09-20 20:20:56
"Kushals Fashion Jewellery - Devraj URS Road, Mysore",Artificial Jewellery and Accessories,Jewelry store,"Jewelry store, Jeweler, Jewelry designer",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 98735 68159,https://www.kushals.com/,4.7,4831.0,"17, D Devaraj Urs Rd, Subbarayanakere, Shivarampet, Mysuru, Karnataka 570001","Subbarayanakere, Shivarampet",12.3092226,76.6505967,ChIJXUDyyA1wrzsR74fVYECgQo8,https://www.google.com/maps/place/?q=place_id:ChIJXUDyyA1wrzsR74fVYECgQo8,part_348,2026-09-20 20:20:56
lucknow artificial jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 89577 54721,N/A,4.8,24.0,"Koneshwar Chowraha Chowk, Chowk, Lucknow, Uttar Pradesh 226003",Chowk,26.870300099999998,80.905024,ChIJIYu2EZf9mzkRRk1DX14DfP0,https://www.google.com/maps/place/?q=place_id:ChIJIYu2EZf9mzkRRk1DX14DfP0,part_348,2026-09-20 20:20:57
ANIL IMITATION JEWELLERY,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",N/A,N/A,5.0,1.0,"Kukatpally Housing Board Colony, K P H B Phase 1, Kukatpally, Hyderabad, Telangana 500072","Kukatpally Housing Board Colony, K P H B Phase 1, Kukatpally",17.494583,78.3993047,ChIJXwna6OyRyzsRQAQavQxWPxs,https://www.google.com/maps/place/?q=place_id:ChIJXwna6OyRyzsRQAQavQxWPxs,part_348,2026-09-20 20:20:57
Shree Artificial Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 98385 62725,N/A,5.0,6.0,"Choori wali gali ,Near Radhey Lal ka Karkhana, Chowk, Lucknow, Uttar Pradesh 226003",Chowk,26.8638716,80.9027735,ChIJpaqq6uP9mzkReSBIt3yDbME,https://www.google.com/maps/place/?q=place_id:ChIJpaqq6uP9mzkReSBIt3yDbME,part_348,2026-09-20 20:20:57
Reaaan Collections,Artificial Jewellery and Accessories,Wholesale jeweler,"Wholesale jeweler, Jewelry store",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 85829 83935,https://reaaancollection.com/,4.4,112.0,"Jagmohan, 4/1a, Sambhu Mallick Ln, near Bapu Tea Stall, Raja Katra, Bara Bazar, Jorasanko, Kolkata, West Bengal 700007","Raja Katra, Bara Bazar, Jorasanko",22.5831753,88.3544139,ChIJPUpRFbd3AjoR8o1KqXZGc84,https://www.google.com/maps/place/?q=place_id:ChIJPUpRFbd3AjoR8o1KqXZGc84,part_348,2026-09-20 20:20:57
