business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SK Footwear,Footwear and Shoe Store,Shoe store,Shoe store,761037,Odisha Circle,Berhampur Region,Berhampur Division,"Surangi S.O, Gothagam B.O, Kharnipada B.O",+91 83905 35143,N/A,3.0,,"Aurad, Maharashtra 413522",761037,18.0541511,76.92463959999999,ChIJP2hxlxAXzzsRxeVI9Si8kRs,https://www.google.com/maps/place/?q=place_id:ChIJP2hxlxAXzzsRxeVI9Si8kRs,part_348,2026-09-20 20:37:38
Step Look Shoes,Footwear and Shoe Store,Shoe store,Shoe store,761037,Odisha Circle,Berhampur Region,Berhampur Division,"Surangi S.O, Gothagam B.O, Kharnipada B.O",N/A,N/A,5.0,1.0,"Shop No. 02, near Sanpada Railway Station, Sector 3, Sanpada, Navi Mumbai, Maharashtra 400705","Sector 3, Sanpada",19.0640713,73.01051509999999,ChIJ07F-qETB5zsRQUviFYtFjmo,https://www.google.com/maps/place/?q=place_id:ChIJ07F-qETB5zsRQUviFYtFjmo,part_348,2026-09-20 20:37:39
Vinay Footwear,Footwear and Shoe Store,Shoe store,Shoe store,761037,Odisha Circle,Berhampur Region,Berhampur Division,"Surangi S.O, Gothagam B.O, Kharnipada B.O",+91 94493 14665,https://www.bata.in/,4.0,97.0,"7JJG+53X, Nrupathugha Rd, Vivekanandana Nagar, Kuvempu Nagar 1st Stage, Kuvempu Nagara, Mysuru, Karnataka 570023","Vivekanandana Nagar, Kuvempu Nagar 1st Stage, Kuvempu Nagara",12.2804944,76.6252402,ChIJ1RUrPE9lrzsRydrSroz5SxA,https://www.google.com/maps/place/?q=place_id:ChIJ1RUrPE9lrzsRydrSroz5SxA,part_348,2026-09-20 20:37:39
Shoe Corner,Footwear and Shoe Store,Shoe store,Shoe store,761037,Odisha Circle,Berhampur Region,Berhampur Division,"Surangi S.O, Gothagam B.O, Kharnipada B.O",+91 98337 44617,N/A,3.5,4.0,"Shop no 9 sect 11 Nerul ( E ), Navi Mumbai, Maharashtra 400706","Nerul East, Sector 11, Nerul",19.0386079,73.0196891,ChIJ14icG8PD5zsRqrleLGVCkVM,https://www.google.com/maps/place/?q=place_id:ChIJ14icG8PD5zsRqrleLGVCkVM,part_348,2026-09-20 20:37:39
HYNS CART Perumbillissery,Footwear and Shoe Store,Shoe store,Shoe store,761037,Odisha Circle,Berhampur Region,Berhampur Division,"Surangi S.O, Gothagam B.O, Kharnipada B.O",+91 79077 43769,http://instagram.com/hynscart,4.6,269.0,"Perumbillissery Centre, Thiruvullakkavu, Thrissur, Keralam 680561",Thiruvullakkavu,10.4469169,76.210143,ChIJn76l-5TxpzsRGa3QdTZAkns,https://www.google.com/maps/place/?q=place_id:ChIJn76l-5TxpzsRGa3QdTZAkns,part_348,2026-09-20 20:37:39
RABEEK SHOE MART,Footwear and Shoe Store,Shoe store,Shoe store,761037,Odisha Circle,Berhampur Region,Berhampur Division,"Surangi S.O, Gothagam B.O, Kharnipada B.O",+91 96779 85676,N/A,5.0,7.0,"Rani Rajalaxhmi complex, Aranmanai Vaasal, Sivaganga, Tamil Nadu 630561",Aranmanai Vaasal,9.848135,78.48727869999999,ChIJWQYzgxz7ADsRO7KbQQ9hmTA,https://www.google.com/maps/place/?q=place_id:ChIJWQYzgxz7ADsRO7KbQQ9hmTA,part_348,2026-09-20 20:37:39
Heels Villa-Footwares &Bags,Footwear and Shoe Store,Shoe store,Shoe store,761037,Odisha Circle,Berhampur Region,Berhampur Division,"Surangi S.O, Gothagam B.O, Kharnipada B.O",N/A,N/A,3.1,12.0,"W8VX+X9J, Hill Palace Rd, Kannankulangara, Thrippunithura, Ernakulam, Keralam 682301","Kannankulangara, Thrippunithura",9.9449512,76.3484029,ChIJDwSY-3FzCDsRK21hs4rYCzo,https://www.google.com/maps/place/?q=place_id:ChIJDwSY-3FzCDsRK21hs4rYCzo,part_348,2026-09-20 20:37:39
Reshma Shoe,Footwear and Shoe Store,Shoe store,Shoe store,761037,Odisha Circle,Berhampur Region,Berhampur Division,"Surangi S.O, Gothagam B.O, Kharnipada B.O",N/A,N/A,5.0,1.0,"F4H4+6HR, Salipur, Odisha 754202",761037,20.4781133,86.10640339999999,ChIJK1BL1bJ6GToRr2RQ8WUsygM,https://www.google.com/maps/place/?q=place_id:ChIJK1BL1bJ6GToRr2RQ8WUsygM,part_348,2026-09-20 20:37:39
Milano Footlines,Footwear and Shoe Store,Shoe store,Shoe store,761037,Odisha Circle,Berhampur Region,Berhampur Division,"Surangi S.O, Gothagam B.O, Kharnipada B.O",+91 75618 05389,https://www.instagram.com/milano_footline/,5.0,13.0,"University Road, Thalayattumpilli, Kalady, Vadakkumbhagom, Keralam 683574",Thalayattumpilli,10.1669468,76.4382488,ChIJ-9ICPGsHCDsRwXcVxCf4vQI,https://www.google.com/maps/place/?q=place_id:ChIJ-9ICPGsHCDsRwXcVxCf4vQI,part_348,2026-09-20 20:37:39
Prem Chappal Store,Footwear and Shoe Store,Shoe store,Shoe store,761037,Odisha Circle,Berhampur Region,Berhampur Division,"Surangi S.O, Gothagam B.O, Kharnipada B.O",+91 98280 61518,N/A,4.6,,"Shop No-40, Mirza Ismail Rd, Bapu Bazar, Pink City, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302003","Bapu Bazar, Pink City",26.916449399999998,75.8223658,ChIJXX4P28u2bTkRGdhxBLPFt3o,https://www.google.com/maps/place/?q=place_id:ChIJXX4P28u2bTkRGdhxBLPFt3o,part_348,2026-09-20 20:37:39
