business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Imperial Fastners Private Limited,Industrial Hardware and Fasteners,Manufacturer,Manufacturer,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 124 403 4495,http://www.imperialfastners.in/,4.1,15.0,"Behrampur Rd, Block A, Sector 34, Gurugram, Haryana 122004","Block A, Sector 34",28.422435999999998,77.0077921,ChIJVVVVVVUWDTkR2IfQC8Ioaok,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVVUWDTkR2IfQC8Ioaok,part_348,2026-09-20 20:32:01
Integral Fasteners,Industrial Hardware and Fasteners,Manufacturer,Manufacturer,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 98103 74442,https://integralf.com/,4.2,31.0,"185 Gali, no.-7b, Pataudi Rd, opposite Shiv Mandir, Kadipur Industrial Area, Gurugram, Haryana 122006","Kadipur Industrial Area, Sector 37C",28.4490162,76.9944802,ChIJAQAA0JYXDTkRQgOdY8N7MEw,https://www.google.com/maps/place/?q=place_id:ChIJAQAA0JYXDTkRQgOdY8N7MEw,part_348,2026-09-20 20:32:01
Tayal screw house-Wholesale Screws Shop,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Fastener supplier, Manufacturer, Screw supplier, Wholesaler",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,N/A,http://www.tayalscrewhouse.com/,4.9,,"3400, Sitaram Bazar Rd, Old Delhi, Chawri Bazar, Chandni Chowk, Delhi, 110006","Old Delhi, Chawri Bazar, Chandni Chowk",28.6483328,77.2279952,ChIJayLuUHH9DDkRidJcVwkiXcc,https://www.google.com/maps/place/?q=place_id:ChIJayLuUHH9DDkRidJcVwkiXcc,part_348,2026-09-20 20:32:01
Industrial Fasteners Stores,Industrial Hardware and Fasteners,Supplier,Supplier,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 44 4307 2652,http://www.ifs.ind.in/,4.0,,"Old No. 113, New No. 231, Thambu Chetty Street, Chennai, Tamil Nadu 600001","Mannadi, George Town",13.0936255,80.2891515,ChIJ53-i7U9vUjoRmg3uXO48esE,https://www.google.com/maps/place/?q=place_id:ChIJ53-i7U9vUjoRmg3uXO48esE,part_348,2026-09-20 20:32:02
High Tensile Fasteners & Bolts (Grade 8.8 & 10.9),Industrial Hardware and Fasteners,Industrial equipment supplier,"Industrial equipment supplier, Fastener supplier, Industrial Spares & Products Wholesaler, Marine supply store, Mining equipment, Oil field equipment supplier, Power plant equipment supplier, Railroad equipment supplier, Shipping equipment industry",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 93805 93113,http://universaltubes.in/produts/high-tensile-fasteners/,5.0,,"50/63, Sembudoss Street, Mannadi, George Town, Chennai, Tamil Nadu 600001","Mannadi, George Town",13.0945719,80.2870411,ChIJa0TLh9lvUjoRkkIcDuJSEus,https://www.google.com/maps/place/?q=place_id:ChIJa0TLh9lvUjoRkkIcDuJSEus,part_348,2026-09-20 20:32:02
RAM NATH & SONS - Hilti Fischer Dealer,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Chemical wholesaler, Fastener supplier",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 97118 84330,http://www.ramnathsons.in/,4.9,,"Summi Market, 4787/15, Phatak Namak St, Old Delhi, Kaccha Pandit Main Bazar, Hauz Qazi, Chandni Chowk, Delhi, 110006","Old Delhi, Kaccha Pandit Main Bazar, Hauz Qazi, Chandni Chowk",28.6491854,77.22575929999999,ChIJmUBhThb9DDkRs62el-LJ3xs,https://www.google.com/maps/place/?q=place_id:ChIJmUBhThb9DDkRs62el-LJ3xs,part_348,2026-09-20 20:32:03
Fasteners King Private Limited,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Construction Material Wholesaler, Fire alarm supplier, Fire Proofing Contractor, Fire protection consultant, Fire protection service, Industrial chemicals wholesaler, Screw supplier",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 85058 50569,http://www.fastenersking.com/,4.9,,"1st Floor, Hauz Qazi, 3438, Chawri Bazar, METRO, New Delhi, Delhi 110006","Old Delhi, Chawri Bazar, METRO",28.6493932,77.2266758,ChIJVVsDmpn9DDkR8_akqpvqKbI,https://www.google.com/maps/place/?q=place_id:ChIJVVsDmpn9DDkR8_akqpvqKbI,part_348,2026-09-20 20:32:03
Shree Ambey Metal Industries Ltd.,Industrial Hardware and Fasteners,Fastener supplier,Fastener supplier,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 98151 90018,https://www.shreeambeyfasteners.com/,4.7,,"E-339 A, Focal Point Rd, near Gate No, Phase IV-A, Focal Point, Ludhiana, Punjab 141003","Phase IV-A, Focal Point",30.889761,75.89652579999999,ChIJw-wdh9SCGjkR1l7uV2acHNM,https://www.google.com/maps/place/?q=place_id:ChIJw-wdh9SCGjkR1l7uV2acHNM,part_348,2026-09-20 20:32:03
Canco Fasteners,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Exporter, Manufacturer, Metal fabricator",761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 11 4252 5500,https://cancofasteners.com/,4.7,,"GT Karnal Road Industrial Area, Azadpur, Delhi, 110033","GT Karnal Road Industrial Area, Azadpur",28.6990317,77.1855599,ChIJI9Y6cWziDDkRhky57nBtRkI,https://www.google.com/maps/place/?q=place_id:ChIJI9Y6cWziDDkRhky57nBtRkI,part_348,2026-09-20 20:32:03
Rajender Kumar & Company,Industrial Hardware and Fasteners,Iron & Steel Store,Iron & Steel Store,761025,Odisha Circle,Berhampur Region,Berhampur Division,Jayashree S.O,+91 11 2327 4410,http://www.rkctrades.com/,3.3,,"3632, Gali Piao, First Floor, Chawri Bazar, New Delhi, Delhi 110006","Old Delhi, Chawri Bazar, Chandni Chowk",28.6497338,77.22883639999999,ChIJ135U6Rf9DDkRAgMjVF0gPGw,https://www.google.com/maps/place/?q=place_id:ChIJ135U6Rf9DDkRAgMjVF0gPGw,part_348,2026-09-20 20:32:03
