business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tirupati Achary Home & Jewellery Work Shop,Gold and Diamond Jewellery Showroom,Jewelry designer,Jewelry designer,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 95835 18501,N/A,4.8,4.0,"6GP7+9CG Sana dera sahi, Nuapada, Jaganathpur, Odisha 761011",761006,19.235930099999997,84.51357999999999,ChIJK3STlto7PToR2Nr6fFbeUqI,https://www.google.com/maps/place/?q=place_id:ChIJK3STlto7PToR2Nr6fFbeUqI,part_348,2026-09-20 20:20:55
Sri Srinivasa jewellery mart,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 63011 82847,N/A,4.6,5.0,"Gorjee St, Ichchapuram, Andhra Pradesh 532312",761006,19.1140077,84.6848649,ChIJb1Ag4CxBPToRSsAXiUTE2dM,https://www.google.com/maps/place/?q=place_id:ChIJb1Ag4CxBPToRSsAXiUTE2dM,part_348,2026-09-20 20:20:55
ODISSI JEWELLERS,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Gold dealer",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 63721 14610,https://odissijewellers.com/,4.8,,"Infront of maa patneswari Temple, Jagannath Para, Balangir, Odisha 767001",Jagannath Para,20.7075665,83.49186139999999,ChIJsXp-1FlbJDoRqeQJnce4y8k,https://www.google.com/maps/place/?q=place_id:ChIJsXp-1FlbJDoRqeQJnce4y8k,part_348,2026-09-20 20:20:56
Mahendra jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 72599 90236,http://www.amishka.co/,4.9,457.0,"Anchal nivas, 1st cross, next to vijaylakshmi complex, Kammagondahalli, Jalahalli West, Bengaluru, Karnataka 560015","Kammagondahalli, Jalahalli West",13.055501099999999,77.534624,ChIJT9csRssirjsRS8qvKC0U2kw,https://www.google.com/maps/place/?q=place_id:ChIJT9csRssirjsRS8qvKC0U2kw,part_348,2026-09-20 20:20:56
EZA Gold & Diamond,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 75588 90015,N/A,4.2,814.0,"No. 9, Raphael Building, 601, First St, Erinjery Angady, Pallikkulam, Thrissur, Keralam 680001","Erinjery Angady, Pallikkulam",10.520145999999999,76.2192171,ChIJmXrwJUrupzsRmG-sezeiAz0,https://www.google.com/maps/place/?q=place_id:ChIJmXrwJUrupzsRmG-sezeiAz0,part_348,2026-09-20 20:20:56
Brindavan Gems & Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 70261 13444,N/A,4.9,3263.0,"No. 219 and 220, Gubbi Cross, next to Decathlon, Kothanur Post, Kuvempu Layout, Kothanur, Bengaluru, Karnataka 560077","Kothanur Post, Kuvempu Layout, Kothanur",13.0655895,77.6521159,ChIJMzlSMeAZrjsR73gLK4WVE0o,https://www.google.com/maps/place/?q=place_id:ChIJMzlSMeAZrjsR73gLK4WVE0o,part_348,2026-09-20 20:20:56
Leo's Gold And Diamonds,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Wholesale jeweler",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 80787 13225,http://www.leosgoldanddiamonds.com/,4.8,3170.0,"Pallikulam Rd, behind Puthanpalli, opp. Chaldean Wedding Center, Pallikkulam, Thrissur, Keralam 680005",Pallikkulam,10.5213387,76.2213613,ChIJzx3DSrrvpzsRh0CbmarHhds,https://www.google.com/maps/place/?q=place_id:ChIJzx3DSrrvpzsRh0CbmarHhds,part_348,2026-09-20 20:20:56
Chamundeshwari Gold Silver & Diamond,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Costume jewelry shop, Diamond Merchant, Gold dealer, Jewelry designer, Jewelry Exporter, Jewelry manufacturer, Gemstone Jeweler, Wholesale jeweler",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 96861 01625,https://web.carda.in/CHAMUNDESHWARI-GOLD--SILVER-,4.7,646.0,"HEBBAL SURYA BAKERY CIRCLE, Kumbara Koppal Main Rd, Mysuru, Karnataka 570016","Lokanayaka Nagar, Vijay Nagar, Mahadeshwara Badavane Layout",12.344625899999999,76.6178304,ChIJLQgW9md6rzsR6jdq75I0zUo,https://www.google.com/maps/place/?q=place_id:ChIJLQgW9md6rzsR6jdq75I0zUo,part_348,2026-09-20 20:20:56
AGD Gold and Diamonds,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 481 242 8916,http://www.agdgoldanddiamonds.com/,4.9,1412.0,"Perunna, Changanassery, Keralam 686102",Perunna,9.442062499999999,76.54418749999999,ChIJq884KQAnBjsRpDDP3aTwLtU,https://www.google.com/maps/place/?q=place_id:ChIJq884KQAnBjsRpDDP3aTwLtU,part_348,2026-09-20 20:20:56
Bhima Jewellers - Bengaluru | Hoodi,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 80 4531 2802,https://bhimagold.com/,4.8,5881.0,"Keerthi Surya Shakti Towers, ITPL Main Rd, Hoodi, Bengaluru, Karnataka 560048","Hoodi, Thigalarapalya, Krishnarajapuram",12.992517099999999,77.7187325,ChIJNYDaS-wRrjsRV9BLXTNo1qU,https://www.google.com/maps/place/?q=place_id:ChIJNYDaS-wRrjsRV9BLXTNo1qU,part_348,2026-09-20 20:20:56
Jos Alukkas - Kalyannagar - Bengaluru,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 80 2220 2916,https://www.josalukkasonline.com/,4.8,1579.0,"4M-417, Kammanahalli Main Rd, HRBR Layout 3rd Block, HRBR Layout, Banaswadi, Bengaluru, Karnataka 560043","HRBR Layout 3rd Block, HRBR Layout, Banaswadi",13.024760599999999,77.63688359999999,ChIJn6hPHEUXrjsR3fdwh_c9HHA,https://www.google.com/maps/place/?q=place_id:ChIJn6hPHEUXrjsR3fdwh_c9HHA,part_348,2026-09-20 20:20:56
Tanishq Jewellery - Coimbatore - R S Puram,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler, Jewelry designer, Jewelry manufacturer, Jewelry repair service",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 89035 73045,https://stores.tanishq.co.in/store-locator/jewellery-stores/TamilNadu/Coimbatore/Coimbatore-RSPuram-KBO,4.9,9366.0,":52- B, Diwan Bahadur Rd, R.S. Puram, Coimbatore, Tamil Nadu 641002",R.S. Puram,11.009366199999999,76.9507575,ChIJqWE5gBxZqDsRL94lnMa23a0,https://www.google.com/maps/place/?q=place_id:ChIJqWE5gBxZqDsRL94lnMa23a0,part_348,2026-09-20 20:20:56
Lalchnd Gems and Jewellers,Gold and Diamond Jewellery Showroom,Jeweler,Jeweler,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 671 230 2505,https://lalchnd.com/,4.5,1442.0,"Cantonment Rd, opposite DCP Office, Maachhua Bazar, Kataka, Odisha 753001",Maachhua Bazar,20.4778339,85.8798162,ChIJjW_FEAwSGToRfNe54Z6GBLw,https://www.google.com/maps/place/?q=place_id:ChIJjW_FEAwSGToRfNe54Z6GBLw,part_348,2026-09-20 20:20:57
Sona Chandi Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler",761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 6792 254 125,N/A,4.0,109.0,"ward no, 5, Lalbazar, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Lalbazar, Deulasahi, Bhanjpur",21.935452299999998,86.7268785,ChIJhYqnhO6xHToRoKtFIUNICxY,https://www.google.com/maps/place/?q=place_id:ChIJhYqnhO6xHToRoKtFIUNICxY,part_348,2026-09-20 20:20:57
Chandi Bhandar,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,761006,Odisha Circle,Berhampur Region,Berhampur Division,"Jayantipur S.O, B.Nuagam B.O, Bansola B.O",+91 93485 95355,N/A,4.9,4619.0,"FWVC+X64, OT Rd, Railway Colony, Balasore, Odisha 756001",Railway Colony,21.494685999999998,86.9204306,ChIJ2XAyXP71HDoR2OO2B7CTLaw,https://www.google.com/maps/place/?q=place_id:ChIJ2XAyXP71HDoR2OO2B7CTLaw,part_348,2026-09-20 20:20:57
