business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Travels & Tour Suzuki Ertiga SORO , BALASORE, ODISHA",Bus Booking Agency,Travel agency,Travel agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 93486 87392,N/A,5.0,,"NAYAKBANDHA ,BIDU, Soro, Odisha 756042",756042,21.321741799999998,86.7287702,ChIJyVtteptvHDoR0A8MmtzLfnU,https://www.google.com/maps/place/?q=place_id:ChIJyVtteptvHDoR0A8MmtzLfnU,part_343,2026-09-20 20:18:00,2905
SAINATH TOURS AND TRAVELS,Bus Booking Agency,Travel agency,"Travel agency, Railway services, Tour operator",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 96737 32736,N/A,4.8,,"Shop No G-15, Prathavi Emeralld, Narhe Ambegaon Rd, Mokarwadi, Narhe, Pune, Maharashtra 411041","Mokarwadi, Narhe",18.448409299999998,73.8314769,ChIJZxDfFDCVwjsRE4dTVGL3Z4w,https://www.google.com/maps/place/?q=place_id:ChIJZxDfFDCVwjsRE4dTVGL3Z4w,part_343,2026-09-20 20:18:00,2906
Sriramjee Benz Travels,Bus Booking Agency,Bus tour agency,"Bus tour agency, Bus ticket agency, Train ticket office",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98612 80217,N/A,3.3,,"near new bus stand, Sahadevkhuntha, Railway Colony, Balasore, Odisha 756001","Sahadevkhuntha, Railway Colony",21.5042769,86.9189644,ChIJh-kHJ5X1HDoRRrwN2ngUi58,https://www.google.com/maps/place/?q=place_id:ChIJh-kHJ5X1HDoRRrwN2ngUi58,part_343,2026-09-20 20:18:00,2907
Nayak family,Bus Booking Agency,Travel agency,Travel agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 78737 07939,N/A,5.0,,"Mahumuhan, Odisha 756045",756042,21.345062499999997,86.6629375,ChIJx0BZ-KJvHDoR55Lgh6KaT54,https://www.google.com/maps/place/?q=place_id:ChIJx0BZ-KJvHDoR55Lgh6KaT54,part_343,2026-09-20 20:18:00,2908
Krishna Travel Corporation,Bus Booking Agency,Bus tour agency,"Bus tour agency, Bus charter, Car leasing service, Corporate office, Service establishment, Minibus taxi service, Tour operator, Travel agency, Van rental agency, Wedding service",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98234 44350,http://krishnatravelcorporation.in/,4.2,,"Krishna Travel Corporation, 756042, India",756042,21.313985,79.1775143,ChIJ6eE7Rn3IEkARBbJNDDmrBF0,https://www.google.com/maps/place/?q=place_id:ChIJ6eE7Rn3IEkARBbJNDDmrBF0,part_343,2026-09-20 20:18:01,2909
ODBUS,Bus Booking Agency,Bus ticket agency,Bus ticket agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 95839 18888,https://www.odbus.in/,3.9,1875.0,"3rd Floor, Hotel Rajdhani Puri - Cuttack Road, Old Station Bazaar, Buddha Nagar, Laxmisagar, Bhubaneswar, Odisha 751006","Buddha Nagar, Laxmisagar",20.2627076,85.8440195,ChIJVVUlr7CgGToRFo_JPloCTro,https://www.google.com/maps/place/?q=place_id:ChIJVVUlr7CgGToRFo_JPloCTro,part_343,2026-09-20 20:18:01,2910
Banadurga Travels,Bus Booking Agency,Bus ticket agency,Bus ticket agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 88951 12100,N/A,3.6,176.0,"Balasore Over Bridge, Sahadevkhuntha, Balia, Balasore, Odisha 756001","Sahadevkhuntha, Balia",21.5044731,86.9194852,ChIJMagYsJn1HDoR8OdFSOgKSLY,https://www.google.com/maps/place/?q=place_id:ChIJMagYsJn1HDoR8OdFSOgKSLY,part_343,2026-09-20 20:18:01,2911
Anupama Tours & Travels,Bus Booking Agency,Car leasing service,"Car leasing service, Bus ticket agency, Hotel, Taxi service",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 94226 07694,https://anupamatours.com/,4.9,96.0,"MG Rd, near HOTEL DREAMLAND, Mahabaleshwar, Maharashtra 412806",756042,17.925295,73.65637,ChIJjWbZF0hlwjsRNm02apZ9XRU,https://www.google.com/maps/place/?q=place_id:ChIJjWbZF0hlwjsRNm02apZ9XRU,part_343,2026-09-20 20:18:01,2912
Das and Das Bus Service,Bus Booking Agency,Travel agency,"Travel agency, Bus charter, Bus company, Bus depot, Bus ticket agency, Bus tour agency, Tour operator",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 73777 55591,http://www.dasbus.in/,4.9,60.0,"Ruchika Market, Baramunda Housing Board Colony, Baramunda, Bhubaneswar, Odisha 751003","Ruchika Market, Baramunda Housing Board Colony, Baramunda",20.2770723,85.7958642,ChIJs-gZMZenGToRA3E5Q-7hqTg,https://www.google.com/maps/place/?q=place_id:ChIJs-gZMZenGToRA3E5Q-7hqTg,part_343,2026-09-20 20:18:01,2913
Aryan Bus Service,Bus Booking Agency,Bus ticket agency,Bus ticket agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,2.2,46.0,"FM Square, near Patra Electronics, Railway Colony, Balasore, Odisha 756001",Railway Colony,21.499916499999998,86.9235321,ChIJs5xFvj71HDoR6bg1Z6ahVE8,https://www.google.com/maps/place/?q=place_id:ChIJs5xFvj71HDoR6bg1Z6ahVE8,part_343,2026-09-20 20:18:01,2914
Bhagyalaxmi Travels,Bus Booking Agency,Travel agency,Travel agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 92735 45473,http://www.bhagyalaxmitravels.com/,4.1,1919.0,"Veer Santaji Ghorpade Road junabazar road, Kasba Peth, Pune, Maharashtra 411011",Kasba Peth,18.5220363,73.8562173,ChIJLVGl9mTAwjsRSWtbSa_9uso,https://www.google.com/maps/place/?q=place_id:ChIJLVGl9mTAwjsRSWtbSa_9uso,part_343,2026-09-20 20:18:01,2915
Hari Om Tours and Travels,Bus Booking Agency,Travel agency,"Travel agency, Taxi service, Tour operator",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 78479 79435,https://hariomtravelandtours.com/,4.9,619.0,"Serial Number- 14, Shree Ganesh Market Complex, Bhimatangi, Old Town, Bhubaneswar, Odisha 751002",Old Town,20.236639,85.8251611,ChIJYTK4jkKnGToRKZmM-Gzeti8,https://www.google.com/maps/place/?q=place_id:ChIJYTK4jkKnGToRKZmM-Gzeti8,part_343,2026-09-20 20:18:01,2916
Sana Travels,Bus Booking Agency,Travel agency,Travel agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 88888 08983,N/A,2.5,683.0,"Mukta Apartment Shukrawar Peth, 1002, Swargate Flyover, Swargate, Pune, Maharashtra 411002","Dadawadi, Swargate",18.500853,73.857698,ChIJUZ6mUBHAwjsR_P7K97wHPmY,https://www.google.com/maps/place/?q=place_id:ChIJUZ6mUBHAwjsR_P7K97wHPmY,part_343,2026-09-20 20:18:01,2917
A.P.Tours & Travels,Bus Booking Agency,Tour agency,"Tour agency, Airline ticket agency, Car rental agency, Railway Ticket Agent, Travel agency",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98613 01598,N/A,4.1,44.0,"Shop No. 4, Baba Akhandalamani Vending Zone, near Fortune Tower, Maitri Vihar, NALCO Nagar, Chandrasekharpur, Bhubaneswar, Odisha 751023","Maitri Vihar, NALCO Nagar, Chandrasekharpur",20.3109879,85.818878,ChIJN8ELHroJGToRhBSxRZh2NY0,https://www.google.com/maps/place/?q=place_id:ChIJN8ELHroJGToRhBSxRZh2NY0,part_343,2026-09-20 20:18:01,2918
VRL Bus - Wakad,Bus Booking Agency,Travel agency,"Travel agency, Bus company, Bus ticket agency, Bus tour agency, Ticket office, Transportation service",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 88799 41529,https://www.vrlbus.in/,3.7,2022.0,"Wakad Flyover, Bhujbal Vasti, Wakad, Pimpri-Chinchwad, Maharashtra 411057","Bhujbal Vasti, Wakad",18.589572,73.758388,ChIJeTEvume5wjsRFCedX7vvu_M,https://www.google.com/maps/place/?q=place_id:ChIJeTEvume5wjsRFCedX7vvu_M,part_343,2026-09-20 20:18:01,2919
Dolphin Tickets,Bus Booking Agency,Bus ticket agency,"Bus ticket agency, Transportation service",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,3.6,57.0,"FV5M+384, Badambadi Colony, Kataka, Odisha 753012",Badambadi Colony,20.4576282,85.88334239999999,ChIJqTUcmZsNGToRKgNH9y4wCzU,https://www.google.com/maps/place/?q=place_id:ChIJqTUcmZsNGToRKgNH9y4wCzU,part_343,2026-09-20 20:18:01,2920
Morya Travels,Bus Booking Agency,Travel agency,Travel agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98224 55713,http://www.moryatravels.com/,3.2,139.0,"Near Ashoka Hotel, Nashik Fata,, Pune-Nashik Rd,, Kasarwadi, Pune, Maharashtra 411034",Kasarwadi,18.6083459,73.82229699999999,ChIJgbcalI24wjsRrSo8qZ9uIOs,https://www.google.com/maps/place/?q=place_id:ChIJgbcalI24wjsRrSo8qZ9uIOs,part_343,2026-09-20 20:18:01,2921
jai shri Ganesh yatra company,Bus Booking Agency,Travel agency,Travel agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 97200 05214,http://jaishriganeshyatra.com/,3.5,550.0,"X56G+57M, Har Ki Pauri, Haridwar, Uttarakhand 249401",Har Ki Pauri,29.960459,78.1756572,ChIJUal4uCpHCTkRs7pei4uHMxg,https://www.google.com/maps/place/?q=place_id:ChIJUal4uCpHCTkRs7pei4uHMxg,part_343,2026-09-20 20:18:01,2922
Eco Travels Services,Bus Booking Agency,Travel agency,Travel agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98611 93878,http://www.ecotravelsservices.com/,4.8,32.0,"in front of Rail Vihar Road, Maitri Vihar, Rail Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751023","Maitri Vihar, Rail Vihar, Chandrasekharpur",20.3147379,85.8137641,ChIJx428BBgJGToRI_31B_a81hw,https://www.google.com/maps/place/?q=place_id:ChIJx428BBgJGToRI_31B_a81hw,part_343,2026-09-20 20:18:01,2923
Baligohiri Bus stop,Bus Booking Agency,Bus ticket agency,Bus ticket agency,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,4.2,13.0,"FQ5M+HVG, Baligohiri Chhak, SH 19, Nilagiri, Odisha 756040",756043,21.458927499999998,86.7847063,ChIJfWbLLK5dHDoR2ISRL8U7Ypw,https://www.google.com/maps/place/?q=place_id:ChIJfWbLLK5dHDoR2ISRL8U7Ypw,part_343,2026-09-20 20:18:42,7991
Chandu bus travels,Bus Booking Agency,Bus ticket agency,Bus ticket agency,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,,,"FQ6G+6R6, Nilagiri, Odisha 756040",756043,21.4605376,86.7770208,ChIJ2Q2lsyhdHDoRjkXW_jIkFUo,https://www.google.com/maps/place/?q=place_id:ChIJ2Q2lsyhdHDoRjkXW_jIkFUo,part_343,2026-09-20 20:18:42,7992
🧳PURI TOURIST BUS TRAVEL 🏨,Bus Booking Agency,Travel agency,"Travel agency, Service establishment",756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 84578 37967,https://puri-tourist-bus.grexa.site/,5.0,,"🧳PURI TOURIST BUS TRAVEL 🏨, 756043, India",756043,19.892610299999998,85.65059769999999,ChIJx9R18Z2h9KwRn7Vb8wWh0lg,https://www.google.com/maps/place/?q=place_id:ChIJx9R18Z2h9KwRn7Vb8wWh0lg,part_343,2026-09-20 20:18:43,7993
Balasore Bus Stand,Bus Booking Agency,Bus station,Bus station,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,4.0,,"Railway Colony, Balasore, Odisha 756001","Railway Colony, Balasore",21.503607,86.9193219,ChIJs5WoB5n1HDoRKrX9Y1NFPpA,https://www.google.com/maps/place/?q=place_id:ChIJs5WoB5n1HDoRKrX9Y1NFPpA,part_343,2026-09-20 20:18:43,7994
Barika Chhaka Bus Stop (ବାରିକ ଛକ),Bus Booking Agency,Bus ticket agency,Bus ticket agency,756044,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Gopalpur S.O (Balasore), Aruhabad B.O, Dwarika B.O",N/A,N/A,5.0,,"ARUHABAD, Baripada, Odisha 756044",756044,21.2735047,86.84505229999999,ChIJJzpdmGljHDoRgIVmtBRemZM,https://www.google.com/maps/place/?q=place_id:ChIJJzpdmGljHDoRgIVmtBRemZM,part_343,2026-09-20 20:19:27,10109
Sarasankha Bus stand,Bus Booking Agency,Bus ticket agency,Bus ticket agency,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",N/A,N/A,4.7,,"7MR3+CHJ, Tudigadia Soro Rd, Sarasankha, Odisha 756045",756045,21.2912265,86.65420879999999,ChIJ7-VgZABtHDoRjQR0b-kC5yw,https://www.google.com/maps/place/?q=place_id:ChIJ7-VgZABtHDoRjQR0b-kC5yw,part_343,2026-09-20 20:20:10,11661
Soro Bus Stand,Bus Booking Agency,Bus depot,Bus depot,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 1800 345 1073,N/A,3.9,,"7MVQ+847, Utareswar, Soro, Odisha 756045",Utareswar,21.2932945,86.6878047,ChIJTT_slnVvHDoRc87mET7J36g,https://www.google.com/maps/place/?q=place_id:ChIJTT_slnVvHDoRc87mET7J36g,part_343,2026-09-20 20:20:10,11662
BIKRANT SOLUTIONS,Bus Booking Agency,Travel agency,"Travel agency, Insurance agency, Tax assessor, Tax consultant, Railway Ticket Agent",756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",N/A,N/A,,,"Main Road, near panchayat Office Infront of santoshi maa mandir, Tudigadia, Odisha 756047",756045,21.294743999999998,86.5914576,ChIJ8-SPVcltHDoRd4ppu6rx2yE,https://www.google.com/maps/place/?q=place_id:ChIJ8-SPVcltHDoRd4ppu6rx2yE,part_343,2026-09-20 20:20:10,11663
SRIRAMJEE BENZ,Bus Booking Agency,Bus ticket agency,Bus ticket agency,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 82493 48506,http://sriramjeebenz.in/,,,"Shade Vkhunta, New Bus Stand, Ganeswarpur, Odisha 756126",756045,21.2099352,86.6809383,ChIJAQAAVJ9xHDoRn9lAtLkSfHY,https://www.google.com/maps/place/?q=place_id:ChIJAQAAVJ9xHDoRn9lAtLkSfHY,part_343,2026-09-20 20:20:10,11664
Jagannathpur bus stop,Bus Booking Agency,Bus tour agency,Bus tour agency,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",N/A,N/A,4.0,,"6Q5Q+39G, Adhuan, Padhuan, Odisha 756046",756045,21.2076875,86.788455,ChIJB1z-U417HDoRiJWZpP7DkS8,https://www.google.com/maps/place/?q=place_id:ChIJB1z-U417HDoRiJWZpP7DkS8,part_343,2026-09-20 20:20:11,11665
