business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
vinod Shopping center,Shopping Mall Operators,Shopping mall,Shopping mall,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 89847 93668,N/A,3.7,,"FWV6+HV6, Artung, Balia, Balasore, Odisha 756001","Artung, Balia",21.4939076,86.91214819999999,ChIJ4YhJA3j1HDoR66sv3fqRG64,https://www.google.com/maps/place/?q=place_id:ChIJ4YhJA3j1HDoR66sv3fqRG64,part_343,2026-09-20 20:18:25,6982
City Plaza Mall,Shopping Mall Operators,Clothing store,Clothing store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 6782 262 737,N/A,4.0,,"Top Floor, City Plaza Mall, Vivekanand Marg, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.4991625,86.93057619999999,ChIJBffJaab1HDoRc59X9FTwCBg,https://www.google.com/maps/place/?q=place_id:ChIJBffJaab1HDoRc59X9FTwCBg,part_343,2026-09-20 20:18:25,6983
Hastakitta Ecommerce Pvt Ltd,Shopping Mall Operators,Shopping mall,Shopping mall,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 6782 260 034,N/A,3.9,,"GW26+M27, near Radhakrishna Temple, Artung, Balia, Balasore, Baleshwar, Odisha 756001","Artung, Balia",21.5016522,86.91003549999999,ChIJp0pyD531HDoRFtpASF36llo,https://www.google.com/maps/place/?q=place_id:ChIJp0pyD531HDoRFtpASF36llo,part_343,2026-09-20 20:18:25,6984
WELLSHOWN MART,Shopping Mall Operators,Shopping mall,Shopping mall,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,3.7,33.0,"GW47+2W8, Sahadevkhuntha, Balia, Balasore, Odisha 756001","Sahadevkhuntha, Balia",21.5050271,86.91483769999999,ChIJjc3YMMH1HDoRpxbbX43Gs8M,https://www.google.com/maps/place/?q=place_id:ChIJjc3YMMH1HDoRpxbbX43Gs8M,part_343,2026-09-20 20:18:26,6985
Pradhan Market Complex,Shopping Mall Operators,Shopping mall,Shopping mall,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 90909 37494,N/A,3.6,37.0,"GW22+7PF, Artung, Balia, Baleshwar, Odisha 756056","Artung, Balia",21.5006862,86.9017885,ChIJ92CG_H1fHDoRM4W-chVkhiY,https://www.google.com/maps/place/?q=place_id:ChIJ92CG_H1fHDoRM4W-chVkhiY,part_343,2026-09-20 20:19:10,9395
Raman Shoes Repair Shop,Shopping Mall Operators,Shopping mall,Shopping mall,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,5.0,1.0,"FWP8+822, Mallikashpur, Karanjia, Balasore, Odisha 756001",Mallikashpur,21.4857643,86.91502679999999,ChIJSZvrACb1HDoRrKfdd4ZLdes,https://www.google.com/maps/place/?q=place_id:ChIJSZvrACb1HDoRrKfdd4ZLdes,part_343,2026-09-20 20:19:10,9396
Linkan bio flug,Shopping Mall Operators,Shopping mall,Shopping mall,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,4.4,,"HX8Q+7PM, Unnamed Road, Haldipada, Kaudipur, Odisha 756027",756043,21.5657084,86.9892864,ChIJEW9qygjxHDoR-5x7wy8MYtc,https://www.google.com/maps/place/?q=place_id:ChIJEW9qygjxHDoR-5x7wy8MYtc,part_343,2026-09-20 20:19:11,9397
Sidhi Vinayak variety store,Shopping Mall Operators,Shopping mall,Shopping mall,756047,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Turigaria S.O, Achutipur B.O, Asuria B.O",+91 81179 75772,N/A,4.3,,"5JM5+4FG, near sai mandira ,simulia, Markona, Odisha 756126",756047,21.1828121,86.60870949999999,ChIJV2YmUBJzHDoRBbzNL0yXDa0,https://www.google.com/maps/place/?q=place_id:ChIJV2YmUBJzHDoRBbzNL0yXDa0,part_343,2026-09-20 20:22:02,16127
Swain Brothers Complex,Shopping Mall Operators,Shopping mall,Shopping mall,756047,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Turigaria S.O, Achutipur B.O, Asuria B.O",+91 99690 35699,N/A,4.2,19.0,"457R+WR8, Jagatsinghpur, Odisha 754113",756047,20.114787099999997,86.1920665,ChIJcxXN5RaGGToRrUE1I-nHLUA,https://www.google.com/maps/place/?q=place_id:ChIJcxXN5RaGGToRrUE1I-nHLUA,part_343,2026-09-20 20:22:04,16128
Rabisons Mall,Shopping Mall Operators,Shopping mall,Shopping mall,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",N/A,N/A,3.8,634.0,"Shop No. 3 Ground Floor, Rabisons Mall, Barbil, Odisha 758035",756049,22.0999175,85.3847132,ChIJyxXH_Wy5HzoRotI1-z_BBkw,https://www.google.com/maps/place/?q=place_id:ChIJyxXH_Wy5HzoRotI1-z_BBkw,part_343,2026-09-20 20:23:32,20872
Jyoti Spectrum Mall,Shopping Mall Operators,Shopping mall,Shopping mall,756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",N/A,N/A,4.4,18.0,"8Q6P+96P, Dharma Nagar, Gandhi Nagar, Brahmapur, Odisha 760001","Dharma Nagar, Gandhi Nagar",19.3113547,84.78594729999999,ChIJpzzyEgBRPToRya10eeE4EcA,https://www.google.com/maps/place/?q=place_id:ChIJpzzyEgBRPToRya10eeE4EcA,part_343,2026-09-20 20:24:57,23843
Berhampur City Mall,Shopping Mall Operators,Shopping mall,Shopping mall,756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",N/A,N/A,4.2,301.0,"8Q6R+7C8, Telephone Bhawan Rd, Gandhi Nagar, Brahmapur, Odisha 760001",Gandhi Nagar,19.3106504,84.791071,ChIJuXX6VPxRPToR8OBvtjwLu6U,https://www.google.com/maps/place/?q=place_id:ChIJuXX6VPxRPToR8OBvtjwLu6U,part_343,2026-09-20 20:24:57,23844
Go Planet,Shopping Mall Operators,Shopping mall,"Shopping mall, Clothing store",756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",+91 89846 47444,http://www.goplanet.in/,4.1,106.0,"Gandhi Nagar, Brahmapur, Odisha 760001",Gandhi Nagar,19.310685499999998,84.79123489999999,ChIJW0vofAxQPToRMrCdwZ7-Lis,https://www.google.com/maps/place/?q=place_id:ChIJW0vofAxQPToRMrCdwZ7-Lis,part_343,2026-09-20 20:24:57,23845
Saheb Complex,Shopping Mall Operators,Shopping mall,Shopping mall,756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",N/A,N/A,4.2,55.0,"FPPR+CJ8, Hinjillikatu, Odisha 761102",756055,19.4860395,84.7415877,ChIJpQVcBC5NPToRRXAB9ffJxek,https://www.google.com/maps/place/?q=place_id:ChIJpQVcBC5NPToRRXAB9ffJxek,part_343,2026-09-20 20:24:57,23846
Panda Marketing Complex,Shopping Mall Operators,Shopping mall,"Shopping mall, Book store, Boutique, Fast food restaurant, Snack bar, Tea store",756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",N/A,N/A,4.1,36.0,"7QFH+7WF, Haldiapadar, Ralaba, Odisha 760003",Haldiapadar,19.2731787,84.77978569999999,ChIJIeiQuM5aPToRnUONOVTcyvM,https://www.google.com/maps/place/?q=place_id:ChIJIeiQuM5aPToRnUONOVTcyvM,part_343,2026-09-20 20:24:57,23847
