business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Banarasi paan bhandar,Paan and FMCG Stall,Tobacco shop,"Tobacco shop, Cigar shop, Vaporizer store",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99370 67863,http://www.banarasipanbhandar.com/,4.7,523.0,"751, Saheed Nagar Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2862576,85.846143,ChIJA45O5vkJGToRu_aXD0OMQTM,https://www.google.com/maps/place/?q=place_id:ChIJA45O5vkJGToRu_aXD0OMQTM,part_343,2026-09-20 20:17:44,97
Mamata Pan Shop,Paan and FMCG Stall,Tobacco shop,Tobacco shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 78944 18640,N/A,4.6,59.0,"Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.2611488,85.83679389999999,ChIJJy3_S0anGToRVf3FcQ68AkQ,https://www.google.com/maps/place/?q=place_id:ChIJJy3_S0anGToRVf3FcQ68AkQ,part_343,2026-09-20 20:17:44,98
suka bhai pan shop,Paan and FMCG Stall,Tobacco shop,Tobacco shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.9,20.0,"5159/5723, G L Colony, VSS Nagar, Bhubaneswar, Odisha 751010","G L Colony, VSS Nagar",20.304833,85.8463525,ChIJs3sFJvUJGToRaVO-Rx_QTns,https://www.google.com/maps/place/?q=place_id:ChIJs3sFJvUJGToRaVO-Rx_QTns,part_343,2026-09-20 20:17:44,99
THE PANDIT JI PAN SHOP,Paan and FMCG Stall,Paan shop,Paan shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 89812 14241,N/A,4.8,353.0,"BB 21, BB Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","BB Block, Sector 1, Bidhannagar",22.5895551,88.4012632,ChIJI2tlogp2AjoRj2NMMeHn5WA,https://www.google.com/maps/place/?q=place_id:ChIJI2tlogp2AjoRj2NMMeHn5WA,part_343,2026-09-20 20:17:44,100
LITU Snacks,Paan and FMCG Stall,Hookah store,Hookah store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99382 68177,N/A,4.4,463.0,"near HDFC Bank, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.292539299999998,85.8446908,ChIJBakA6vkJGToR2nChCLXEBOc,https://www.google.com/maps/place/?q=place_id:ChIJBakA6vkJGToR2nChCLXEBOc,part_343,2026-09-20 20:17:44,101
Mithra pan shop ( calcutta pan bhandar),Paan and FMCG Stall,Paan shop,Paan shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 97030 89905,N/A,4.9,50.0,"Jyothi Enclave, 46-15-41, Railway New Colony Rd, beside TMC Building, Mandavaripeta, Dondaparthy, Railway New Colony, Visakhapatnam, Andhra Pradesh 530016","Mandavaripeta, Dondaparthy, Railway New Colony",17.7269494,83.3002171,ChIJrdGRcSRDOToRatk4psLRCmc,https://www.google.com/maps/place/?q=place_id:ChIJrdGRcSRDOToRatk4psLRCmc,part_343,2026-09-20 20:17:44,102
Classic beeda stall(paan shop),Paan and FMCG Stall,Tobacco shop,Tobacco shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 80509 83533,N/A,4.5,20.0,"84JG+HHM, Gangotri Rd, Sri Krishna Nagar, Siddalingaiahna Palya, Tumakur, Karnataka 572103","Sri Krishna Nagar, Siddalingaiahna Palya",13.3314507,77.1264309,ChIJ_RxHpYstsDsRSGymcurxISc,https://www.google.com/maps/place/?q=place_id:ChIJ_RxHpYstsDsRSGymcurxISc,part_343,2026-09-20 20:17:44,103
Sahoo bhai banarasi pan shop,Paan and FMCG Stall,Paan shop,Paan shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 96582 61905,http://sahoobhaibanarasipanshop.com/,4.6,22.0,"535, Saheed Nagar Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2882878,85.8457773,ChIJZxMRW1QJGToRz-0MW9stG8A,https://www.google.com/maps/place/?q=place_id:ChIJZxMRW1QJGToRz-0MW9stG8A,part_343,2026-09-20 20:17:44,104
Kadarbhai Pan Shop,Paan and FMCG Stall,General store,General store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99237 76263,N/A,4.7,3.0,"WMF5+CV7, 139, Dr Sabne Rd, Mahabaleshwar, Maharashtra 412806",756042,17.9235893,73.6596125,ChIJuzSIFU5lwjsRXgzqSxLFBT8,https://www.google.com/maps/place/?q=place_id:ChIJuzSIFU5lwjsRXgzqSxLFBT8,part_343,2026-09-20 20:17:44,105
Pattnaik Paans & Daily needs,Paan and FMCG Stall,Paan shop,"Paan shop, Bakery and Cake Shop",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,6.0,"VW5J+CMQ, Junagarh, Odisha 766014",756042,19.8585816,82.9317379,ChIJPzlCroHhJDoR1fWL1pA6BxQ,https://www.google.com/maps/place/?q=place_id:ChIJPzlCroHhJDoR1fWL1pA6BxQ,part_343,2026-09-20 20:17:44,106
Paan Shop,Paan and FMCG Stall,Tobacco shop,Tobacco shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98676 35202,N/A,5.0,1.0,"Ashok Nagar Square, Unit-2, Ashok Nagar, Bhubaneswar, Odisha 751009","Unit-2, Ashok Nagar",20.2626481,85.8368704,ChIJ2XOSpsCnGToR2dZflel5oZw,https://www.google.com/maps/place/?q=place_id:ChIJ2XOSpsCnGToR2dZflel5oZw,part_343,2026-09-20 20:17:44,107
