business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Orthopedic & Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Orthopedic surgeon,Orthopedic surgeon,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,,"Shivaji Nagar, Sanath Nagar, Hyderabad, Telangana 500018","Shivaji Nagar, Sanath Nagar",17.4562865,78.4433863,ChIJHdarGe-QyzsRO5J963UzDsE,https://www.google.com/maps/place/?q=place_id:ChIJHdarGe-QyzsRO5J963UzDsE,part_343,2026-09-20 20:17:56,2280
"ORTHOCARE PHYSIOTHERAPY CLINIC,IN KANKARBAGH , PATNA, HANUMAN NAGAR(Top and best physiotherapy clinic in kankarbagh,patna))",Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Chiropractor",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99420 00373,https://orthocarephysiotherapyclinic.com/,4.9,,"HDFC Bank, Kali Mandir Rd, near Bhudha Hospital, Kankarbagh, Hanuman Nagar, Patna, Bihar 800026","Kankarbagh, Hanuman Nagar",25.5908086,85.16183149999999,ChIJ1Sy_6mtZ7TkRuAjhNXipeJU,https://www.google.com/maps/place/?q=place_id:ChIJ1Sy_6mtZ7TkRuAjhNXipeJU,part_343,2026-09-20 20:17:56,2281
Vardaan physiotherapy,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Service establishment",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 63729 85771,N/A,4.9,,"Vardaan physiotherapy, 756042, India",756042,21.28143,86.69507999999999,ChIJn7D8MVdvHDoREj7YhYmToGw,https://www.google.com/maps/place/?q=place_id:ChIJn7D8MVdvHDoREj7YhYmToGw,part_343,2026-09-20 20:17:56,2282
Bone & Joint Physiotherapy Centre,Orthopedic and Physiotherapy Clinic,Medical clinic,Medical clinic,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,,,"Ajit Nagar, Kapurthala, Punjab 144601",Ajit Nagar,31.3883828,75.4068121,ChIJMb8AwBlJGjkR_Hja394av-8,https://www.google.com/maps/place/?q=place_id:ChIJMb8AwBlJGjkR_Hja394av-8,part_343,2026-09-20 20:17:56,2283
Orthocare Multi-speciality Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,,"At, new hospital road, Doda, Seergwar, Jammu and Kashmir 182202",756042,33.2808408,75.55096019999999,ChIJsz5JBQClHTkRgu7j9Rceug4,https://www.google.com/maps/place/?q=place_id:ChIJsz5JBQClHTkRgu7j9Rceug4,part_343,2026-09-20 20:17:56,2284
ORTHO CARE PHYSIOTHRAPY. CLINIC RAKDHI HAAR,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,,"Kathigarh, Punjab 144222",756042,31.951576799999998,75.8071078,ChIJFak8-kdzGzkRoG-m5xtJtIQ,https://www.google.com/maps/place/?q=place_id:ChIJFak8-kdzGzkRoG-m5xtJtIQ,part_343,2026-09-20 20:17:56,2285
Orthocare Physiotherapy & Rehab Clinic,Orthopedic and Physiotherapy Clinic,Doctor,Doctor,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 78004 47523,N/A,5.0,,"Seva sadan Gali, near government hospital, Kunda, Uttar Pradesh 230204",756042,25.7188384,81.51561819999999,ChIJo5eWnUEhmzkRfFHtWm90kEE,https://www.google.com/maps/place/?q=place_id:ChIJo5eWnUEhmzkRfFHtWm90kEE,part_343,2026-09-20 20:17:56,2286
OPTRA CARE Ortho Sports Physio - Koramangala,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,"Physiotherapy Center, Medical clinic, Orthopedic clinic, Orthopedic surgeon, Pain control clinic, Physiotherapist, Specialized clinic, Sports medicine clinic, Sports medicine physician",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 95913 67577,http://optracare.com/,4.8,,"14, First Floor, 80 Feet Rd, above RBL Bank, S.T. Bed, 4th Block, Koramangala, Bengaluru, Karnataka 560034","S.T. Bed, 4th Block, Koramangala",12.933196299999999,77.6311383,ChIJAz1_UIkUrjsRGUtbBCbk1vE,https://www.google.com/maps/place/?q=place_id:ChIJAz1_UIkUrjsRGUtbBCbk1vE,part_343,2026-09-20 20:17:56,2287
Orthonova Joints & Spine Care Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapist,Physiotherapist,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98886 33009,N/A,5.0,,"Street No-2, Lajpat Nagar Street, Lajpat Nagar, Kot Kapura, Punjab 151204",Lajpat Nagar,30.5857153,74.8176889,ChIJP91pIulRFzkRT99yKpVP5BA,https://www.google.com/maps/place/?q=place_id:ChIJP91pIulRFzkRT99yKpVP5BA,part_343,2026-09-20 20:17:56,2288
Orthocare Physiotherapy Clinic,Orthopedic and Physiotherapy Clinic,Physiotherapy Center,Physiotherapy Center,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 82109 81407,N/A,4.9,,"HOUSE NO, Landmark, Notre Dame school, 274 A, Durga mandir road, near SD Vatika Palace and Bandana Marrige Hall, Gosain Tola, Patliputra Colony, Patna, Bihar 800013","Gosain Tola, Patliputra Colony",25.6309792,85.11220259999999,ChIJUzZNZytY7TkRRzimS4CgazI,https://www.google.com/maps/place/?q=place_id:ChIJUzZNZytY7TkRRzimS4CgazI,part_343,2026-09-20 20:17:56,2289
