business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
LUXEKART ESSENTIALS,Multi-location Retail Chains,Home goods store,Home goods store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 78095 75305,N/A,5.0,4.0,"Shop num 119, near Gandhi Chowk, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9074387,83.1673417,ChIJPRYstTXrJDoRJuRUL4CXeHo,https://www.google.com/maps/place/?q=place_id:ChIJPRYstTXrJDoRJuRUL4CXeHo,part_343,2026-09-20 20:19:11,9398
Pravakar Jewellery,Multi-location Retail Chains,Jewelry store,Jewelry store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 6782 260 416,N/A,4.5,17.0,"Motigang Rd, Bateswar, Manikhamb, Balasore, Gopalgoan, Odisha 756002","Bateswar, Manikhamb",21.4918323,86.9414127,ChIJ2wjxywH1HDoRc_WcQKuKai4,https://www.google.com/maps/place/?q=place_id:ChIJ2wjxywH1HDoRc_WcQKuKai4,part_343,2026-09-20 20:19:11,9399
Pramila Sahu Grocery Bazar,Multi-location Retail Chains,Grocery store,Grocery store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 98611 14480,N/A,4.5,22.0,"Lingipur, Bhubaneswar, Odisha 751002",Lingipur,20.217940799999997,85.8516925,ChIJ50YNmDOhGToRzvtAbFu51CE,https://www.google.com/maps/place/?q=place_id:ChIJ50YNmDOhGToRzvtAbFu51CE,part_343,2026-09-20 20:19:11,9400
Dellfa,Multi-location Retail Chains,Indian grocery store,Indian grocery store,756045,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Soro S.O, Angula B.O, Attapur B.O",+91 63708 21462,https://dellfa.ueniweb.com/?utm_campaign=gmb,5.0,,"Shop No 2, College Square, Soro, Odisha 756045",756045,21.2838161,86.6746402,ChIJLXuVuDlvHDoRdoLi_r9y1AU,https://www.google.com/maps/place/?q=place_id:ChIJLXuVuDlvHDoRdoLi_r9y1AU,part_343,2026-09-20 20:20:37,12612
Shree Multi Service,Multi-location Retail Chains,Community center,"Community center, Bakery and Cake Shop, Cafe, City park, Gift shop, Ice cream shop, Wholesale plant nursery",756047,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Turigaria S.O, Achutipur B.O, Asuria B.O",+91 94399 00163,https://www.shreemultiservice.com/,5.0,2.0,"shree plant service, Markona, Odisha 756126",756047,21.1871978,86.60574659999999,ChIJcUljdQBzHDoRjwoY1BYh_Po,https://www.google.com/maps/place/?q=place_id:ChIJcUljdQBzHDoRjwoY1BYh_Po,part_343,2026-09-20 20:22:03,16097
De' Needs Hyper Bazzar,Multi-location Retail Chains,Hypermarket,Hypermarket,756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 70903 25111,N/A,4.1,,"No. 13, Soundarya Gardenia, Police Station, HMT Main Rd, opposite to Jalahalli, HMT Colony, HMT Estate, Jalahalli, Bengaluru, Karnataka 560013","HMT Colony, HMT Estate, Jalahalli",13.049042,77.5498807,ChIJEzMhG049rjsRZobo78v1kXI,https://www.google.com/maps/place/?q=place_id:ChIJEzMhG049rjsRZobo78v1kXI,part_343,2026-09-20 20:22:49,18699
Grocery Factory - Buy Grocery Online in Bangalore,Multi-location Retail Chains,Gourmet grocery store,"Gourmet grocery store, Grocery delivery service, Indian grocery store",756048,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khaira S.O (Baleswar), Arjunpur B.O, Fatehpur B.O",+91 1800 123 1947,N/A,3.9,,"Kape E-commerce Private Limited, #672, 3rd Cross, 7th Main, BDA Land, APMC Yard, Yeswanthpur, Bengaluru, Karnataka 560022","APMC Yard, Sri Kanteshwara Nagar, Yeswanthpur",13.0163204,77.5447117,ChIJWcmQpgMUrjsReKvhMKOm0e8,https://www.google.com/maps/place/?q=place_id:ChIJWcmQpgMUrjsReKvhMKOm0e8,part_343,2026-09-20 20:22:49,18700
Cheap & Best,Multi-location Retail Chains,General store,"General store, Grocery delivery service, Indian grocery store",756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 81084 49946,http://cbest.in/,3.8,,"Raheja Vihar Circular Rd, Hillside Cooperative Society, Tunga Village, Chandivali, Powai, Mumbai, Maharashtra 400072","Hillside Cooperative Society, Tunga Village, Chandivali, Powai",19.116799999999998,72.89488089999999,ChIJOcDvifHH5zsROvaMBb1c0Bg,https://www.google.com/maps/place/?q=place_id:ChIJOcDvifHH5zsROvaMBb1c0Bg,part_343,2026-09-20 20:23:32,20873
SS THE MART,Multi-location Retail Chains,Supermarket,Supermarket,756055,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Chakabarahapur S.O, Ghasua B.O, Santhapada B.O",+91 94372 75780,https://www.facebook.com/ssthemart/,4.2,,"New, Jagamara Rd, near Pabitra Mandap, Siddhi Vihar, Jagamara, Bhubaneswar, Odisha 751030","Siddhi Vihar, Jagamara",20.261869,85.7985697,ChIJk42N14CnGToRD1dlJWKEmBU,https://www.google.com/maps/place/?q=place_id:ChIJk42N14CnGToRD1dlJWKEmBU,part_343,2026-09-20 20:24:57,23824
Smart Shop - ସ୍ମାର୍ଟଶପ୍,Multi-location Retail Chains,Grocery store,"Grocery store, Grocery delivery service",756056,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Kuruda S.O, Balia Farm B.O, Chhanapur B.O",+91 99382 46265,N/A,4.1,,"near Rameswar Temple, Kukudapada, Balia, Balasore, Baleshwar, Odisha 756056","Kukudapada, Balia",21.5088187,86.9046429,ChIJXS3pY-L1HDoR99c3qfnPFkw,https://www.google.com/maps/place/?q=place_id:ChIJXS3pY-L1HDoR99c3qfnPFkw,part_343,2026-09-20 20:25:39,26083
