business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Digital Sona Advertising Agency,Digital Marketing Agencies,Advertising agency,Advertising agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 96682 21854,http://www.digitalsonaa.in/,4.9,,"OT Road, Satyanagar St, near RTO Office, Chhak, Balasore, Odisha 756001","Chhak, Mallikashpur",21.486200399999998,86.9156416,ChIJB2CH7871HDoRFUvrBb3Ch4M,https://www.google.com/maps/place/?q=place_id:ChIJB2CH7871HDoRFUvrBb3Ch4M,part_343,2026-09-20 20:18:23,6913
DigitalMasW,Digital Marketing Agencies,Marketing agency,Marketing agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,https://digitalmasw.com/,5.0,,"Anantapur, Ainri, Odisha 756046",756042,21.241450099999998,86.7516942,ChIJJcYNyhR7HDoROOSeQAnYOUY,https://www.google.com/maps/place/?q=place_id:ChIJJcYNyhR7HDoROOSeQAnYOUY,part_343,2026-09-20 20:18:23,6914
Chandan Das - Digital Marketing Consultant,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Service establishment",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 70440 55824,N/A,,,"Chandan Das - Digital Marketing Consultant, 756042, India",756042,45.050399899999995,-47.802320699999996,ChIJFaaelvaIg64RytpTNpbA8to,https://www.google.com/maps/place/?q=place_id:ChIJFaaelvaIg64RytpTNpbA8to,part_343,2026-09-20 20:18:23,6915
S2D FUSION,Digital Marketing Agencies,Branding agency,"Branding agency, Service establishment",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 78529 07237,https://s2dfusion.in/,5.0,,"S2D FUSION, 756042, India",756042,21.4894075,86.91915929999999,ChIJhbAFTqV3eykR5HQi0d7FWoE,https://www.google.com/maps/place/?q=place_id:ChIJhbAFTqV3eykR5HQi0d7FWoE,part_343,2026-09-20 20:18:23,6916
GO DIGITAL || Digital Marketing Agency || Website,Digital Marketing Agencies,Marketing agency,"Marketing agency, E-commerce service, Service establishment, Website designer",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,,"GO DIGITAL || Digital Marketing Agency || Website, 756042, India",756042,21.7961793,84.2720033,ChIJpakgS9EVIToRWae-bRcTcu0,https://www.google.com/maps/place/?q=place_id:ChIJpakgS9EVIToRWae-bRcTcu0,part_343,2026-09-20 20:18:23,6917
Karan Digital MTek Business Solution,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,http://karandigital.manojtek.org/,,,"Karan Digital MTek Business Solution, 756042, India",756042,21.0680074,82.7525294,ChIJCXvEss0GMGsRR6rNjK-jV4w,https://www.google.com/maps/place/?q=place_id:ChIJCXvEss0GMGsRR6rNjK-jV4w,part_343,2026-09-20 20:18:23,6918
ଆମ ସୋର,Digital Marketing Agencies,Marketing agency,"Marketing agency, Service establishment",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,https://odishayatra.com/,,,"ଆମ ସୋର, 756042, India",756042,21.0680074,82.7525294,ChIJqRlhlv2jeC4Rt6_Vq9BdCJg,https://www.google.com/maps/place/?q=place_id:ChIJqRlhlv2jeC4Rt6_Vq9BdCJg,part_343,2026-09-20 20:18:23,6919
Utkal Brand Services : Best BTL Activation & Digital Marketing Agency in Odisha,Digital Marketing Agencies,Marketing agency,"Marketing agency, Design agency, Service establishment, Event planner, Exhibition planner, Event management company, Stall installation service, Trade fair construction company",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,https://utkalbrands.in/,5.0,,"Utkal Brand Services : Best BTL Activation & Digital Marketing Agency in Odisha, 756042, India",756042,24.910974,81.329089,ChIJ2f6f2e1W2CcRNuz8YwSP1cc,https://www.google.com/maps/place/?q=place_id:ChIJ2f6f2e1W2CcRNuz8YwSP1cc,part_343,2026-09-20 20:18:23,6920
spark fusion ads,Digital Marketing Agencies,Marketing agency,Marketing agency,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,http://www.sparkfusionads.in/,5.0,,"Sri Datta Nagar, Agraharam Rural, Andhra Pradesh 533450",Sri Datta Nagar,17.1260664,82.2616803,ChIJO1Zn9NloBgYRoFPDBzuxBlg,https://www.google.com/maps/place/?q=place_id:ChIJO1Zn9NloBgYRoFPDBzuxBlg,part_343,2026-09-20 20:18:23,6921
Interact Technologies,Digital Marketing Agencies,Internet marketing service,"Internet marketing service, Telecommunications service provider",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 97179 11171,https://interacttechnologies.in/,4.4,,"B-40, near Mother Dairy, Block D, Sector 8 Dwarka, Dwarka, New Delhi, Delhi, 110077","Block D, Sector 8 Dwarka, Dwarka",28.5720487,77.0708701,ChIJyXcnMcnwrEARNwNtIpyU-MU,https://www.google.com/maps/place/?q=place_id:ChIJyXcnMcnwrEARNwNtIpyU-MU,part_343,2026-09-20 20:18:23,6922
Addzet Advertising & Media Private Limited,Digital Marketing Agencies,Marketing agency,"Marketing agency, Branding agency, Business development service, Internet marketing service, Advertising agency, Marketing consultant, Media Consultant, Software company, Video production service, Website designer",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 97771 81234,https://addzet.com/,4.9,,"N4/2, Swopneswar Temple Lane, N4, Block N4, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N4, Block N4, IRC Village, Nayapalli",20.2942459,85.8084006,ChIJgYrE-0GnGToRUfc9ciZIg7M,https://www.google.com/maps/place/?q=place_id:ChIJgYrE-0GnGToRUfc9ciZIg7M,part_343,2026-09-20 20:18:23,6923
