business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Madina Motors,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto radiator repair service",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99373 83856,N/A,4.5,,"Plot No 225, 47, Jatni - Sundarapada Rd, Aryan nagar, Sundarpada, Bhubaneswar, Balabhadrapur, Odisha 751002","Aryan nagar, Sundarpada",20.216693,85.8071578,ChIJSdkT3EanGToRcNs85ZX-JKY,https://www.google.com/maps/place/?q=place_id:ChIJSdkT3EanGToRcNs85ZX-JKY,part_343,2026-09-20 20:18:02,3006
Auto Akarshan,Automotive Service Chains,Auto Accessories Store,"Auto Accessories Store, Auto Accessories Wholesaler, Auto parts store, Truck accessories store",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 90902 92821,https://autoakarshan.com/,3.8,,"AT BHIMPURA SQUARE, near AXIS BANK, Kalidaspur, Balia, Bhimpura, Balasore, Odisha 756019","Kalidaspur, Balia",21.510979199999998,86.90258209999999,ChIJlf3WFGFfHDoRZK_1y-vJgk8,https://www.google.com/maps/place/?q=place_id:ChIJlf3WFGFfHDoRZK_1y-vJgk8,part_343,2026-09-20 20:18:03,3007
Mahindra First Choice Services - EMRP AUTOMOBILES,Automotive Service Chains,Auto repair shop,Auto repair shop,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,3.9,,"D1 D2,-D7, 27 Industrial Estate, Balasore, behind IDCO Office, Balasore, Odisha 756001",Mallikashpur,21.4846678,86.91118209999999,ChIJuX-hkHr1HDoRrE2paYk-abI,https://www.google.com/maps/place/?q=place_id:ChIJuX-hkHr1HDoRrE2paYk-abI,part_343,2026-09-20 20:18:44,8098
Valliammai Motors,Automotive Service Chains,Auto repair shop,Auto repair shop,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 98845 70091,N/A,4.4,33.0,"No 130, Alapakkam Main Rd, VRS Nagar, Sri Krishna Nagar, Alapakkam, Porur, Chennai, Tamil Nadu 600116","VRS Nagar, Sri Krishna Nagar, Alapakkam, Porur",13.0496085,80.1667373,ChIJDaXib1hhUjoRPEJYzP0iogU,https://www.google.com/maps/place/?q=place_id:ChIJDaXib1hhUjoRPEJYzP0iogU,part_343,2026-09-20 20:23:07,19861
Zion Car Care,Automotive Service Chains,Auto repair shop,Auto repair shop,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 96770 89266,N/A,4.9,119.0,"No 32, Karanai Main Rd, Karanai, Tamil Nadu 600130",756049,12.8553316,80.19975199999999,ChIJ1wbzTLRbUjoRLNptcPbN9iw,https://www.google.com/maps/place/?q=place_id:ChIJ1wbzTLRbUjoRLNptcPbN9iw,part_343,2026-09-20 20:23:07,19862
11 MOTORS | Luxury Car Repair & Service,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto air conditioning service, Auto body shop, Auto electrical service, Auto painting, Auto spring shop, Brake shop, Diesel engine repair service, Oil change service, Transmission shop",756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 93391 10111,https://www.11motors.com/,4.7,179.0,"Gate No. 1 & 2, Between Stadium, Salt Lake Stadium Rd, JC Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106","JC Block, Sector 3, Bidhannagar",22.5713641,88.4095658,ChIJx63llj51AjoRH_fI-vuCK7o,https://www.google.com/maps/place/?q=place_id:ChIJx63llj51AjoRH_fI-vuCK7o,part_343,2026-09-20 20:23:07,19863
TECHNOKARZ AUTOMOTIVE PVT LTD,Automotive Service Chains,Auto repair shop,Auto repair shop,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 73730 42009,http://www.technokarz.in/,4.6,420.0,"No. 8/205 Subash Chandra bose Street sithalapakkam(po, Nookampalayam, Perumbakkam, Tamil Nadu 600131",Nookampalayam,12.8896524,80.1975819,ChIJAT7WbvpbUjoRNrlVdwvCwvs,https://www.google.com/maps/place/?q=place_id:ChIJAT7WbvpbUjoRNrlVdwvCwvs,part_343,2026-09-20 20:23:07,19864
Hindustan Auto Agencies,Automotive Service Chains,Auto parts store,Auto parts store,756049,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Oupada S.O, Aghirapada B.O, Darkholi B.O",+91 94483 72729,https://www.adsv.in/listing/hindustan-auto-agency/,4.4,66.0,"Lorry Terminal, Dr. Sir M. Vishweshwariah, 39, #54, Bangalore Rd, Cowl Bazaar, Ballari, Karnataka 583101",Cowl Bazaar,15.1350123,76.91858549999999,ChIJHzebWF8RtzsRLq1WxVxv9qg,https://www.google.com/maps/place/?q=place_id:ChIJHzebWF8RtzsRLq1WxVxv9qg,part_343,2026-09-20 20:23:08,19865
New Arjun Car Care,Automotive Service Chains,Auto repair shop,Auto repair shop,756051,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Avana S.O, Bishnupur B.O, Rupkhand B.O",+91 90900 49991,N/A,4.8,,"8VWP+342, Pahala, Bhubaneswar, Odisha 751032",756051,20.3448671,85.88521229999999,ChIJkTlF6-MLGToRkdTBEh8dHk0,https://www.google.com/maps/place/?q=place_id:ChIJkTlF6-MLGToRkdTBEh8dHk0,part_343,2026-09-20 20:23:50,21325
Shree Krishna Motor,Automotive Service Chains,Car repair and maintenance service,"Car repair and maintenance service, Car wash",756051,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Avana S.O, Bishnupur B.O, Rupkhand B.O",+91 89172 76768,N/A,3.9,,"271, NH 16, Pahala, Bhubaneswar, Odisha 751032",756051,20.3386662,85.8837789,ChIJFUMO0K4LGToR28A7ZU7PErA,https://www.google.com/maps/place/?q=place_id:ChIJFUMO0K4LGToR28A7ZU7PErA,part_343,2026-09-20 20:23:50,21326
