business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Odisha Bakery House,Patisserie,Bakery and Cake Shop,"Bakery and Cake Shop, Cake shop",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 83277 34053,https://odishabakeryhouse.com/,4.6,111.0,"7MJC+753, near U.N College, Soro, Odisha 756045",756042,21.2838615,86.6753428,ChIJp6sM8B1vHDoR_U6QjY-9mKc,https://www.google.com/maps/place/?q=place_id:ChIJp6sM8B1vHDoR_U6QjY-9mKc,part_343,2026-09-20 20:17:47,439
Odisha Bakery House,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.6,96.0,"Nilagiri, Odisha 756040",756042,21.4600612,86.7806327,ChIJr8cnZ8FdHDoRs_3bqCGbUbo,https://www.google.com/maps/place/?q=place_id:ChIJr8cnZ8FdHDoRs_3bqCGbUbo,part_343,2026-09-20 20:17:47,440
Radha Krishna Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,1.0,"Bahanaga, Odisha 756042",756042,21.3405034,86.7612894,ChIJw0rpDiZlHDoRHoYDQYEi7xo,https://www.google.com/maps/place/?q=place_id:ChIJw0rpDiZlHDoRHoYDQYEi7xo,part_343,2026-09-20 20:17:47,441
ଓଡ଼ିଶା ବେକେରି ହାଉସ୍ Odisha Bakery House,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,https://odishabakeryhouse.com/,3.9,17.0,"7MMR+724, Infront of Bajaj Showroom, New Cinema road, Soro, Odisha 756045",756042,21.283128899999998,86.6900768,ChIJkwG_vI1vHDoRT9-qSwHvfkI,https://www.google.com/maps/place/?q=place_id:ChIJkwG_vI1vHDoRT9-qSwHvfkI,part_343,2026-09-20 20:17:47,442
Fluffy Flour,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 84806 16430,N/A,4.9,40.0,"FM College Rd, near Maa Bela Mangala Azimabad, Mallikashpur, Balasore, Odisha 756001",Mallikashpur,21.491996999999998,86.92949929999999,ChIJlxSMAgD1HDoR0CjCw_bdOF0,https://www.google.com/maps/place/?q=place_id:ChIJlxSMAgD1HDoR0CjCw_bdOF0,part_343,2026-09-20 20:17:47,443
Mio Amore,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,http://mioamoreshop.com/,4.5,125.0,"Utareswar, Mangalpur, Soro, Odisha 756045","Utareswar, Mangalpur",21.293068599999998,86.6891706,ChIJkXj3Nw9vHDoRFLjL41Ei4wE,https://www.google.com/maps/place/?q=place_id:ChIJkXj3Nw9vHDoRFLjL41Ei4wE,part_343,2026-09-20 20:17:47,444
Prince bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.9,8.0,"OD-SOR-MUL-20B-001, MUL-20B-001, Lingapada, Soro, Odisha 756045",Lingapada,21.2771831,86.6857837,ChIJX7zb9s5vHDoRNKygmkBDt4Y,https://www.google.com/maps/place/?q=place_id:ChIJX7zb9s5vHDoRNKygmkBDt4Y,part_343,2026-09-20 20:17:47,445
Srikhetra Bakery,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 73494 67253,N/A,3.6,16.0,"Santaragadia, Chintamanipur, Odisha 756042",756042,21.3762927,86.7171133,ChIJ4QWH1a1pHDoRsb-T5doi7z4,https://www.google.com/maps/place/?q=place_id:ChIJ4QWH1a1pHDoRsb-T5doi7z4,part_343,2026-09-20 20:17:47,446
Maa Mangala Bakery and Cake Raw Material,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 97061 83889,N/A,4.2,24.0,"7MPQ+FCQ, Nachhipur Ganja Rd, near Sbi Bank, Parmohalla, Soro, Odisha 756045",756042,21.2862172,86.6885965,ChIJyzk9iCNvHDoRPgKUH6YnpqI,https://www.google.com/maps/place/?q=place_id:ChIJyzk9iCNvHDoRPgKUH6YnpqI,part_343,2026-09-20 20:17:47,447
Santragadia,Patisserie,Bakery and Cake Shop,Bakery and Cake Shop,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,1.0,"9PPJ+99, Huntapur, Odisha 756042",756042,21.386,86.731,ChIJqzZsLgBpHDoRUIEQNH1G2gs,https://www.google.com/maps/place/?q=place_id:ChIJqzZsLgBpHDoRUIEQNH1G2gs,part_343,2026-09-20 20:17:47,448
