business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KRISHNA DAIRY FARM,Dairy and Milk Parlour,Dairy farm,Dairy farm,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 94371 22672,N/A,4.5,585.0,"UDAYNAGAR, Artung, ANGARGADIA, Balasore, Odisha 756001","Artung, ANGARGADIA",21.492147199999998,86.9104772,ChIJz31lWnj1HDoR8PW7OwTgr_0,https://www.google.com/maps/place/?q=place_id:ChIJz31lWnj1HDoR8PW7OwTgr_0,part_343,2026-09-20 20:17:44,221
Omfed Dairy Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,2.0,"Jiban Jyoti Mohanty Complex, Market, Anantapur, Soro, Odisha 756046",Market,21.2317525,86.76018119999999,ChIJZ0AGaAB7HDoR5D2nv7vfCJA,https://www.google.com/maps/place/?q=place_id:ChIJZ0AGaAB7HDoR5D2nv7vfCJA,part_343,2026-09-20 20:17:44,222
Maa Mangala Milk Parlor,Dairy and Milk Parlour,Dairy store,"Dairy store, Bakery and Cake Shop",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 77353 14793,N/A,,,"Uttareswar, Soro, Odisha 756045",Utareswar,21.2927951,86.688766,ChIJe6iHFUBvHDoRbfMtuFjlJkk,https://www.google.com/maps/place/?q=place_id:ChIJe6iHFUBvHDoRbfMtuFjlJkk,part_343,2026-09-20 20:17:44,223
OMFED Milk Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.3,36.0,"Madgaon, Chhak, Soro, Odisha 756045",756042,21.2832197,86.68994219999999,ChIJDTCHyEVuHDoRZQNRUGyZncw,https://www.google.com/maps/place/?q=place_id:ChIJDTCHyEVuHDoRZQNRUGyZncw,part_343,2026-09-20 20:17:44,224
Samleswari dairy farm,Dairy and Milk Parlour,Dairy farm,Dairy farm,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 93370 01182,N/A,5.0,,"Mauli gudi lane, Dhankauda New Colony, Dhanakauda, Sambalpur, Odisha 768006","Dhankauda New Colony, Dhanakauda",21.467065599999998,84.0061042,ChIJw9kvsJYXIToRVMg4srMQhn0,https://www.google.com/maps/place/?q=place_id:ChIJw9kvsJYXIToRVMg4srMQhn0,part_343,2026-09-20 20:17:46,225
Gupta Dairy Sarkanda,Dairy and Milk Parlour,Dairy store,Dairy store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,,"Gupta Dairy, Seepat Rd, Old Sarkanda, Sarkanda, Bilaspur, Chhattisgarh 495001","Old Sarkanda, Sarkanda",22.0974702,82.1452661,ChIJrV07z1ULKDoR4sIbs0HuXAQ,https://www.google.com/maps/place/?q=place_id:ChIJrV07z1ULKDoR4sIbs0HuXAQ,part_343,2026-09-20 20:17:46,226
Parida Trader Dairy Equipment Supplier,Dairy and Milk Parlour,Dairy farm equipment supplier,Dairy farm equipment supplier,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 70083 02145,N/A,4.9,,"8VRJ+XWG, Pahala, Bhubaneswar, Odisha 754001",756042,20.3463642,85.8827201,ChIJc5oFaWALGToRiA6dvT6lnYY,https://www.google.com/maps/place/?q=place_id:ChIJc5oFaWALGToRiA6dvT6lnYY,part_343,2026-09-20 20:17:46,227
Omfed Stall,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,http://omfed.com/,4.2,,"751021, Niladri Vihar, Chandrasekharpur, Bhubaneswar, Odisha 751021","Niladri Vihar, Chandrasekharpur",20.3254149,85.808717,ChIJz-ImJ6sJGToRljGuz6k6IFg,https://www.google.com/maps/place/?q=place_id:ChIJz-ImJ6sJGToRljGuz6k6IFg,part_343,2026-09-20 20:17:46,228
Laxmi Parlour,Dairy and Milk Parlour,Dairy store,Dairy store,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",+91 93487 66969,N/A,5.0,,"Nilgiri Nac, Nilagiri, Odisha 756040",756043,21.459757099999997,86.77469119999999,ChIJqa0hgzFdHDoRNtYhGZ23Oko,https://www.google.com/maps/place/?q=place_id:ChIJqa0hgzFdHDoRNtYhGZ23Oko,part_343,2026-09-20 20:18:26,7121
BELDA BMC,Dairy and Milk Parlour,Milk delivery service,Milk delivery service,756043,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Khantapada S.O, Alasuan B.O, Boita B.O",N/A,N/A,4.6,11.0,"QC58+JJM, Belda, Kamarda, Odisha 756035",756043,21.7590771,87.41654899999999,ChIJ-aaRiRvXHDoR4pkUYMXFY1Q,https://www.google.com/maps/place/?q=place_id:ChIJ-aaRiRvXHDoR4pkUYMXFY1Q,part_343,2026-09-20 20:18:27,7122
