business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Welcome To Cyber Cafe,Internet Cafe,Internet cafe,"Internet cafe, Computer store",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.0,1.0,"320-3, Kochiakoili - Bartana Rd, Bahanaga, Kochiakoili, Odisha 756045",756042,21.2589251,86.7505604,ChIJUz4ahQ9lHDoRBv5EGcKndz4,https://www.google.com/maps/place/?q=place_id:ChIJUz4ahQ9lHDoRBv5EGcKndz4,part_343,2026-09-20 20:18:14,5287
PRAVA CYBER CAFE,Internet Cafe,Internet cafe,Internet cafe,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 93374 15263,N/A,3.8,27.0,"7MRQ+WJC, Basudevpur - Balasore Rd, Utareswar, Mangalpur, Soro, Odisha 756045","Utareswar, Mangalpur",21.2923068,86.6890112,ChIJJQGvyltuHDoRTCudij4X11o,https://www.google.com/maps/place/?q=place_id:ChIJJQGvyltuHDoRTCudij4X11o,part_343,2026-09-20 20:18:14,5288
Namrata Internet,Internet Cafe,Internet cafe,Internet cafe,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 97773 06785,N/A,4.3,143.0,"GVG8+P5X, Remuna, Odisha 756019",756042,21.5268664,86.8654747,ChIJNbQqWiZfHDoRThmRi5EAWyo,https://www.google.com/maps/place/?q=place_id:ChIJNbQqWiZfHDoRThmRi5EAWyo,part_343,2026-09-20 20:18:14,5289
"Nana Internet, soro",Internet Cafe,Internet cafe,"Internet cafe, Cafe",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 82801 46139,N/A,4.3,11.0,"near U N COLLEGE, Soro, Odisha 756045",756042,21.283870999999998,86.6750845,ChIJVcbSwm5uHDoRYeNCfJL43lc,https://www.google.com/maps/place/?q=place_id:ChIJVcbSwm5uHDoRYeNCfJL43lc,part_343,2026-09-20 20:18:14,5290
Jay Guru Net Cafe,Internet Cafe,Internet cafe,Internet cafe,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99370 78176,N/A,3.3,7.0,"Proof Rd, in front of BI PD AGENCY, Azimabad, Mallikashpur, Balasore, Odisha 756001","Azimabad, Mallikashpur",21.492414999999998,86.9279205,ChIJQ88vBub1HDoRyMLDNlPCMeU,https://www.google.com/maps/place/?q=place_id:ChIJQ88vBub1HDoRyMLDNlPCMeU,part_343,2026-09-20 20:18:14,5291
Sabitri CSC,Internet Cafe,Internet cafe,Internet cafe,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,1.0,"8PGQ+P89 Bidu, Bidubazar, Pitalapada, Odisha 756042",756042,21.3267947,86.7383493,ChIJv9F9WwBvHDoRmga0frc6Qlc,https://www.google.com/maps/place/?q=place_id:ChIJv9F9WwBvHDoRmga0frc6Qlc,part_343,2026-09-20 20:18:14,5292
Jana seva kendra,Internet Cafe,Internet cafe,Internet cafe,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,,,"8PW5+495, Bankipada, Tartua, Odisha 756042",756042,21.3452555,86.70849969999999,ChIJnxQIEwBvHDoR8pOOIt9J6Ow,https://www.google.com/maps/place/?q=place_id:ChIJnxQIEwBvHDoR8pOOIt9J6Ow,part_343,2026-09-20 20:18:14,5293
Abhijt Communication & Mo Seva Kendra,Internet Cafe,Internet cafe,Internet cafe,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,1.0,"7RV5+Q44, Talakurunia, Gopalpur, Odisha 756044",756042,21.294389199999998,86.8078417,ChIJ3cxoRwBlHDoRQHJptrAcRrQ,https://www.google.com/maps/place/?q=place_id:ChIJ3cxoRwBlHDoRQHJptrAcRrQ,part_343,2026-09-20 20:18:14,5294
L.N. e-Service,Internet Cafe,Internet cafe,Internet cafe,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 83288 13797,N/A,5.0,8.0,"ROAD, Koligadi, Kanapur, Odisha 756042",756042,21.3773379,86.7208086,ChIJ7RxRMpBpHDoRlCG1C3DOu4g,https://www.google.com/maps/place/?q=place_id:ChIJ7RxRMpBpHDoRlCG1C3DOu4g,part_343,2026-09-20 20:18:14,5295
Computer Cafe,Internet Cafe,Internet cafe,Internet cafe,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 89840 10158,N/A,,,"Mandir Chhak, Purushottompur, Remuna, Balasore, Odisha 756019",Purushottompur,21.521994499999998,86.87378149999999,ChIJvfAQ99JfHDoRn1N2MjI35Q0,https://www.google.com/maps/place/?q=place_id:ChIJvfAQ99JfHDoRn1N2MjI35Q0,part_343,2026-09-20 20:18:14,5296
