business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
E Sevai and CSC,Common Service Center (CSC) / E-Seva,Government office,Government office,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,https://www.tnesevai.tn.gov.in/CSC.aspx,3.0,,"No.21, Mettu St, Vedanatham, Nookambadi, Tamil Nadu 606752",756042,12.3078717,79.1314033,ChIJ3RaUjm25rDsRJsoiSGYtB7U,https://www.google.com/maps/place/?q=place_id:ChIJ3RaUjm25rDsRJsoiSGYtB7U,part_343,2026-09-20 20:18:13,5107
AAYUSH COMMON SERVICE CENTER,Common Service Center (CSC) / E-Seva,Government office,Government office,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 87674 15822,N/A,5.0,1.0,"Shop No 3, Shivprabha Appt, Dhayari-Narhe Rd, Sterling Nisarga II, Dhayari Phata, Pune, Maharashtra 411041","Sterling Nisarga II, Dhayari Phata",18.4468481,73.81846639999999,ChIJu3dTEqaVwjsRnggD98nNFsQ,https://www.google.com/maps/place/?q=place_id:ChIJu3dTEqaVwjsRnggD98nNFsQ,part_343,2026-09-20 20:18:14,5108
CSC CENTER - DIGITAL SEVA CENTRE - ONLINE SERVICE CENTER - INTERNET CENTER,Common Service Center (CSC) / E-Seva,State government office,State government office,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.1,8.0,"M6V8+CGF, Thalai Agraharam, Andhra Pradesh 517425",756042,12.6935507,78.2162972,ChIJN9ByKwDJrTsRydd-cM5dV-4,https://www.google.com/maps/place/?q=place_id:ChIJN9ByKwDJrTsRydd-cM5dV-4,part_343,2026-09-20 20:18:14,5109
CSC-COMMON SERVICE CENTRE(THE PRINT HUB),Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 93125 77484,N/A,5.0,52.0,"12, Gokul Path, near Kumar Brothers, North Patel Nagar, East Patel Nagar, Adarsh Colony, North Shastri Nagar, Patna, Bihar 800023","North Patel Nagar, East Patel Nagar, Adarsh Colony, North Shastri Nagar",25.617175099999997,85.1016441,ChIJWV8CzABX7TkRvaZIpuw1xd4,https://www.google.com/maps/place/?q=place_id:ChIJWV8CzABX7TkRvaZIpuw1xd4,part_343,2026-09-20 20:18:14,5110
BNB CSC SUVIDHA KENDRA,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98279 88584,N/A,5.0,4.0,"BNB CSC Suvidha Kendra, Solagan, Tentei, Odisha 756046",756042,21.208594599999998,86.7406058,ChIJ2TWQzcV7HDoRy2114tEVtaA,https://www.google.com/maps/place/?q=place_id:ChIJ2TWQzcV7HDoRy2114tEVtaA,part_343,2026-09-20 20:18:14,5111
CSC e-Governance Services India Ltd.,Common Service Center (CSC) / E-Seva,Government office,Government office,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,3.8,31.0,"#320, 3rd Floor, Swarna Jayanthi Commercial Complex, Ameerpet, Hyderabad, Telangana 500038","Kumar Basti, Srinivasa Nagar, Ameerpet",17.4380553,78.4440767,ChIJiYVTzQyRyzsRTT1T-KArkT0,https://www.google.com/maps/place/?q=place_id:ChIJiYVTzQyRyzsRTT1T-KArkT0,part_343,2026-09-20 20:18:14,5112
"COMMON SERVICES CENTER (CSC),DIGITAL SEVA CENTER",Common Service Center (CSC) / E-Seva,Corporate office,Corporate office,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,1.0,"డిజిటల్ సేవ (కామన్ సర్వీసెస్ సెంటర్, Laxmi Communications, SBI Bank Road, Sarangpur, Telangana 504110",756042,19.2112575,78.25474969999999,ChIJZ5Jp2pgL0jsRHapXVrNF-wE,https://www.google.com/maps/place/?q=place_id:ChIJZ5Jp2pgL0jsRHapXVrNF-wE,part_343,2026-09-20 20:18:14,5113
CSC DIGITAL SEVA KENDRA,Common Service Center (CSC) / E-Seva,Corporate office,Corporate office,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.3,11.0,"Jan seva kendra, Khakhapur, Uttar Pradesh 230301",756042,25.7018594,82.0789391,ChIJk9mcqvakmjkRRaZi2pGwEog,https://www.google.com/maps/place/?q=place_id:ChIJk9mcqvakmjkRRaZi2pGwEog,part_343,2026-09-20 20:18:14,5114
CSC Digital Seva Center,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 84274 55761,N/A,4.4,12.0,"Bambiha Chek Raike Rd, Bambiha, Raike Khurd Urf Chak Dana, Punjab 151401",756042,30.133632199999997,74.7097624,ChIJhzfG3_QkFzkR_Uaur__vrP8,https://www.google.com/maps/place/?q=place_id:ChIJhzfG3_QkFzkR_Uaur__vrP8,part_343,2026-09-20 20:18:14,5115
CSC WILSON GARDEN,Common Service Center (CSC) / E-Seva,Social welfare center,"Social welfare center, Internet cafe, Internet shop, Money transfer service, Passport Agent",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,10.0,"375/34, 6th Cross Rd, Vinayaka Nagar, NGO Colony, Wilson Garden, Bengaluru, Karnataka 560027","Vinayaka Nagar, NGO Colony, Wilson Garden",12.9507397,77.596386,ChIJ10zorpgVrjsRV-4aRwTKZB4,https://www.google.com/maps/place/?q=place_id:ChIJ10zorpgVrjsRV-4aRwTKZB4,part_343,2026-09-20 20:18:14,5116
Common Service Center (CSC) & Digital Seva Kendar,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 95012 01254,N/A,4.7,3.0,"160/3, near Government School, Kot Ram Dass, Rail Vihar, Jalandhar, Punjab 144001","Kot Ram Dass, Rail Vihar",31.326013699999997,75.6191801,ChIJTRHnzCxbGjkREz4y9y3riqY,https://www.google.com/maps/place/?q=place_id:ChIJTRHnzCxbGjkREz4y9y3riqY,part_343,2026-09-20 20:18:14,5117
Csc Registration,Common Service Center (CSC) / E-Seva,Institute of Geography and Statistics,Institute of Geography and Statistics,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 63713 91231,https://cscregister.csccloud.in/,3.0,4.0,"Khariar - Bhandarpuri Rd, Nuapada, Odisha 766107",756042,20.806127699999998,82.5366672,ChIJJfRH5MjnJToR-bkFJ3uU83Y,https://www.google.com/maps/place/?q=place_id:ChIJJfRH5MjnJToR-bkFJ3uU83Y,part_343,2026-09-20 20:18:14,5118
CSC Digital Seva Kendra,Common Service Center (CSC) / E-Seva,Government office,Government office,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,,,"Gill patti, Chuhar Chak, Punjab 142053",756042,30.7772671,75.3656834,ChIJi86BmzmfEDkRyr3J3cMhyVU,https://www.google.com/maps/place/?q=place_id:ChIJi86BmzmfEDkRyr3J3cMhyVU,part_343,2026-09-20 20:18:14,5119
Apna Online Center,Common Service Center (CSC) / E-Seva,Computer service,Computer service,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 63536 38983,https://sites.google.com/view/apnadigiseva,5.0,217.0,"Razi Residency, 201, Relief Rd, above Vagh-Bakri tea shop, opp. Khadim, Old City, Gheekanta, Lal Darwaja, Ahmedabad, Gujarat 380001","Old City, Gheekanta, Lal Darwaja",23.0265238,72.5827001,ChIJa-IFhIGFXjkRzzgqiYvmw6Q,https://www.google.com/maps/place/?q=place_id:ChIJa-IFhIGFXjkRzzgqiYvmw6Q,part_343,2026-09-20 20:18:14,5120
Common service center,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.5,2.0,"H6X2+C9Q, Sadikpur, Patna, Bihar 800007",Sadikpur,25.5985908,85.2009795,ChIJg9AChtFf7TkRb5cDq95yTIo,https://www.google.com/maps/place/?q=place_id:ChIJg9AChtFf7TkRb5cDq95yTIo,part_343,2026-09-20 20:18:14,5121
Digital Seva CSC Center,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.0,1.0,"Goad, Haryana 123001",756042,28.1055964,75.9822344,ChIJea1p0jjPEjkRkF0RSU6c7hM,https://www.google.com/maps/place/?q=place_id:ChIJea1p0jjPEjkRkF0RSU6c7hM,part_343,2026-09-20 20:18:14,5122
Krishna Enterprises CSC centre Thaltej,Common Service Center (CSC) / E-Seva,Computer networking service,Computer networking service,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 81888 08768,https://krishna-enterprises-csc.grexa.site/,5.0,26.0,"Krishna enterprises, Hinglaj Complex, thaltej gam, Ahmedabad, Gujarat 380059",thaltej gam,23.050148999999998,72.5106497,ChIJ-ZFMeQCbXjkRjrDahni1THA,https://www.google.com/maps/place/?q=place_id:ChIJ-ZFMeQCbXjkRjrDahni1THA,part_343,2026-09-20 20:18:14,5123
Digital Seva Common Service Center,Common Service Center (CSC) / E-Seva,Internet cafe,Internet cafe,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98803 74936,N/A,4.5,4.0,"No 19/4 Sreekanth Building, Kilari Road, Diwan Khan Ln, Bengaluru, Karnataka 560053","Anchepet, Chickpet",12.9719467,77.5796251,ChIJt6fi-AsWrjsR8lQp95BzdWs,https://www.google.com/maps/place/?q=place_id:ChIJt6fi-AsWrjsR8lQp95BzdWs,part_343,2026-09-20 20:18:14,5124
