business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Time N Time watch store,Watch Showroom and Repair,Watch repair service,Watch repair service,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,5.0,,"8RCC+MPC, Gopalpur, Odisha 756044",756042,21.3216751,86.8217694,ChIJ7VprdCRlHDoRwjsoXazoq0A,https://www.google.com/maps/place/?q=place_id:ChIJ7VprdCRlHDoRwjsoXazoq0A,part_343,2026-09-20 20:17:53,1918
"Titan World - Manikhamb, Balasore",Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 80 6291 4160,https://www.titan.co.in/stores?storeId=OTBOE,4.8,,"First Floor, Vivekananda Marg, near Samsung SmartCafé, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.500520599999998,86.92968359999999,ChIJWeWQfn5fHDoR0o2ckXXZ54E,https://www.google.com/maps/place/?q=place_id:ChIJWeWQfn5fHDoR0o2ckXXZ54E,part_343,2026-09-20 20:17:53,1919
Sai Watch Co,Watch Showroom and Repair,Watch store,Watch store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.1,,"3GC4+H9F, Bankashi, Bhadrak, Odisha 756100",Bankashi,21.071447499999998,86.50590869999999,ChIJF4i1ahsKHDoR1eqfVAOuKE0,https://www.google.com/maps/place/?q=place_id:ChIJF4i1ahsKHDoR1eqfVAOuKE0,part_343,2026-09-20 20:17:53,1920
"SAI WATCH, STATION CHHAK, SORO",Watch Showroom and Repair,Wholesaler,Wholesaler,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 91785 55048,N/A,4.5,,"7MRQ+7F4, near Rk Lodge Station square, Utareswar, Soro, Odisha 756045",Utareswar,21.290689099999998,86.68864719999999,ChIJ87ivb5tvHDoRo7KtImKbfvY,https://www.google.com/maps/place/?q=place_id:ChIJ87ivb5tvHDoRo7KtImKbfvY,part_343,2026-09-20 20:17:53,1921
Asha Watch.,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 99372 28020,N/A,4.1,,"FWWM+793, V.N. Marg, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.4956325,86.933414,ChIJub_HGaj1HDoReMojNFeb3iE,https://www.google.com/maps/place/?q=place_id:ChIJub_HGaj1HDoReMojNFeb3iE,part_343,2026-09-20 20:17:53,1922
Time Point,Watch Showroom and Repair,Watch store,Watch store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 91787 33816,N/A,3.4,,"7MVQ+7M8, Utareswar, Mangalpur, Soro, Odisha 756045","Utareswar, Mangalpur",21.2931715,86.6892076,ChIJgag_LlpuHDoRoGXCobpLchE,https://www.google.com/maps/place/?q=place_id:ChIJgag_LlpuHDoRoGXCobpLchE,part_343,2026-09-20 20:17:53,1923
Asian Times,Watch Showroom and Repair,Watch store,Watch store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",N/A,N/A,4.1,,"FM College Rd, Manikhamb, Balasore, Gopalgoan, Odisha 756001",Manikhamb,21.4932396,86.93693309999999,ChIJKdOpNgf1HDoRVqTNliY8HWs,https://www.google.com/maps/place/?q=place_id:ChIJKdOpNgf1HDoRVqTNliY8HWs,part_343,2026-09-20 20:17:53,1924
Prakash Times,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 91788 86764,https://www.prakashtimes.com/,4.9,,"Naya Bazaar, Bhadrak, Odisha 756100",Naya Bazaar,21.0630527,86.499228,ChIJSzBlWv8JHDoR-Tecj0Or88E,https://www.google.com/maps/place/?q=place_id:ChIJSzBlWv8JHDoR-Tecj0Or88E,part_343,2026-09-20 20:17:53,1925
HINDUSTAN WATCH CO,Watch Showroom and Repair,Watch store,Watch store,756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 80936 74590,N/A,4.4,,"College Rd, Belgodia, Deulasahi, Bhanjpur, Baripada, Odisha 757001","Belgodia, Deulasahi, Bhanjpur",21.9334968,86.72409359999999,ChIJm7ltoe2xHToRIzjAADtVC8k,https://www.google.com/maps/place/?q=place_id:ChIJm7ltoe2xHToRIzjAADtVC8k,part_343,2026-09-20 20:17:53,1926
Rhythm Watch & Clock Boutique - Avani Mall Howrah,Watch Showroom and Repair,Watch store,"Watch store, Clock repair service, Clock and watch maker, Watch Manufacturer, Watch repair service",756042,Odisha Circle,Bhubaneswar HQ Region,Balasore Division,"Bahanaga S.O, Bidubazar B.O, Gandasthapur B.O",+91 98300 86667,http://rhythmwatches.in/,4.8,,"Avani Riverside Mall, 32, Jagat Banerjee Ghat Rd, Choura Bustee, Shibpur, Howrah, West Bengal 711102","Choura Bustee, Shibpur",22.563330699999998,88.3237401,ChIJkVn3VNV5AjoRd0rvEgaYyFY,https://www.google.com/maps/place/?q=place_id:ChIJkVn3VNV5AjoRd0rvEgaYyFY,part_343,2026-09-20 20:17:53,1927
