business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mahalakshmi dental clinic,Dental Clinic,Dental clinic,Dental clinic,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 95830 10888,N/A,5.0,,"Room no 05, market complex, Kadam Padia, Old bus stand, Angul, Odisha 759122",Amalapada,20.8398182,85.0987062,ChIJNe9wNVavGDoRl8Bbrxo2Ttc,https://www.google.com/maps/place/?q=place_id:ChIJNe9wNVavGDoRl8Bbrxo2Ttc,part_347,2026-09-20 20:19:48
Sai Laser Dental Clinic ( SLDC),Dental Clinic,Hospital,Hospital,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 70082 70739,N/A,4.8,,"1st line, Amalapada, Angul, Odisha 759122",Amalapada,20.8400365,85.0986653,ChIJD5aC0_uvGDoRQXj2KlRmyww,https://www.google.com/maps/place/?q=place_id:ChIJD5aC0_uvGDoRQXj2KlRmyww,part_347,2026-09-20 20:19:48
Angul Dental Care,Dental Clinic,Dental clinic,Dental clinic,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 76560 50766,https://anguldentalcare.in/,4.9,,"Bus Stand, Old, 2nd Line, near Shanti Guest House, Amalapada, Angul, Odisha 759122",Amalapada,20.8416073,85.0987157,ChIJmQ1uk9evGDoRzwUg6cVQzbE,https://www.google.com/maps/place/?q=place_id:ChIJmQ1uk9evGDoRzwUg6cVQzbE,part_347,2026-09-20 20:19:48
"Balaji superspecialty clinic. Best Dental, laser,cosmetic and Hair transplant clinic in Angul.",Dental Clinic,Dental clinic,"Dental clinic, Cosmetic surgeon, Dental implants periodontist, Emergency dental service, Hair removal service, Hair transplantation clinic, Laser hair removal service, Oral and maxillofacial surgeon, Orthodontist, Tattoo removal service",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 98617 15400,http://www.balajisuperspecialty.in/,4.8,,"Roopa complex, Amalapada, Angul, Odisha 759122",Amalapada,20.8430583,85.098725,ChIJJ4MSxv-vGDoRsI1PJ8KR5mU,https://www.google.com/maps/place/?q=place_id:ChIJJ4MSxv-vGDoRsI1PJ8KR5mU,part_347,2026-09-20 20:19:48
Dr RONAK'S MULTI SPECIALITY DENTAL & COSMETIC CLINIC,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Cosmetic surgeon, Dental implants provider, Hair transplantation clinic",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 82495 96951,http://www.drronak.in/,4.6,,"147-1st floor, Om Tower, Shankar Cinema Rd, above Bandhan Bank, Gandhi Marg, Angul, Odisha 759122",Gandhi Marg,20.839132499999998,85.0875288,ChIJZz9wQbqvGDoRYSLEw8MOmCI,https://www.google.com/maps/place/?q=place_id:ChIJZz9wQbqvGDoRYSLEw8MOmCI,part_347,2026-09-20 20:19:48
The Smile Architect Dental Clinic,Dental Clinic,Hospital,Hospital,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 99384 25200,https://www.facebook.com/profile.php?id=100076393897276&mibextid=ZbWKwL,5.0,,"Kaniha - Angul Rd, Amalapada, Angul, Odisha 759122",Amalapada,20.841397,85.0962876,ChIJIdKbAhSvGDoRWCvlYHG9Nh0,https://www.google.com/maps/place/?q=place_id:ChIJIdKbAhSvGDoRWCvlYHG9Nh0,part_347,2026-09-20 20:19:48
Bani Dental Clinic (Dr Michel John),Dental Clinic,Dental clinic,Dental clinic,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,N/A,5.0,,"R3RX+H92, Amalapada, Angul, Odisha 759122",Amalapada,20.841448,85.0983662,ChIJEzt2HQCvGDoRw_eHnk5k52U,https://www.google.com/maps/place/?q=place_id:ChIJEzt2HQCvGDoRw_eHnk5k52U,part_347,2026-09-20 20:19:48
"Balaji Dental Care. (Balaji cosmetic and hair transplant) - Best dental, cosmetic and hair transplant clinic in Talcher.",Dental Clinic,Dental clinic,"Dental clinic, Hospital, Dental implants periodontist, Dental implants provider, Facial spa, Hair removal service, Hair replacement service, Hair transplantation clinic, Laser hair removal service, Orthodontist",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 88954 30161,http://www.balajisuperspecialty.in/,4.9,,"annapurna market complex, sharma chaak, Talcher, Odisha 759102",759040,20.9433093,85.2059902,ChIJZ0G0Xxe0GDoR2nABvVPy6OI,https://www.google.com/maps/place/?q=place_id:ChIJZ0G0Xxe0GDoR2nABvVPy6OI,part_347,2026-09-20 20:19:48
DENTAL HELP CLINIC,Dental Clinic,Dental clinic,"Dental clinic, Cosmetic dentist, Dental implants periodontist, Dentist, Emergency dental service, Endodontist, Orthodontist, Pediatric dentist, Prosthodontist",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 94371 21631,https://www.dentalhelp.in/,4.9,,"Canal Rd, Ranihat, Ranihat Colony, Kataka, Odisha 753001","Ranihat, Ranihat Colony",20.4660041,85.8910374,ChIJ712p5F0TGToR8ncKa9vXRGM,https://www.google.com/maps/place/?q=place_id:ChIJ712p5F0TGToR8ncKa9vXRGM,part_347,2026-09-20 20:19:48
"PURE DENT 32 - Super Speciality Dental Hospital Dr. NIHAR RANJAN NAIK ( MDS, FFO)l",Dental Clinic,Dental clinic,Dental clinic,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 96681 79843,N/A,5.0,,"Ward No. 14 - Gangadhar Nagar ( Govindpali Rd), Bargarh, Odisha 768028",Govindpali,21.335247799999998,83.6305146,ChIJSVVwk4tKIToRK-PzAdh1h-c,https://www.google.com/maps/place/?q=place_id:ChIJSVVwk4tKIToRK-PzAdh1h-c,part_347,2026-09-20 20:19:48
