business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BLOOM THAI SPA,Spa,Spa,Spa,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 78548 84384,N/A,5.0,,"Railway, to, Station Rd, Handidhua, Talcher, Odisha 759100",759029,20.933626099999998,85.2016031,ChIJi0uTxLO1GDoRVlksGI4ADJ0,https://www.google.com/maps/place/?q=place_id:ChIJi0uTxLO1GDoRVlksGI4ADJ0,part_347,2026-09-20 20:18:04
X spa,Spa,Spa,Spa,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 91782 48900,N/A,3.8,,"MH4V+G3G, Dakhinakali Rd, Dhenkanal, Odisha 759001",759029,20.6563074,85.5927008,ChIJgXW5snXfGDoRAC9zmDQP3NQ,https://www.google.com/maps/place/?q=place_id:ChIJgXW5snXfGDoRAC9zmDQP3NQ,part_347,2026-09-20 20:18:04
MANOJ SALON,Spa,Spa,Spa,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 76849 81885,N/A,4.0,,"MEDICAL CHHAK, Mahabirod, Odisha 759029",759029,21.0682404,85.37779239999999,ChIJYa53nmkzHzoRvh2vHEyXDd4,https://www.google.com/maps/place/?q=place_id:ChIJYa53nmkzHzoRvh2vHEyXDd4,part_347,2026-09-20 20:18:04
Zaara Spa,Spa,Spa,"Spa, Day spa, Massage spa, Spa and health club, Wellness center",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 63702 79511,https://www.spainbhubaneswar.com/,4.8,,"City Heart Center, Plot no-285, near Old Post Office Lane, Budheswari Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Budheswari Colony, Laxmisagar",20.2666468,85.84767819999999,ChIJqVF0Rv6nGToRAEoN9AR_IQ8,https://www.google.com/maps/place/?q=place_id:ChIJqVF0Rv6nGToRAEoN9AR_IQ8,part_347,2026-09-20 20:18:05
Lavish Spa & Salon,Spa,Spa,Spa,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 98271 76225,https://www.instagram.com/lavishspalive/,4.9,,"4th floor, near ktm showroom, Kukudapada, Balia, Balasore, Baleshwar, Odisha 756056","Kukudapada, Balia",21.5088029,86.9050796,ChIJJS5hRe_1HDoR4UipATQBN1c,https://www.google.com/maps/place/?q=place_id:ChIJJS5hRe_1HDoR4UipATQBN1c,part_347,2026-09-20 20:18:05
Swarna Spa,Spa,Spa,"Spa, Day spa, Foot massage parlor, Hammam, Holistic medicine practitioner, Massage spa, Spa and health club, Thai massage therapist",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 81149 61059,https://www.swarnaspa.in/,4.4,,"Plot No -1266, House No -C-102 plot no 1266 USHA recidency , Ashok Nagar Back side of Sheela Shoes, Bhubaneswar, Odisha 751009",Ashok Nagar,20.262673799999998,85.83935199999999,ChIJ9W0q9KqnGToR_SS99-06abs,https://www.google.com/maps/place/?q=place_id:ChIJ9W0q9KqnGToR_SS99-06abs,part_347,2026-09-20 20:18:05
Miracle Spa,Spa,Spa,"Spa, Aromatherapy service, Day spa, Hot bedstone spa, Massage spa, Massage therapist, Sauna, Thai massage therapist, Wellness center",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 97760 00195,https://miraclespa.co.in/,4.7,,"Salasar Complex, Plot No 102, CDA Sector 8, Kataka, Odisha 753015",CDA Sector 8,20.477253599999997,85.8226121,ChIJ-Wx7oUcRGToRAvUBY8onOD0,https://www.google.com/maps/place/?q=place_id:ChIJ-Wx7oUcRGToRAvUBY8onOD0,part_347,2026-09-20 20:18:05
Regal Spa,Spa,Health spa,Health spa,759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 70771 25666,http://www.hotelvaishnoregal.com/,5.0,,"near Ekamra Park, Nayapalli, Bhubaneswar, Odisha 751015",Nayapalli,20.298952,85.80633259999999,ChIJsdp9xckJGToRoXPgczUrDGE,https://www.google.com/maps/place/?q=place_id:ChIJsdp9xckJGToRoXPgczUrDGE,part_347,2026-09-20 20:18:05
Rejoice Spa & Wellness,Spa,Spa,"Spa, Day spa, Foot massage parlor, Massage spa, Massage therapist, Spa and health club, Thai massage therapist, Wellness center",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 97769 93999,http://www.rejoicespa.in/,4.2,,"23, Saheed Nagar Rd, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2936581,85.85191189999999,ChIJJ9CnZwYLGToRA8AnFkSM0JQ,https://www.google.com/maps/place/?q=place_id:ChIJJ9CnZwYLGToRA8AnFkSM0JQ,part_347,2026-09-20 20:18:05
Tulsi Ayurvedic Spa,Spa,Spa,"Spa, Massage spa, Massage therapist, Spa and health club, Sports massage therapist, Thai massage therapist",759029,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Mahabirod S.O, Ambapalas B.O, Bhejia B.O",+91 93375 75276,http://tulsispaindia.com/,4.7,,"Padmavati Water Park, Sunhat, Balasore, Jujestipur, Odisha 756002",Sunhat,21.4627749,86.9209686,ChIJoZTC7kr1HDoRir4AbiRzUyg,https://www.google.com/maps/place/?q=place_id:ChIJoZTC7kr1HDoRir4AbiRzUyg,part_347,2026-09-20 20:18:05
