business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BusinessTrend Services,Financial and Legal Services,Lawyer,"Lawyer, Criminal justice attorney, Divorce lawyer, Divorce service, Service establishment, Law firm, Real estate attorney",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,http://karansinghania.com/,4.8,,"BusinessTrend Services, 759040, India",759040,21.0680074,82.7525294,ChIJ20QHknkDbaURLIHytLmJduU,https://www.google.com/maps/place/?q=place_id:ChIJ20QHknkDbaURLIHytLmJduU,part_347,2026-09-20 20:20:10
Finplan Associates,Financial and Legal Services,Financial consultant,"Financial consultant, Service establishment",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 97738 85428,https://finplanassociates.fundexpert.net/,5.0,,"Finplan Associates, 759040, India",759040,21.0680074,82.7525294,ChIJC1NUZm77DDkR9jvZEhErBD4,https://www.google.com/maps/place/?q=place_id:ChIJC1NUZm77DDkR9jvZEhErBD4,part_347,2026-09-20 20:20:10
Finance And Tax Guide - Accounting Firm,Financial and Legal Services,Accounting firm,"Accounting firm, Service establishment",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 84859 72798,https://financeandtaxguide.com/,5.0,,"Finance And Tax Guide - Accounting Firm, 759040, India",759040,21.0680074,82.7525294,ChIJQ6MCKGfCyAAR_61BDZ0bJFs,https://www.google.com/maps/place/?q=place_id:ChIJQ6MCKGfCyAAR_61BDZ0bJFs,part_347,2026-09-20 20:20:10
Financy Anzalist,Financial and Legal Services,Tax consultant,"Tax consultant, Accounting firm, Auditor, Service establishment, Financial planner",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 85950 20863,http://www.financyanzalist.com/,5.0,,"Financy Anzalist, 759040, India",759040,21.0680074,82.7525294,ChIJrYHyIvwFDTkRwTnfXSoKDH8,https://www.google.com/maps/place/?q=place_id:ChIJrYHyIvwFDTkRwTnfXSoKDH8,part_347,2026-09-20 20:20:10
Vidhikarya Legal Services LLP,Financial and Legal Services,Legal services,"Legal services, Bankruptcy attorney, Civil law attorney, Employment attorney, Mediation service, Real estate attorney",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 76040 47601,https://www.vidhikarya.com/,4.6,,"FL-4, Esplanade Mansion, 14, Government Place Rd, Chowringhee North, East, Kolkata, West Bengal 700069","Chowringhee North, East",22.5665011,88.34878789999999,ChIJqTJGNzx1AjoRGEtD1jffMS8,https://www.google.com/maps/place/?q=place_id:ChIJqTJGNzx1AjoRGEtD1jffMS8,part_347,2026-09-20 20:20:10
BMR Law Offices,Financial and Legal Services,Law firm,Law firm,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 40 4850 3199,http://www.bmrlawoffices.com/,4.9,,"Jyothi Flora, Plot No: 240, Block-B, Kavuri Hills, Madhapur, Hyderabad, Telangana 500033","Block-B, Kavuri Hills, Madhapur",17.4383858,78.3938094,ChIJ_f-vojORyzsRIPeYOnEu3yk,https://www.google.com/maps/place/?q=place_id:ChIJ_f-vojORyzsRIPeYOnEu3yk,part_347,2026-09-20 20:20:10
Dentons Link Legal,Financial and Legal Services,Law firm,Law firm,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 40 4021 1095,https://www.dentonslinklegal.com/,3.8,,"1st Floor, MC Design House, Rohini Layout Rd, behind Dominoes Pizza, Silicon Valley, HITEC City, Hyderabad, Telangana 500081","Silicon Valley, HITEC City",17.4507345,78.3823468,ChIJG8tZtDmXyzsRbTQiBB9Fgoc,https://www.google.com/maps/place/?q=place_id:ChIJG8tZtDmXyzsRbTQiBB9Fgoc,part_347,2026-09-20 20:20:10
"Lawfin Advisors LLP/CGR&Co. Chartered Accountants/Gnanesh & Co, Company Secretaries",Financial and Legal Services,Chartered accountant,"Chartered accountant, Auditor, Financial audit, Legal services",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 90086 67408,http://lawfinadvisors.com/,4.1,,"NO 85/4, 2ND FLOOR, VV YOGA SAURABHA, CIRCLE, Kamla Nehru. Extension, Yeswanthpur, CONSTITUTION, Bengaluru, Karnataka 560022","Kamla Nehru. Extension, Yeswanthpur",13.0187219,77.558359,ChIJqaq6DTwWrjsRcLjMjyyaIcI,https://www.google.com/maps/place/?q=place_id:ChIJqaq6DTwWrjsRcLjMjyyaIcI,part_347,2026-09-20 20:20:10
Saham Legal LLP,Financial and Legal Services,Law firm,"Law firm, Legal services",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,https://www.sahamlegal.com/,4.5,,"Plot No. 68/A, Nandi Hills, 2nd Floor, Rd No. 51, near BNR Hills, Jubilee Hills, Hyderabad, Telangana 500110","BN Reddy Colony, Jubilee Hills",17.4234833,78.3936897,ChIJ56_8ga2RyzsRRpOnFkwJ4TY,https://www.google.com/maps/place/?q=place_id:ChIJ56_8ga2RyzsRRpOnFkwJ4TY,part_347,2026-09-20 20:20:10
Agarwal Legal Services,Financial and Legal Services,Law firm,"Law firm, Legal services",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 94776 87080,N/A,4.6,,"SP-Shukhobrishti Sparsh, M88/1304, Action Area III, Newtown, West Bengal 700135","Action Area III, Newtown",22.5707627,88.51022929999999,ChIJ______wKAjoRoG3Pu0lLBQg,https://www.google.com/maps/place/?q=place_id:ChIJ______wKAjoRoG3Pu0lLBQg,part_347,2026-09-20 20:20:10
