business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
shree jagannath textiles,Textile Wholesaler and Fabric Merchant,Clothes and fabric wholesaler,Clothes and fabric wholesaler,759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 94381 75111,N/A,4.5,27.0,"Pithapur Rd, Siba Bazar, Kataka, Odisha 753001",Siba Bazar,20.4620504,85.8805038,ChIJabOH31vaGzoRMfic22TqWDc,https://www.google.com/maps/place/?q=place_id:ChIJabOH31vaGzoRMfic22TqWDc,part_347,2026-09-20 20:19:08
Odisha Textiles,Textile Wholesaler and Fabric Merchant,Clothes and fabric wholesaler,"Clothes and fabric wholesaler, Children's clothing store, Clothing wholesaler",759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 98615 39776,N/A,4.9,13.0,"Giri Market Rd, Gandhi Nagar, Brahmapur, Odisha 760002",Gandhi Nagar,19.3153234,84.7850546,ChIJlXAe3g9QPToRcQD5H52od-c,https://www.google.com/maps/place/?q=place_id:ChIJlXAe3g9QPToRcQD5H52od-c,part_347,2026-09-20 20:19:08
Parvathi Textiles,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 99373 73737,N/A,4.1,192.0,"8Q8M+6C6, Hanuman Bazar Rd, Gandhi Nagar, Brahmapur, Odisha 760002",Gandhi Nagar,19.315539299999998,84.7835265,ChIJIxUYVAVQPToR47tY8CDWnnw,https://www.google.com/maps/place/?q=place_id:ChIJIxUYVAVQPToR47tY8CDWnnw,part_347,2026-09-20 20:19:08
Gopikishan Textiles,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 83388 14714,N/A,4.6,33.0,"Sahara Para chowk, near bank of Maharashtra, Bargarh, Odisha 768028",759039,21.334327,83.61453019999999,ChIJO8yzAJVKIToRvVlldMfki-c,https://www.google.com/maps/place/?q=place_id:ChIJO8yzAJVKIToRvVlldMfki-c,part_347,2026-09-20 20:19:08
SRI RAJESWARI TEXTILES,Textile Wholesaler and Fabric Merchant,Wholesaler,"Wholesaler, Clothing wholesaler",759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 94410 01295,N/A,4.5,4.0,"Nehru Rd, Ranasthali, New Colony, Srikakulam, Andhra Pradesh 532001","Ranasthali, New Colony",18.295458399999998,83.8960989,ChIJbWYGSBsVPDoRF-bAgBTMHkg,https://www.google.com/maps/place/?q=place_id:ChIJbWYGSBsVPDoRF-bAgBTMHkg,part_347,2026-09-20 20:19:08
RICHHPAL SAHA,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 95833 50653,N/A,4.4,705.0,"Choudhury Bazar, Nandi Sahi, Kataka, Odisha 753001","Choudhury Bazar, Nandi Sahi",20.465014,85.86700599999999,ChIJQ0zzDPMNGToR3mkoullJzIg,https://www.google.com/maps/place/?q=place_id:ChIJQ0zzDPMNGToR3mkoullJzIg,part_347,2026-09-20 20:19:08
Kishore Textiles,Textile Wholesaler and Fabric Merchant,Men's clothing store,"Men's clothing store, Saree Shop",759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 98357 77947,https://kishor-textile-best-saree.business.site/?utm_source=gmb&utm_medium=referral,4.4,146.0,"Mahato Para Rd, Marwari Para, Jugsalai, Jamshedpur, Jharkhand 831006","Marwari Para, Jugsalai",22.775751399999997,86.1842017,ChIJQ_kRzqD08jkR88SYRb7fEqY,https://www.google.com/maps/place/?q=place_id:ChIJQ_kRzqD08jkR88SYRb7fEqY,part_347,2026-09-20 20:19:08
Rajuka Textiles,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 94370 84480,N/A,4.1,17.0,"Sahid Chowk, Rajgangpur, Odisha 770017",Sahid Chowk,22.1885345,84.58667349999999,ChIJ2yoavN1qIDoRgX5A25V2fJw,https://www.google.com/maps/place/?q=place_id:ChIJ2yoavN1qIDoRgX5A25V2fJw,part_347,2026-09-20 20:19:08
Bhai Bhai Shop NX,Textile Wholesaler and Fabric Merchant,Clothing wholesaler,"Clothing wholesaler, Clothes and fabric wholesaler, Clothing supplier, Fabric wholesaler, Textile mill",759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",N/A,N/A,4.8,,"next to babulal and sons shop, Choudhury Bazar, Nandi Sahi, Kataka, Odisha 753001","Choudhury Bazar, Nandi Sahi",20.464689099999998,85.867049,ChIJ83jDx3wNGToRvRLQWYcgibA,https://www.google.com/maps/place/?q=place_id:ChIJ83jDx3wNGToRvRLQWYcgibA,part_347,2026-09-20 20:19:09
Padma Cloth Store,Textile Wholesaler and Fabric Merchant,Clothing store,Clothing store,759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 94374 12765,N/A,4.2,,"40B, Rajmahal square, Ashok Nagar, Bhubaneswar, Odisha 751009",Ashok Nagar,20.262258799999998,85.83800219999999,ChIJv3zO2uoLGToRtpgyvZMo-_0,https://www.google.com/maps/place/?q=place_id:ChIJv3zO2uoLGToRtpgyvZMo-_0,part_347,2026-09-20 20:19:09
