business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Soumya Tyres and Retreaders,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,759105,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Rengali Dam Site S.O, Bajrakote B.O, Balipasi B.O",+91 93484 59596,N/A,5.0,,"Chhendipada, Odisha 759124",759105,21.082467599999998,84.8742386,ChIJ8fsARUf_IToRC1fCyX2m1dM,https://www.google.com/maps/place/?q=place_id:ChIJ8fsARUf_IToRC1fCyX2m1dM,part_347,2026-09-20 20:23:31
SANTOSH AGENCIES,Tyre Showroom and Puncture Shop,Auto parts store,Auto parts store,759105,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Rengali Dam Site S.O, Bajrakote B.O, Balipasi B.O",+91 76560 74831,N/A,4.2,,"Similipada, Angul, Odisha 759122",Similipada,20.841311299999997,85.10471749999999,ChIJY9meu_2vGDoRs-69RQamofc,https://www.google.com/maps/place/?q=place_id:ChIJY9meu_2vGDoRs-69RQamofc,part_347,2026-09-20 20:23:31
Nali Tyre service centre,Tyre Showroom and Puncture Shop,Used tire shop,Used tire shop,759105,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Rengali Dam Site S.O, Bajrakote B.O, Balipasi B.O",N/A,N/A,5.0,,"95W2+VHF, Jhimiripali, Odisha 759119",759105,21.3971871,85.1514167,ChIJi_TCVwBDHzoRe5J9PkR0UwA,https://www.google.com/maps/place/?q=place_id:ChIJi_TCVwBDHzoRe5J9PkR0UwA,part_347,2026-09-20 20:23:31
MAA SANTOSHI TYRES (MRF TYRE),Tyre Showroom and Puncture Shop,Tire shop,Tire shop,759105,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Rengali Dam Site S.O, Bajrakote B.O, Balipasi B.O",+91 1800 419 4888,N/A,3.9,,"Hulurisingha, CHOWK, Angul, Odisha 759122","Hulurisingha, CHOWK",20.8315914,85.0858974,ChIJP-cOKXKlGDoR0icsa-A1THk,https://www.google.com/maps/place/?q=place_id:ChIJP-cOKXKlGDoR0icsa-A1THk,part_347,2026-09-20 20:23:31
Moti Automobiles,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service, Wheel store",759105,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Rengali Dam Site S.O, Bajrakote B.O, Balipasi B.O",+91 96193 70164,https://store.apollotyres.com/apollo-tyres-moti-automobiles-tyre-shop-karadagadia-angul-130756/Home?utm_source=locator&utm_medium=googleplaces,3.9,,"Anand Bajar, Karadagadia, Angul, Kusasinga, Odisha 759122",Karadagadia,20.829869199999997,85.0818611,ChIJzZbgSzqlGDoRqvx0Y4gLpsc,https://www.google.com/maps/place/?q=place_id:ChIJzZbgSzqlGDoRqvx0Y4gLpsc,part_347,2026-09-20 20:23:31
Sahoo Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,759105,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Rengali Dam Site S.O, Bajrakote B.O, Balipasi B.O",+91 94379 01238,N/A,4.7,9.0,"near punjab national bank, Pallahara, Odisha 759119",759105,21.434881999999998,85.1932403,ChIJebuf7U5rHzoR_yglPMjw1Ss,https://www.google.com/maps/place/?q=place_id:ChIJebuf7U5rHzoR_yglPMjw1Ss,part_347,2026-09-20 20:23:32
Maa Jagdamba Multi Car WorkShop And Best Car Washing Service Centre,Tyre Showroom and Puncture Shop,Car wash,"Car wash, Auto air conditioning service, Auto electrical service, Auto glass shop, Auto painting, Auto parts store, Auto repair shop, Auto restoration service, Car repair and maintenance service, Wheel alignment service",759105,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Rengali Dam Site S.O, Bajrakote B.O, Balipasi B.O",+91 98292 97767,N/A,4.9,862.0,"23 years in business, Rawat Nagar Bharat Nagar1st, Foy Sagar Rd, behind sanjay place, Ajmer, Rajasthan 305001",Rawat Nagar,26.457443599999998,74.60073969999999,ChIJj59caSjnazkRuc-WuQKoqxU,https://www.google.com/maps/place/?q=place_id:ChIJj59caSjnazkRuc-WuQKoqxU,part_347,2026-09-20 20:23:32
B S Puncture Shop Tyre Repair Mobile Unit,Tyre Showroom and Puncture Shop,Auto repair shop,Auto repair shop,759105,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Rengali Dam Site S.O, Bajrakote B.O, Balipasi B.O",N/A,N/A,3.0,2.0,"in front of Chetan Guest House, Electronic City, Bommasandra Industrial Area, Bommasandra, Karnataka 560099","Electronic City, Bommasandra Industrial Area",12.814649099999999,77.6916871,ChIJCWeQFm5trjsRNSA3jq-NyKA,https://www.google.com/maps/place/?q=place_id:ChIJCWeQFm5trjsRNSA3jq-NyKA,part_347,2026-09-20 20:23:32
H.M.S Tyre Park,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Mechanic",759105,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Rengali Dam Site S.O, Bajrakote B.O, Balipasi B.O",+91 99000 36364,N/A,4.9,132.0,"379/ 6th main road, Dr Rajkumar Rd, 6th Block, Bengaluru, Karnataka 560010","6th Block, Rajajinagar",12.9753622,77.5522773,ChIJb0vgERU9rjsRmVd2bF3VCvg,https://www.google.com/maps/place/?q=place_id:ChIJb0vgERU9rjsRmVd2bF3VCvg,part_347,2026-09-20 20:23:32
My Tyre Point,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Wheel alignment service",759105,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Rengali Dam Site S.O, Bajrakote B.O, Balipasi B.O",N/A,N/A,4.4,52.0,"Shop No 53/4, Ground Floor, Magadi Main Rd, near Vereesh Convention Hall, Sannakki Bayalu, Pete Channappa Industrial Estate, Kamakshipalya, Bengaluru, Karnataka 560079","Sannakki Bayalu, Pete Channappa Industrial Estate, Kamakshipalya",12.9858402,77.5260215,ChIJAeNY7309rjsRKopmi6rdVz4,https://www.google.com/maps/place/?q=place_id:ChIJAeNY7309rjsRKopmi6rdVz4,part_347,2026-09-20 20:23:32
