business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Black Dahlia Events and Caterers,Corporate Event Planner,Event management company,Event management company,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 97468 08991,N/A,5.0,12.0,"Velliyara, Ayroor, Keralam 689612",759040,9.3800578,76.7398613,ChIJARatIAA_BjsRdMTuLVl5jBQ,https://www.google.com/maps/place/?q=place_id:ChIJARatIAA_BjsRdMTuLVl5jBQ,part_347,2026-09-20 20:20:03
Gnv India Events Private Limited,Corporate Event Planner,Event management company,"Event management company, Audiovisual equipment rental service, Band, Boat tour agency, Caterer, Circus, Exhibition planner, Impermeabilization service, Party planner, Summer camp organizer",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 96914 74449,http://www.gnvindia.in/,4.8,57.0,"Shop no. 3&4, Plot No. 53, Ratna Lok Colony Rd, behind Apollo Premier, Vijay Nagar, Ratna Lok Colony, Indore, Madhya Pradesh 452010","Vijay Nagar, Ratna Lok Colony",22.748710199999998,75.89881849999999,ChIJ_QQjRTj9YjkRYWpbluzqbjI,https://www.google.com/maps/place/?q=place_id:ChIJ_QQjRTj9YjkRYWpbluzqbjI,part_347,2026-09-20 20:20:03
AVR Events & Decor,Corporate Event Planner,Event management company,Event management company,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 94246 02633,N/A,5.0,56.0,"874/3,Khajrana Main square, rig road, Indore, Madhya Pradesh 452016","Patel Mohalla, Khajrana",22.731654499999998,75.9034183,ChIJ3WrDbnfjYjkREa14v8WCRvo,https://www.google.com/maps/place/?q=place_id:ChIJ3WrDbnfjYjkREa14v8WCRvo,part_347,2026-09-20 20:20:03
Plantastic Eventor,Corporate Event Planner,Event management company,Event management company,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 70450 60990,N/A,4.6,17.0,"Plot No. 525, Luiza CHS Central Avenue Road, 12th Rd, Chembur, Mumbai, Maharashtra 400071",Chembur,19.057264999999997,72.90086029999999,ChIJDVIFj2LH5zsRACgv6xUCEQc,https://www.google.com/maps/place/?q=place_id:ChIJDVIFj2LH5zsRACgv6xUCEQc,part_347,2026-09-20 20:20:03
Rainbow Events - Event Management Company & Wedding Planners in Tirupati,Corporate Event Planner,Event planner,"Event planner, Catering food and drink supplier, Event venue, Photography studio, Wedding planner",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 95813 22888,https://rainboweventstirupati.com/,4.9,330.0,"Rainbow events, Tiruchanoor Rd, near by Navajeevan Eye Hospital, Tiruchanur, Andhra Pradesh 517503",Tiruchanur,13.610165799999999,79.44623039999999,ChIJiyb5cb5LTToRdCrGMiIYBXs,https://www.google.com/maps/place/?q=place_id:ChIJiyb5cb5LTToRdCrGMiIYBXs,part_347,2026-09-20 20:20:03
ScaleUp Event Solutions,Corporate Event Planner,Event planner,Event planner,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 98194 92865,http://scaleupsolution.in/,4.9,10.0,"Unit No - B19 Ground Floor, Giriraj Industrial Premises Co-operative Society Ltd, near Mahakali Caves Road, near Toyota Sown Room, Gundavali, Andheri East, Mumbai, Maharashtra 400093","Gundavali, Andheri East",19.119511199999998,72.8623199,ChIJA0UlpXHJ5zsR03mbFkiSpnE,https://www.google.com/maps/place/?q=place_id:ChIJA0UlpXHJ5zsR03mbFkiSpnE,part_347,2026-09-20 20:20:03
JS EVENT PLANNERS,Corporate Event Planner,Event management company,"Event management company, Service establishment",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 86888 21985,http://www.jseventplanners.com/,5.0,17.0,"JS EVENT PLANNERS, 759040, India",759040,17.4123487,78.4080456,ChIJma0HIhd3yzsRUzzbsuSWSOA,https://www.google.com/maps/place/?q=place_id:ChIJma0HIhd3yzsRUzzbsuSWSOA,part_347,2026-09-20 20:20:03
Grand Venues Event Management and Wedding Planners Kozhikode,Corporate Event Planner,Event management company,"Event management company, Catering food and drink supplier, Caterer, Children's party service, Entertainment agency, Event planner, Party equipment rental service, Party planner, Wedding planner, Wedding service",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 95448 09344,https://www.grandvenueseventmanagement.com/,5.0,,"Eranhikoth, Manipuram, 19/435, Varittyakkal road, Koduvally, Keralam 673572",759040,11.3344504,75.92175519999999,ChIJXQ-LWVtDpjsRu00lmGZ0MB4,https://www.google.com/maps/place/?q=place_id:ChIJXQ-LWVtDpjsRu00lmGZ0MB4,part_347,2026-09-20 20:20:04
GRV Events Planner,Corporate Event Planner,Event management company,Event management company,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 92863 35277,https://www.instagram.com/gauraveventsplanner?igsh=MWczZDRxNmh3N3RlZw%3D%3D&utm_source=qr,5.0,,"Mangal Pandey Nagar, Ramgarhi, Meerut, Uttar Pradesh 250004","Mangal Pandey Nagar, Ramgarhi",28.972601599999997,77.7305305,ChIJS4fhIz1lDDkR3cOhnUDP9hA,https://www.google.com/maps/place/?q=place_id:ChIJS4fhIz1lDDkR3cOhnUDP9hA,part_347,2026-09-20 20:20:04
Event Junction,Corporate Event Planner,Event management company,"Event management company, Children's party service, Party planner, Wedding planner",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,https://eventjunctionchennai.com/,4.4,,"First floor, Event junction, 32/N4, Jawaharlal Nehru Salai, above Axis bank, Hindustan Teleprinters Staff Quarters, SIDCO Industrial Estate, Ekkatuthangal, Chennai, Tamil Nadu 600032","Hindustan Teleprinters Staff Quarters, SIDCO Industrial Estate, Ekkatuthangal",13.0197718,80.2065482,ChIJU8cjPydnUjoRVKUs60CcFLg,https://www.google.com/maps/place/?q=place_id:ChIJU8cjPydnUjoRVKUs60CcFLg,part_347,2026-09-20 20:20:04
