business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Bankeswari vegetable shop,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,"Fruits & Vegetable Wholesaler, Grocery delivery service, Produce market",760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",N/A,N/A,5.0,,"Besides sub post office, Rampa St, Gate Bazar, Bank Colony, Brahmapur, Odisha 760001","Gate Bazar, Bank Colony",19.3164972,84.7939018,ChIJxeAaP7RRPToRd4hdoWxQTqA,https://www.google.com/maps/place/?q=place_id:ChIJxeAaP7RRPToRd4hdoWxQTqA,part_347,2026-09-20 20:39:25
Badabazar vegetable market,Fruit and Vegetable Wholesaler,Market,Market,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",N/A,N/A,4.2,,"8Q8H+W43, Badabazar, Triveni Nagar, Brahmapur, Odisha 760009","Badabazar, Triveni Nagar",19.317273399999998,84.7777977,ChIJV_XT_1tRPToRdjZEOAMrfdU,https://www.google.com/maps/place/?q=place_id:ChIJV_XT_1tRPToRdjZEOAMrfdU,part_347,2026-09-20 20:39:25
Bijipur Vegetable Market,Fruit and Vegetable Wholesaler,Fruit and vegetable store,"Fruit and vegetable store, Market",760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",N/A,N/A,3.9,,"8Q3V+92R, Bijipur, laxmi sahi, Brahmapur, Odisha 760001",Sundar Nagar,19.3034951,84.7943202,ChIJJf-W959aPToRJe9KdgiK_jE,https://www.google.com/maps/place/?q=place_id:ChIJJf-W959aPToRJe9KdgiK_jE,part_347,2026-09-20 20:39:25
Mango Market,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 99370 50342,N/A,5.0,,"Courtpeta, Ram Nagar, Brahmapur, Odisha 760004","Courtpeta, Ram Nagar",19.303195799999997,84.8054164,ChIJvSfarzZbPToRrITrfkcyzYY,https://www.google.com/maps/place/?q=place_id:ChIJvSfarzZbPToRrITrfkcyzYY,part_347,2026-09-20 20:39:25
DILIP MIXTURE AND DRY FRUITS,Fruit and Vegetable Wholesaler,Wholesale Food Store,Wholesale Food Store,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",N/A,N/A,4.7,,"SANKAR BINAYAK COMPLEX, Big Bazar Rd, near RELIANCE JEWELLERY SHOP, Triveni Nagar, Brahmapur, Odisha 760009",Triveni Nagar,19.3158927,84.7779089,ChIJIazpCohRPToRMALi90Y5kxI,https://www.google.com/maps/place/?q=place_id:ChIJIazpCohRPToRMALi90Y5kxI,part_347,2026-09-20 20:39:25
Pradhan Cashew & Dry Fruits,Fruit and Vegetable Wholesaler,Dry Fruit Store,Dry Fruit Store,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 91780 30356,N/A,4.9,,"Coconut Market, near Badabazaar, Triveni Nagar, Brahmapur, Odisha 760009",Triveni Nagar,19.3166737,84.7768976,ChIJ2R-tF95RPToR2hsnMoalx-Q,https://www.google.com/maps/place/?q=place_id:ChIJ2R-tF95RPToR2hsnMoalx-Q,part_347,2026-09-20 20:39:25
Ramkrushna Vegetable Vendor,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 99374 11140,N/A,5.0,,"1st Ln, near All India Radio, Extension, Brajanagar, Brahmapur, Odisha 760001","Extension, Brajanagar",19.318726299999998,84.799021,ChIJe_xOgWJRPToRQdUPMsd41dE,https://www.google.com/maps/place/?q=place_id:ChIJe_xOgWJRPToRQdUPMsd41dE,part_347,2026-09-20 20:39:25
Mango Market,Fruit and Vegetable Wholesaler,Market,Market,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",N/A,N/A,4.2,,"Housing Board, Housing Board Colony, Brahmapur, Odisha 760002",Housing Board Colony,19.3075324,84.77977249999999,ChIJo9y2OahaPToRQFLg5acQVcw,https://www.google.com/maps/place/?q=place_id:ChIJo9y2OahaPToRQFLg5acQVcw,part_347,2026-09-20 20:39:25
Jitendra Swain Forts Shop,Fruit and Vegetable Wholesaler,Produce market,Produce market,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 84518 97292,N/A,5.0,,"Bijipur Main Rd, Ratha sahi, Sundar Nagar, Brahmapur, Odisha 760001","Ratha sahi, Sundar Nagar",19.3041829,84.7934798,ChIJ7w3mhH5bPToRxpaTBW82FlI,https://www.google.com/maps/place/?q=place_id:ChIJ7w3mhH5bPToRxpaTBW82FlI,part_347,2026-09-20 20:39:25
Uaa Store India,Fruit and Vegetable Wholesaler,Grocery delivery service,"Grocery delivery service, Fruits & Vegetable Wholesaler",760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 77880 01005,N/A,4.9,,"Police station, near B.N.PUR, Kamapalli, Brahmapur, Odisha 760004",Kamapalli,19.305823399999998,84.8059646,ChIJpcxsBc9RPToR67xU2NErwjk,https://www.google.com/maps/place/?q=place_id:ChIJpcxsBc9RPToR67xU2NErwjk,part_347,2026-09-20 20:39:25
PKS Trademarks,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,760001,Odisha Circle,Berhampur Region,Berhampur Division,"Berhampur(GM) H.O, Brajanagar, Badakhemundi Street S.O",+91 96686 87966,N/A,5.0,,"New Raja St, Triveni Nagar, Brahmapur, Odisha 760009",Triveni Nagar,19.317385899999998,84.7781543,ChIJb_wA12pRPToR0NnBSAJqvGs,https://www.google.com/maps/place/?q=place_id:ChIJb_wA12pRPToR0NnBSAJqvGs,part_347,2026-09-20 20:39:25
