business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manorama Earthmovers,Civil Contractor and Builder,Civil engineering company,Civil engineering company,759106,Odisha Circle,Sambalpur Region,Dhenkanal Division,Vikrampur S.O,+91 82491 94114,N/A,4.8,,"Talcher fertilizers limited, At- Ekagharia, po, Kukudanga, Angul, Odisha 759123",po,20.8987883,85.1590404,ChIJk2n8c0WxGDoRCMnCs-0X3m8,https://www.google.com/maps/place/?q=place_id:ChIJk2n8c0WxGDoRCMnCs-0X3m8,part_347,2026-09-20 20:24:11
Thermosystems Pvt.LTD,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,759106,Odisha Circle,Sambalpur Region,Dhenkanal Division,Vikrampur S.O,N/A,N/A,5.0,,"Fertilizer Corporation of India Ltd., Talcher, FCI Twp, Odisha 759106",759106,20.9166122,85.1589631,ChIJKQOjHwCxGDoR03KfFNRDSts,https://www.google.com/maps/place/?q=place_id:ChIJKQOjHwCxGDoR03KfFNRDSts,part_347,2026-09-20 20:24:11
BUILDER BROTHERS CONSTRUCTION,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,759106,Odisha Circle,Sambalpur Region,Dhenkanal Division,Vikrampur S.O,+91 94387 38444,http://www.builderbrothersconstruction.in/,4.4,,"Koshal chowck, near Cherry Inn, Indra Nagar, Palace Line, Balangir, Odisha 767001","Indra Nagar, Palace Line",20.6922052,83.47248189999999,ChIJNYG3bOIPJDoRRePGZnhJcSk,https://www.google.com/maps/place/?q=place_id:ChIJNYG3bOIPJDoRRePGZnhJcSk,part_347,2026-09-20 20:24:11
FCI mundabazer,Civil Contractor and Builder,Home builder,Home builder,759106,Odisha Circle,Sambalpur Region,Dhenkanal Division,Vikrampur S.O,N/A,N/A,5.0,,"W52F+M6H, F.C.I Housing Board Area, Fertilzer Corporation of IndiaTowns, FCI Twp, Odisha 759128",F.C.I Housing Board Area,20.9016819,85.17312059999999,ChIJ7w7vHQCxGDoR_0mS-vhS55E,https://www.google.com/maps/place/?q=place_id:ChIJ7w7vHQCxGDoR_0mS-vhS55E,part_347,2026-09-20 20:24:11
Ans construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,759106,Odisha Circle,Sambalpur Region,Dhenkanal Division,Vikrampur S.O,N/A,N/A,3.0,,"W577+6P, FCI Twp, Odisha 759106",759106,20.913007699999998,85.16435059999999,ChIJT-9dChCxGDoRJCgMmHABmuE,https://www.google.com/maps/place/?q=place_id:ChIJT-9dChCxGDoRJCgMmHABmuE,part_347,2026-09-20 20:24:11
SREE GANESH ASHPOND,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,759106,Odisha Circle,Sambalpur Region,Dhenkanal Division,Vikrampur S.O,N/A,N/A,,,"W5C4+6P, FCI Twp, Odisha 759116",759106,20.920579999999998,85.156826,ChIJaeoPFACxGDoR1EU0sph53Yg,https://www.google.com/maps/place/?q=place_id:ChIJaeoPFACxGDoR1EU0sph53Yg,part_347,2026-09-20 20:24:11
Sai Krishna Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Civil engineer, Interior construction contractor",759106,Odisha Circle,Sambalpur Region,Dhenkanal Division,Vikrampur S.O,+91 90928 73166,N/A,4.9,,"No 7/427, first floor, Bajanai kovil street, Koot Rd, Vijayanagaram, Medavakkam, Tamil Nadu 600100","Vijayanagaram, Santhosapuram, Medavakkam",12.918204,80.18033009999999,ChIJdRMe0ERfUjoRKCKSc8gkdxI,https://www.google.com/maps/place/?q=place_id:ChIJdRMe0ERfUjoRKCKSc8gkdxI,part_347,2026-09-20 20:24:12
C.K Construction (Builder's & Contractor's) ),Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Service establishment",759106,Odisha Circle,Sambalpur Region,Dhenkanal Division,Vikrampur S.O,+91 63614 56122,http://ckconstructionbangalore.com/,4.7,,"C.K Construction (Builder's & Contractor's) ), 759106, India",759106,12.987976999999999,77.6219718,ChIJccBuEi8TrjsRFQRugY5Ifgg,https://www.google.com/maps/place/?q=place_id:ChIJccBuEi8TrjsRFQRugY5Ifgg,part_347,2026-09-20 20:24:12
