business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SUKHOM,Hosiery and Undergarments Wholesaler,Clothing store,Clothing store,759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",N/A,http://www.jockeyindia.com/,4.7,,"14, Janpath Rd, Bapuji Nagar, Bhubaneswar, Odisha 751009",Bapuji Nagar,20.2574033,85.83356619999999,ChIJL1nKtzinGToRaXEW-IfHcLc,https://www.google.com/maps/place/?q=place_id:ChIJL1nKtzinGToRaXEW-IfHcLc,part_347,2026-09-20 20:19:10
SB HOSIERY,Hosiery and Undergarments Wholesaler,Garment Exporter,Garment Exporter,759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 70368 21043,N/A,4.6,,"SHOP NO FIRST FLOOR, C-18 & C-19, Madina, Rikab Gunj, Ghansi Bazaar, Hyderabad, Telangana 500002","Madina, Rikab Gunj, Ghansi Bazaar",17.3682452,78.4748836,ChIJiQd6EACXyzsRJnLQWlMhWlA,https://www.google.com/maps/place/?q=place_id:ChIJiQd6EACXyzsRJnLQWlMhWlA,part_347,2026-09-20 20:19:10
Reeta Garments,Hosiery and Undergarments Wholesaler,Clothing store,Clothing store,759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 93378 53693,N/A,4.8,,"7RV7+CFG, Shop no F3G, 68, Indradhanu Market Rd, Indradhanu Market, Block N5, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Indradhanu Market, Block N5, IRC Village, Nayapalli",20.2935935,85.8137861,ChIJAQAAJM4JGToRfLVQPfR63o0,https://www.google.com/maps/place/?q=place_id:ChIJAQAAJM4JGToRfLVQPfR63o0,part_347,2026-09-20 20:19:10
Krishna ladies tailor and Fancy store,Hosiery and Undergarments Wholesaler,Women's clothing store,Women's clothing store,759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 81178 56624,N/A,5.0,,"Jubili town, Dhenkanal, Odisha 759001",Jubili town,20.64518,85.5875124,ChIJXTzvD-nhGDoRhSYY8ALN4iE,https://www.google.com/maps/place/?q=place_id:ChIJXTzvD-nhGDoRhSYY8ALN4iE,part_347,2026-09-20 20:19:10
Ruma Textiles Pvt. Ltd.,Hosiery and Undergarments Wholesaler,Clothing store,"Clothing store, Uniform store",759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 674 243 0456,N/A,4.2,,"3850 C, Infront Of Bhubaneswar Municipal Corporation, Plot No:362, Gautam Nagar, Bhubaneswar, Odisha 751009",Gautam Nagar,20.255691,85.8388789,ChIJkzCDjzenGToRiKL05IiR8pU,https://www.google.com/maps/place/?q=place_id:ChIJkzCDjzenGToRiKL05IiR8pU,part_347,2026-09-20 20:19:10
Ramesh Collection LLP,Hosiery and Undergarments Wholesaler,Clothing wholesaler,"Clothing wholesaler, Clothing alteration service, Clothing store, Clothing supplier, Clothing Accessories Store",759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 120 524 4466,https://www.rameshcollectionllp.in/,4.4,,"931/1, 941/1, Kalewadi Pimpari Brg, near balaji lawn, opp. BT memorial School, Kalewadi, Pimpri-Chinchwad, Maharashtra 411017","Nirmal Nagar, Kalewadi",18.620692,73.79708289999999,ChIJ-dagwla4wjsRKrEB_7CGM-k,https://www.google.com/maps/place/?q=place_id:ChIJ-dagwla4wjsRKrEB_7CGM-k,part_347,2026-09-20 20:19:10
Neyaz collection,Hosiery and Undergarments Wholesaler,Clothing wholesaler,"Clothing wholesaler, Childrens Store, Clothing Accessories Store, Formal Clothing Store, Lingerie store, Men's clothing store, T-shirt store, Underwear store, Western apparel store, Women's clothing store",759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 89812 79524,N/A,4.2,,"Marshall House Building, 25, Strand Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.5781013,88.3484768,ChIJMdm1Xol3AjoR7PXOzpd8Zro,https://www.google.com/maps/place/?q=place_id:ChIJMdm1Xol3AjoR7PXOzpd8Zro,part_347,2026-09-20 20:19:10
Krish Jean's,Hosiery and Undergarments Wholesaler,Clothing store,Clothing store,759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 78738 59494,N/A,4.1,34.0,"Zanana Hospital Rd, Godavarish Nagar, Brahmapur, Odisha 760001",Godavarish Nagar,19.3064631,84.7978351,ChIJL44YuHVQPToR_4s04KHVo-A,https://www.google.com/maps/place/?q=place_id:ChIJL44YuHVQPToR_4s04KHVo-A,part_347,2026-09-20 20:19:11
"R B HOSIERY (BODYKING,RBG,AFRO)",Hosiery and Undergarments Wholesaler,Clothing manufacturer,Clothing manufacturer,759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 90519 77216,N/A,4.2,,"6no, Dilarjung Rd, Cossipore, Kolkata, West Bengal 700002",Cossipore,22.613907599999997,88.3704465,ChIJHxxyCYed-DkRWLfFV0-0sXA,https://www.google.com/maps/place/?q=place_id:ChIJHxxyCYed-DkRWLfFV0-0sXA,part_347,2026-09-20 20:19:11
Hosiery Wala,Hosiery and Undergarments Wholesaler,Men's clothing store,Men's clothing store,759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 95591 11999,N/A,5.0,,"44/406, Nai Sadak, near Rajbi Road, Parade, Kanpur, Uttar Pradesh 208001",Parade,26.4688716,80.3461093,ChIJ1R99tpJHnDkRfAvi6la7CMA,https://www.google.com/maps/place/?q=place_id:ChIJ1R99tpJHnDkRfAvi6la7CMA,part_347,2026-09-20 20:19:11
Shiv Shankar Textile clothes wholesale,Hosiery and Undergarments Wholesaler,Clothing wholesaler,Clothing wholesaler,759039,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Badasuanlo S.O, Baisingha B.O, Baligoroda B.O",+91 78530 04834,N/A,5.0,,"Samaraipur, Bhadrak, Odisha 756181",Samaraipur,21.048927,86.48762119999999,ChIJ58G_sjP3GzoRdsdTlx2sQ6Q,https://www.google.com/maps/place/?q=place_id:ChIJ58G_sjP3GzoRdsdTlx2sQ6Q,part_347,2026-09-20 20:19:11
