business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAHI ENT CLINIC,ENT Clinic,Doctor,Doctor,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 95354 85190,N/A,4.9,,"No.9, Cross Rd, Thangal, 6th Lane, New Washermenpet, Tondiarpet, Chennai, Tamil Nadu 600081","Thangal, 6th Lane, New Washermenpet, Tondiarpet",13.138518699999999,80.2940601,ChIJ81-tUQBvUjoRmqilIfVU_Vk,https://www.google.com/maps/place/?q=place_id:ChIJ81-tUQBvUjoRmqilIfVU_Vk,part_347,2026-09-20 20:18:34
Dr.Prateek Garg,ENT Clinic,ENT Specialist,"ENT Specialist, Cancer treatment center, Head and neck surgeon, Loctician service, Surgeon, Surgical center, Surgical oncologist",759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 63779 81124,https://gargentmultispecialityhospital.com/,4.9,,"32-33, Sikar Rd, Sector 2, teen dukan, Dahar Ka Balaji, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302039","Sector 2, teen dukan, Dahar Ka Balaji",26.956037199999997,75.7716779,ChIJU6LBaumzbTkRTgSXgyfut5Q,https://www.google.com/maps/place/?q=place_id:ChIJU6LBaumzbTkRTgSXgyfut5Q,part_347,2026-09-20 20:18:34
DR SANDEEP BHARANGAR MS,ENT Clinic,ENT Specialist,ENT Specialist,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 94126 35031,N/A,4.6,,"Prem nagar, Kanth Rd, Harthala, Moradabad, Uttar Pradesh 244105",Harthala,28.8906723,78.7309825,ChIJS9oy9K1VCjkRiJUpp7aJvdc,https://www.google.com/maps/place/?q=place_id:ChIJS9oy9K1VCjkRiJUpp7aJvdc,part_347,2026-09-20 20:18:34
"MYLAI SHIVA ENT CLINIC | Dr.Sunandha Srivatsan | ENT expert | Mylapore, Chennai",ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Surgeon",759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 94451 57737,https://mylaishivaentclinic.org/,4.9,,"NO. 16, 141, Mundakanni Amman Koil St, near Kutchery Road, Mylapore, Chennai, Tamil Nadu 600004",Mylapore,13.0353032,80.2707458,ChIJGdwlONZnUjoRM4UGiOz3yqw,https://www.google.com/maps/place/?q=place_id:ChIJGdwlONZnUjoRM4UGiOz3yqw,part_347,2026-09-20 20:18:34
Sudhanshu Anant ENT Hospital,ENT Clinic,Hospital,Hospital,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 79766 09972,https://sudhanshuanantpandey.in/,4.8,,"Sagar City A 14, behind Asian School, Magadh Nagar, Chomu, Rajasthan 303702",Magadh Nagar,27.1439909,75.7274138,ChIJT9p_PgCrbTkRc_urJmtZ5y0,https://www.google.com/maps/place/?q=place_id:ChIJT9p_PgCrbTkRc_urJmtZ5y0,part_347,2026-09-20 20:18:34
Cosmo ENT Hospital And Research Center,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor, Hospital, Medical Center",759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 95453 90525,http://www.cosmoenthospital.com/,2.9,,"Plot No. 524, Kamgar Chowk, opposite community center, near Chandrika sari, Kamgar Chowk, N 3, Cidco, Chhatrapati Sambhajinagar, Maharashtra 431003","Kamgar Chowk, N 3, Cidco",19.8712758,75.3666977,ChIJ97wixYyi2zsRO6IMePDlWaU,https://www.google.com/maps/place/?q=place_id:ChIJ97wixYyi2zsRO6IMePDlWaU,part_347,2026-09-20 20:18:34
Dr Yogita Dixit,ENT Clinic,ENT Specialist,ENT Specialist,759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 94253 35778,N/A,4.3,,"103, SV Business Park, Kanadia Rd, Indore, Madhya Pradesh 452018",Swami Vivekanand Nagar,22.7205828,75.9038259,ChIJz_5X8s7iYjkRtR6rinB6U6k,https://www.google.com/maps/place/?q=place_id:ChIJz_5X8s7iYjkRtR6rinB6U6k,part_347,2026-09-20 20:18:34
Dr Gaurav Singhal,ENT Clinic,ENT Specialist,"ENT Specialist, Doctor",759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 98248 91804,https://book-appointment.healthplix.com/dr-gaurav-singhal-ent-lav-kush-nagar-jaipur,4.9,,"Plot no 57, New Sanganer Rd, near sangam paradise, opposite rajat path, Manyawas, Mohru Nagar, Mansarovar, Jaipur, Rajasthan 302020","Manyawas, Mohru Nagar, Mansarovar",26.8637221,75.7473176,ChIJNymIfpu1bTkRKrQH_A-tmak,https://www.google.com/maps/place/?q=place_id:ChIJNymIfpu1bTkRKrQH_A-tmak,part_347,2026-09-20 20:18:34
Dr. Anjneya K. Verma,ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Doctor",759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 95756 50420,https://www.justdial.com/Indore/Dr-Anjneya-KVerma-Opposite-Dulhania-Saree-Above-Jockey-Showroom-Sapna-Sangeeta-Road/0731PX731-X731-170814191607-X9A4_BZDET,4.6,,"2nd Floor, Vishal Trinity, 202, Sapna Sangeeta Rd, above Yes Bank & Jockey Showroom, Snehnagar, Indore, Madhya Pradesh 452001",Snehnagar,22.700464099999998,75.8682302,ChIJ4YfjIK_9YjkRDPFPmp9t1MA,https://www.google.com/maps/place/?q=place_id:ChIJ4YfjIK_9YjkRDPFPmp9t1MA,part_347,2026-09-20 20:18:34
Dr Rahul Agarwal ENT Clinic,ENT Clinic,Otolaryngology clinic,"Otolaryngology clinic, Medical Center, Medical clinic, ENT Specialist",759037,Odisha Circle,Sambalpur Region,Dhenkanal Division,Samal Barrage Township S.O,+91 70892 24000,N/A,4.6,,"E4/205, nr. 10 No. market, behind Starbucks, E-4, Arera Colony, Bhopal, Madhya Pradesh 462016","E-4, Arera Colony",23.2140411,77.43452769999999,ChIJQzSCC1BCfDkR6EtquPUAtP4,https://www.google.com/maps/place/?q=place_id:ChIJQzSCC1BCfDkR6EtquPUAtP4,part_347,2026-09-20 20:18:34
