business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Das Event,Corporate Event Planner,Event planner,Event planner,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",N/A,N/A,5.0,,"2684+F2W, Nandini Nagar, Gurujanga, SIRIGIDA, Odisha 759100",Nandini Nagar,21.016245299999998,85.20506809999999,ChIJr61qCgC1GDoRWFCx98GgucM,https://www.google.com/maps/place/?q=place_id:ChIJr61qCgC1GDoRWFCx98GgucM,part_347,2026-09-20 20:20:42
SITARAM COOL EVENT,Corporate Event Planner,Event planner,Event planner,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 79788 03036,https://sitaram-cool-event.lovable.app/,5.0,,"Deulabera Colliery, Talcher Town, Talcher, Odisha 759107",Deulabera Colliery,20.9491119,85.20699259999999,ChIJUQMWuli1GDoR55dS5t6cCpE,https://www.google.com/maps/place/?q=place_id:ChIJUQMWuli1GDoR55dS5t6cCpE,part_347,2026-09-20 20:20:42
PERFECTEVENTBYSN,Corporate Event Planner,Event planner,Event planner,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 96682 24356,N/A,,,"Sahupada, near Maa Kali mandir, Kumand, Angul, Odisha 759122",759100,20.851541299999997,85.0788597,ChIJ2W5-WwCvGDoRwTdmC22LJL8,https://www.google.com/maps/place/?q=place_id:ChIJ2W5-WwCvGDoRwTdmC22LJL8,part_347,2026-09-20 20:20:42
STAR EVENTS,Corporate Event Planner,Event planner,Event planner,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 82608 86616,https://www.instagram.com/star_events77?igsh=MTJuM3AweHlsNGl0dw==,,,"near Derjang project, Benagadia, Angul, Odisha 759143",759100,20.8533522,85.0272437,ChIJR01uCMmvGDoRanSi7x77kCs,https://www.google.com/maps/place/?q=place_id:ChIJR01uCMmvGDoRanSi7x77kCs,part_347,2026-09-20 20:20:42
Kp event planners,Corporate Event Planner,Store,Store,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",N/A,N/A,,,"kamarei, NTPC, Kaniha, Talcher, Odisha 759117","kamarei, NTPC",21.0608449,85.0683134,ChIJl9IMJJlTHzoR5V0g6R6VEK0,https://www.google.com/maps/place/?q=place_id:ChIJl9IMJJlTHzoR5V0g6R6VEK0,part_347,2026-09-20 20:20:42
Subhalagna event & catering,Corporate Event Planner,Catering food and drink supplier,Catering food and drink supplier,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 98619 05721,N/A,5.0,,"chhack, nearby gotamara, Banarpal, Angul, Odisha 759128",Banarpal,20.8584616,85.2131471,ChIJry_nf3S3GDoRx11YDe6aFV8,https://www.google.com/maps/place/?q=place_id:ChIJry_nf3S3GDoRx11YDe6aFV8,part_347,2026-09-20 20:20:42
Das event,Corporate Event Planner,Event planner,Event planner,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",N/A,N/A,,,"Nadininagar, Talcher, Odisha 759100",Nadininagar,20.9500858,85.21681219999999,ChIJ3QZt2dS1GDoR6OfJB1Ep8Qk,https://www.google.com/maps/place/?q=place_id:ChIJ3QZt2dS1GDoR6OfJB1Ep8Qk,part_347,2026-09-20 20:20:42
PS EVENT & MANAGEMENT,Corporate Event Planner,Event planner,Event planner,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 78488 26423,N/A,,,"Ghantapada bali sahi, Ghantapada, baula chak, Talcher, Odisha 759103","Ghantapada, baula chak, Dera",20.935551699999998,85.1870915,ChIJqxMG9tizGDoRwRTu2z7EuRA,https://www.google.com/maps/place/?q=place_id:ChIJqxMG9tizGDoRwRTu2z7EuRA,part_347,2026-09-20 20:20:42
"Gouri tent house,kumanda",Corporate Event Planner,Event management company,Event management company,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",N/A,N/A,4.6,7.0,"V35M+RP9, Kumand, Odisha 759122",759100,20.8595455,85.0843439,ChIJc-T1oGivGDoRt0KGyFCzqp0,https://www.google.com/maps/place/?q=place_id:ChIJc-T1oGivGDoRt0KGyFCzqp0,part_347,2026-09-20 20:20:43
RED Events,Corporate Event Planner,Event planner,"Event planner, Service establishment",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",N/A,https://redevents.co.in/,5.0,1.0,"RED Events, 759100, India",759100,20.9442922,83.86528129999999,ChIJrfIsZp4ZR4URhaBqpV1UDwY,https://www.google.com/maps/place/?q=place_id:ChIJrfIsZp4ZR4URhaBqpV1UDwY,part_347,2026-09-20 20:20:44
Eventires,Corporate Event Planner,Event management company,"Event management company, Service establishment",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 60037 53073,N/A,5.0,33.0,"Eventires, 759100, India",759100,26.1430486,91.70288289999999,ChIJpZXSuqRgToAR56y2iL4iKfM,https://www.google.com/maps/place/?q=place_id:ChIJpZXSuqRgToAR56y2iL4iKfM,part_347,2026-09-20 20:20:44
Our Vision Events - Event Management Company in Pune | Corporate Event Planner,Corporate Event Planner,Event planner,"Event planner, Event management company, Exhibition planner, Music management and promotion, Party planner, Wedding planner, Wedding service",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 95031 87188,https://www.ourvision.org.in/,4.9,120.0,"401, Abhipreet Residency, Pancard Club Rd, Baner, Pune, Maharashtra 411069",Baner,18.5586201,73.77518839999999,ChIJyY4DgrO_wjsRchkFKbAHF8c,https://www.google.com/maps/place/?q=place_id:ChIJyY4DgrO_wjsRchkFKbAHF8c,part_347,2026-09-20 20:20:44
Event management company in Bangalore,Corporate Event Planner,Event planner,"Event planner, Audio visual equipment supplier, Corporate gift supplier, DJ service, Event management company, Stage lighting equipment supplier, Wedding planner, Wedding service",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 98867 31992,https://www.madruncommunications.in/,4.8,14.0,"922, 3, 5th B Cross Rd, near big market, nbr layout, RMV, Stage 2, Yeswanthpur, Bengaluru, Karnataka 560094","nbr layout, RMV, Stage 2, Yeswanthpur",13.04229,77.578879,ChIJd9fs6q8XrjsRjvvIJBEIkno,https://www.google.com/maps/place/?q=place_id:ChIJd9fs6q8XrjsRjvvIJBEIkno,part_347,2026-09-20 20:20:44
Tanishq Events,Corporate Event Planner,Event planner,"Event planner, Event management company",759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 97853 46311,http://www.tanishqevents.com/,4.7,62.0,"A 58, Shyam Mitra Mandal Nagar, Murlipura Scheme, Murlipura, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302039","Shyam Mitra Mandal Nagar, Murlipura Scheme, Murlipura",26.9789958,75.7685891,ChIJN2Aj3gizbTkRJod18Hxb6rI,https://www.google.com/maps/place/?q=place_id:ChIJN2Aj3gizbTkRJod18Hxb6rI,part_347,2026-09-20 20:20:44
Scenario Wedding Planner,Corporate Event Planner,Event management company,Event management company,759100,Odisha Circle,Sambalpur Region,Dhenkanal Division,"Talcher S.O, Arkil B.O, Biru B.O",+91 85478 55652,http://scenarioweddings.com/,4.9,285.0,"P.O, Priyadarshini Cooperative Complex Behind Hotel Airlink Castle Athani, Nedumbassery, Kochi, Kerala 683585",759100,10.1551739,76.3546691,ChIJPzuqDvkFCDsRu5mnK5NF3H4,https://www.google.com/maps/place/?q=place_id:ChIJPzuqDvkFCDsRu5mnK5NF3H4,part_347,2026-09-20 20:20:44
