business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
P. S. Chemicals indore,Chemical Wholesalers,Chemical Manufacturer,"Chemical Manufacturer, Consultant",759101,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talcher Thermal S.O,+91 90097 68300,http://www.pschemicals.in/,4.8,47.0,"316/2 Bholaram compound, Nemawar Rd, Palda, Indore, Madhya Pradesh 452001","Udhyog Nagar, Palda",22.682577199999997,75.89833999999999,ChIJ68-Bhcj8YjkRr9ZQ9Bcc8cw,https://www.google.com/maps/place/?q=place_id:ChIJ68-Bhcj8YjkRr9ZQ9Bcc8cw,part_347,2026-09-20 20:21:24
Indorex Chemicals,Chemical Wholesalers,Industrial chemicals wholesaler,"Industrial chemicals wholesaler, Agrochemicals Supplier, Chemical Exporter, Chemical Manufacturer, Chemical plant, Chemical wholesaler, Household chemicals supplier, Plating service, Swimming pool, Water treatment supplier",759101,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talcher Thermal S.O,+91 90057 67924,https://indorexchemicals.com/,4.9,71.0,"Office No. 21, Ground Floor, N G Park, 1, Shiv Vallabh Cross Rd, Rawalpada, Dahisar East, Mumbai, Maharashtra 400068","Rawalpada, Dahisar East",19.2429241,72.8709097,ChIJbzqbGcKw5zsRdO15rJ-l9A4,https://www.google.com/maps/place/?q=place_id:ChIJbzqbGcKw5zsRdO15rJ-l9A4,part_347,2026-09-20 20:21:24
Aakash chemicals,Chemical Wholesalers,Building materials store,"Building materials store, Home goods store, Interior designer",759101,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talcher Thermal S.O,+91 98683 13432,https://www.aakashchemicals.in/,4.4,,"Shivam Enclave Gate,Opp.Shiksha Bharti School, ph.9215501145,9215701145, Rohtak, Haryana 124001",Jagdish Colony,28.888578799999998,76.5873139,ChIJkyx-pKiFDTkRTVAKJJbDmfc,https://www.google.com/maps/place/?q=place_id:ChIJkyx-pKiFDTkRTVAKJJbDmfc,part_347,2026-09-20 20:21:25
Burhani Chemical,Chemical Wholesalers,Cosmetics store,"Cosmetics store, Perfume store",759101,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talcher Thermal S.O,N/A,N/A,4.2,,"30, Marothia Bazar, Maharaja Tukoji Rao Holker Cloth Market, Indore, Madhya Pradesh 452002","Marothia Bazar, Maharaja Tukoji Rao Holker Cloth Market",22.716713,75.850051,ChIJEZRiXG39YjkRoIvd2uYFdAk,https://www.google.com/maps/place/?q=place_id:ChIJEZRiXG39YjkRoIvd2uYFdAk,part_347,2026-09-20 20:21:25
Sheetal Chemicals,Chemical Wholesalers,Pharmaceutical company,Pharmaceutical company,759101,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talcher Thermal S.O,+91 84520 38587,https://sheetalchemicals.com/,5.0,,"12TH FLOOR/ 1210, FRIENDS BUSINESS BAY, above MALABAR JEWELLERS, opp. VEER SAVARKAR GARDEN, OPP, Meghdoot, Vivekanand Nagar, Borivali West, Mumbai, Maharashtra 400092","OPP, Meghdoot, Vivekanand Nagar, Borivali West",19.2232678,72.85307879999999,ChIJDyfgT9Kw5zsRSv6iH0PnVSk,https://www.google.com/maps/place/?q=place_id:ChIJDyfgT9Kw5zsRSv6iH0PnVSk,part_347,2026-09-20 20:21:25
SHITAL CHEMICAL PVT.LTD.,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,759101,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talcher Thermal S.O,+91 72268 17726,N/A,4.7,,"Sokhada, Gujarat 388620",759101,22.3525432,72.588375,ChIJZwOdVL4DXzkR_UYLoMWJnKI,https://www.google.com/maps/place/?q=place_id:ChIJZwOdVL4DXzkR_UYLoMWJnKI,part_347,2026-09-20 20:21:25
GUPTA CHEMICALS,Chemical Wholesalers,Chemical wholesaler,"Chemical wholesaler, Chemical Exporter, Chemical Manufacturer, Industrial chemicals wholesaler, Laboratory equipment supplier",759101,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talcher Thermal S.O,+91 94140 66009,https://www.facebook.com/Gupta-Chemicals-548831955149804/,4.5,17.0,"1615, Khejron Ka Rasta, Chandpole Bazar, Indira Bazar, Pink City, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302001","Chandpole Bazar, Indira Bazar, Pink City",26.919723299999998,75.81345569999999,ChIJ8YCA8EaxbTkRvQFB4qBT438,https://www.google.com/maps/place/?q=place_id:ChIJ8YCA8EaxbTkRvQFB4qBT438,part_347,2026-09-20 20:21:25
Jaipur Scientifics & Chemicals - Electrical Division,Chemical Wholesalers,Electrical equipment supplier,"Electrical equipment supplier, Chemical Exporter",759101,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talcher Thermal S.O,+91 94122 87696,http://www.jaipurscientifics.com/,4.2,,"opp government clg..islamia road (bareilly islamia road, SH 33, Civil Lines, Bareilly, Uttar Pradesh 243122",Civil Lines,28.3851233,79.4221713,ChIJN-3hQB0HoDkRAgscJxosXZY,https://www.google.com/maps/place/?q=place_id:ChIJN-3hQB0HoDkRAgscJxosXZY,part_347,2026-09-20 20:21:26
Fosroc Chemical India Pvt Ltd,Chemical Wholesalers,Corporate office,Corporate office,759101,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talcher Thermal S.O,N/A,https://www.fosroc.com/,5.0,,"Amarawati Path, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1558975,91.7794878,ChIJe63GP31ZWjcRj1CbDJtplmY,https://www.google.com/maps/place/?q=place_id:ChIJe63GP31ZWjcRj1CbDJtplmY,part_347,2026-09-20 20:21:26
Victor Sales Corporation,Chemical Wholesalers,Chemical Manufacturer,"Chemical Manufacturer, Sanitation service, Sewage treatment plant, Water treatment supplier",759101,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talcher Thermal S.O,+91 98043 10616,N/A,3.5,,"Room #216 27, 2nd Floor, Weston St, Esplanade, Bow Barracks, Kolkata, West Bengal 700012","Esplanade, Bow Barracks",22.569480199999997,88.35501269999999,ChIJrTF41qh3AjoRBdAnTf8Waw0,https://www.google.com/maps/place/?q=place_id:ChIJrTF41qh3AjoRBdAnTf8Waw0,part_347,2026-09-20 20:21:26
Mahalaxmi Chemicals,Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,759101,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talcher Thermal S.O,N/A,N/A,5.0,,"C.B.Ganj, Bareilly, Uttar Pradesh 243502",C.B.Ganj,28.408132,79.3704056,ChIJUfPPqBepCjkRc59rWMUcxC4,https://www.google.com/maps/place/?q=place_id:ChIJUfPPqBepCjkRc59rWMUcxC4,part_347,2026-09-20 20:21:26
Shakti Minerals & Chemicals,Chemical Wholesalers,Manufacturer,Manufacturer,759101,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talcher Thermal S.O,+91 98102 60160,http://www.mineral4u.in/,4.8,,"FPR2+6V5, Jhareda, Dumehra, Rajasthan 301030",759101,27.490510699999998,76.70221889999999,ChIJ44pNAceRcjkRGubx6VCOKF4,https://www.google.com/maps/place/?q=place_id:ChIJ44pNAceRcjkRGubx6VCOKF4,part_347,2026-09-20 20:21:26
Hind Chemisales (Hind Group),Chemical Wholesalers,Chemical Manufacturer,Chemical Manufacturer,759101,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talcher Thermal S.O,+91 86969 00246,N/A,4.4,,"Block A-326( A,B & C ) Chemical Zone, Matsya Industrial Area, Alwar, Rajasthan 301030",Matsya Industrial Area,27.5148661,76.6978493,ChIJTRUVZAyRcjkRxvtY6mC9A3E,https://www.google.com/maps/place/?q=place_id:ChIJTRUVZAyRcjkRxvtY6mC9A3E,part_347,2026-09-20 20:21:26
