business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The pets nation,Pet Food and Pet Supplies,Pet supply store,Pet supply store,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,N/A,4.6,,"3GV6+R64, Jhalawad Rd, Lanka Colony, Baran, Rajasthan 325205",Lanka Colony,25.094506199999998,76.5105906,ChIJz4rqNmsBcDkRiEkGmYpKNrU,https://www.google.com/maps/place/?q=place_id:ChIJz4rqNmsBcDkRiEkGmYpKNrU,part_347,2026-09-20 20:19:40
Biswajit Pet and Aquaworld,Pet Food and Pet Supplies,Pet store,Pet store,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 90403 77492,N/A,4.2,,"college road, near H.P.Gas, Nayagarh, Odisha 752069",759040,20.119370099999998,85.1034765,ChIJ3yn8E7R7GDoRcCc4qRYQ5ps,https://www.google.com/maps/place/?q=place_id:ChIJ3yn8E7R7GDoRcCc4qRYQ5ps,part_347,2026-09-20 20:19:40
City aquarium pet shop,Pet Food and Pet Supplies,Pet store,Pet store,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 97773 25956,https://kedaiaquariumnearme.my/labuan/kedai-aquarium-labuan/city-aquarium-pet-shop/,4.6,,"Bajar pada, Odisha Bajar pada, Shankar Cinema Rd, Angul, Odisha 759122",Bikrampur,20.8369875,85.0896784,ChIJx2dUSn6vGDoRocyV-LyWmC4,https://www.google.com/maps/place/?q=place_id:ChIJx2dUSn6vGDoRocyV-LyWmC4,part_347,2026-09-20 20:19:40
CAGE-99,Pet Food and Pet Supplies,Pet store,"Pet store, Dairy farm equipment supplier, Pet boarding service, Veterinary pharmacy",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 96585 85658,http://www.cage99petservice.link/,4.6,,"Hulurisingha Chowk, Lingarajodi, Angul, Odisha 759122",Lingarajodi,20.831609,85.0853422,ChIJb7U5bWClGDoR7fT0N6QWlew,https://www.google.com/maps/place/?q=place_id:ChIJb7U5bWClGDoR7fT0N6QWlew,part_347,2026-09-20 20:19:40
R.S TRADERS,Pet Food and Pet Supplies,Pet store,Pet store,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 98610 48649,N/A,3.6,,"1 Arnapurna Market Complex Sharma Chack, Talcher, Odisha 759102",759040,20.9433893,85.206051,ChIJMUGJoza1GDoRAu3Q-94-tIY,https://www.google.com/maps/place/?q=place_id:ChIJMUGJoza1GDoRAu3Q-94-tIY,part_347,2026-09-20 20:19:40
"SONU PETS , DOG CLINIC",Pet Food and Pet Supplies,Pet supply store,Pet supply store,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 82491 12265,N/A,4.7,,"QRTS NO:-1B/120 SOUTH BALANDA TALCHER, Talcher, Odisha 759148",759040,20.925469,85.1574028,ChIJYVduyhaxGDoRH4jgRlbykoU,https://www.google.com/maps/place/?q=place_id:ChIJYVduyhaxGDoRH4jgRlbykoU,part_347,2026-09-20 20:19:40
Claws and Paws Pet Store,Pet Food and Pet Supplies,Pet store,"Pet store, Pet groomer",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,N/A,4.5,,"Last, morh, Gandhi Nagar, Jammu, Jammu and Kashmir 180004",Gandhi Nagar,32.6975415,74.8550345,ChIJW2uj67CFHjkR5hsOdRj176Y,https://www.google.com/maps/place/?q=place_id:ChIJW2uj67CFHjkR5hsOdRj176Y,part_347,2026-09-20 20:19:40
The Bark Treat,Pet Food and Pet Supplies,Pet store,Pet store,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 90824 75395,http://www.thebarktreat.in/,4.9,,"Shop no 9A, Nerul East, Sector 25, Nerul, Navi Mumbai, Maharashtra 400706","Nerul East, Sector 25, Nerul",19.0227578,73.0208701,ChIJ9YM9t4bD5zsRI5SLHE9MN4I,https://www.google.com/maps/place/?q=place_id:ChIJ9YM9t4bD5zsRI5SLHE9MN4I,part_347,2026-09-20 20:19:41
Pravhu's Pets,Pet Food and Pet Supplies,Pet store,Pet store,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,N/A,4.1,,"108, Narasingha Dutta Rd, Kadamtala, Kadam Tala, Howrah, West Bengal 711101","Kadamtala, Kadam Tala",22.5836909,88.3221794,ChIJ02sdqR15AjoRisHX8gFMTHA,https://www.google.com/maps/place/?q=place_id:ChIJ02sdqR15AjoRisHX8gFMTHA,part_347,2026-09-20 20:19:41
Friendly Pet Shop,Pet Food and Pet Supplies,Pet store,Pet store,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 98843 42571,N/A,4.6,,"veterinary hospital, 67 34, Barracks Rd, opposite madars, Periamet, Vepery, Park Town, Chennai, Tamil Nadu 600003","Periamet, Vepery, Park Town",13.0850294,80.2659868,ChIJA-EVEMRlUjoRYgkg0hgLLRk,https://www.google.com/maps/place/?q=place_id:ChIJA-EVEMRlUjoRYgkg0hgLLRk,part_347,2026-09-20 20:19:41
