business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mamata General Store,General Store,General store,General store,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,N/A,4.0,,"SREE RAM BHAVAN, Soubhagya Nagar Colony, Tamrit Colony, Angul, Odisha 759123","Soubhagya Nagar Colony, Tamrit Colony",20.8337625,85.1128906,ChIJLZiAwmSxGDoR9n1GvbJjiz4,https://www.google.com/maps/place/?q=place_id:ChIJLZiAwmSxGDoR9n1GvbJjiz4,part_347,2026-09-20 20:19:39
SHRIYANSHI VERITY STORE,General Store,General store,General store,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,N/A,4.5,,"Nalco - Vidyut Colony - Handidua - Talcher Rd, Balaram Prasad, Balaramprasad Part, Odisha 759128",759040,20.8656769,85.1688391,ChIJw91rbz-xGDoRjy0S64W9wgA,https://www.google.com/maps/place/?q=place_id:ChIJw91rbz-xGDoRjy0S64W9wgA,part_347,2026-09-20 20:19:39
Sri Jagannath Variety Store,General Store,General store,General store,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 94398 98177,N/A,5.0,,"Similipada, Angul, Odisha 759122",Similipada,20.846412,85.1045334,ChIJI4OGZTCvGDoRWursXFBWYoI,https://www.google.com/maps/place/?q=place_id:ChIJI4OGZTCvGDoRWursXFBWYoI,part_347,2026-09-20 20:19:39
Suman traders,General Store,General store,General store,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 94372 88798,http://www.sumantraders.com/,5.0,,"Sanjibani Market, near Govt. District Hospital, Amalapada, Angul, Odisha 759122",Amalapada,20.83888,85.094826,ChIJ6dTLBDGvGDoRVEYKsJr2er0,https://www.google.com/maps/place/?q=place_id:ChIJ6dTLBDGvGDoRVEYKsJr2er0,part_347,2026-09-20 20:19:39
Akshaya Kumar Jena,General Store,General store,General store,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 86588 54544,N/A,5.0,2.0,"Bus Stand, Shopno1, Old, Angul Hwy, Amalapada, Angul, Odisha 759123",Amalapada,20.8407733,85.09761089999999,ChIJPS4LTT2vGDoRBsRoYCMNTm0,https://www.google.com/maps/place/?q=place_id:ChIJPS4LTT2vGDoRBsRoYCMNTm0,part_347,2026-09-20 20:19:40
"Tarini Variety Store, Kankili",General Store,General store,General store,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 70089 15546,N/A,4.4,19.0,"X6RF+5R9, Ward No.3, Dist, Kankili, Odisha 759146","Ward No.3, Dist",20.9904145,85.2246042,ChIJ-0ITRvu0GDoRzoIpXCRWt1c,https://www.google.com/maps/place/?q=place_id:ChIJ-0ITRvu0GDoRzoIpXCRWt1c,part_347,2026-09-20 20:19:40
Crystal Variety Store,General Store,General store,General store,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,N/A,5.0,3.0,"P3W5+2X2, Bantala Rd, Bantala, Odisha 759129",759040,20.745020099999998,85.0598835,ChIJtR8Vb-KlGDoRce1el3wlKHs,https://www.google.com/maps/place/?q=place_id:ChIJtR8Vb-KlGDoRce1el3wlKHs,part_347,2026-09-20 20:19:40
Nidhi General Mart,General Store,General store,General store,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 99384 83380,N/A,,,"Nidhi Grocery Mart, Back Side Of Sadar Police Station, near NH55, Angul, Odisha 759132",759040,20.8232842,85.05311069999999,ChIJI2i1MZKlGDoRI6qVyuUheLs,https://www.google.com/maps/place/?q=place_id:ChIJI2i1MZKlGDoRI6qVyuUheLs,part_347,2026-09-20 20:19:40
BS Supermart,General Store,General store,"General store, Grocery store",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 94383 59729,N/A,5.0,5.0,"Kantabania, Angul, Joragadia, Odisha 759121",Kantabania,20.828807299999998,85.2531552,ChIJsZhp94W5GDoRViLEr55HOyA,https://www.google.com/maps/place/?q=place_id:ChIJsZhp94W5GDoRViLEr55HOyA,part_347,2026-09-20 20:19:40
Sai Variety Store,General Store,General store,General store,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 98612 25783,N/A,3.0,1.0,"College Chhakka, Banarpal, Angul, Odisha 759128",Banarpal,20.8435818,85.218949,ChIJQyAAbrG3GDoRRCCSUTaV5X4,https://www.google.com/maps/place/?q=place_id:ChIJQyAAbrG3GDoRRCCSUTaV5X4,part_347,2026-09-20 20:19:40
