business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Best Auto Services,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 77540 06920,N/A,4.1,90.0,"4/760-b,sector,h,sahara state,near st,thomas school,jankipuram, Lucknow, Uttar Pradesh 226021","Sector H, Sector D, Jankipuram",26.920186899999997,80.9554886,ChIJJw1XjrtXmTkR4Xs6D4vuBV8,https://www.google.com/maps/place/?q=place_id:ChIJJw1XjrtXmTkR4Xs6D4vuBV8,part_347,2026-09-20 20:19:54
AKS Motor Hub,Automotive Service Chains,Auto repair shop,Auto repair shop,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 90252 26593,https://aksmotorhub.lyzoo.co.in/,5.0,36.0,"No-13, Anbu Nagar, 3rd St, near G R ENCLAVE, Alwartirunagar, Lm:, Chennai, Tamil Nadu 600087","Alwartirunagar, Lm:",13.0530592,80.1806026,ChIJkbAMkN9hUjoRpQOf-VASRQo,https://www.google.com/maps/place/?q=place_id:ChIJkbAMkN9hUjoRpQOf-VASRQo,part_347,2026-09-20 20:19:54
Genius Car Doctor,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto electrical service, Brake shop, Mechanic, Oil change service, Wheel alignment service",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 93344 96615,https://geniuscardoctor.com/,4.8,88.0,"Kamre Rd, near by binko indian petrol pump, Chanakyapuri Colony, Ranchi, Kamre, Jharkhand 835222",Chanakyapuri Colony,23.4024023,85.2509175,ChIJhd6O77bf9DkRu-q9EtepUgo,https://www.google.com/maps/place/?q=place_id:ChIJhd6O77bf9DkRu-q9EtepUgo,part_347,2026-09-20 20:19:54
Rajvir Motors,Automotive Service Chains,Car repair and maintenance service,"Car repair and maintenance service, Auto parts store, Car Dealers",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,N/A,4.2,127.0,"Shimla Bypass, Milsington Estate, Parasdass Garden, Shimla, Himachal Pradesh 171001","Milsington Estate, Parasdass Garden",31.0952278,77.1701499,ChIJCSQHZLp4BTkRBjhZ1y9NFy8,https://www.google.com/maps/place/?q=place_id:ChIJCSQHZLp4BTkRBjhZ1y9NFy8,part_347,2026-09-20 20:19:54
Hindustan Automobile,Automotive Service Chains,Auto repair shop,Auto repair shop,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,N/A,N/A,5.0,1.0,"Ward No - 11, Purulia Rd, opposite Hotel Pamma Inn, Kantatoli, Hatwar, Ranchi, Jharkhand 834001","Kantatoli, Hatwar",23.365985,85.3563652,ChIJV1VVwNXj9DkR7lIMDa5KML4,https://www.google.com/maps/place/?q=place_id:ChIJV1VVwNXj9DkR7lIMDa5KML4,part_347,2026-09-20 20:19:54
Zion Car Care,Automotive Service Chains,Auto repair shop,Auto repair shop,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 96770 89266,N/A,4.9,,"No 32, Karanai Main Rd, Karanai, Tamil Nadu 600130",759040,12.8553316,80.19975199999999,ChIJ1wbzTLRbUjoRLNptcPbN9iw,https://www.google.com/maps/place/?q=place_id:ChIJ1wbzTLRbUjoRLNptcPbN9iw,part_347,2026-09-20 20:19:55
Expert Spanners,Automotive Service Chains,Auto repair shop,"Auto repair shop, Air compressor repair service, Auto body shop, Auto bodywork mechanic",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 98417 00603,https://www.expertspanners.com/,4.3,,"1/21, Rajiv Gandhi Salai, opposite Chemmanchery, near IDBI Bank, Aalamaram, Sholinganallur, Semmanjeri, Chennai, Tamil Nadu 600119","Aalamaram, Sholinganallur",12.86013,80.2266769,ChIJk8CZIzFbUjoRuBERYMQU6Rw,https://www.google.com/maps/place/?q=place_id:ChIJk8CZIzFbUjoRuBERYMQU6Rw,part_347,2026-09-20 20:19:55
Deccan Torque,Automotive Service Chains,Auto repair shop,Auto repair shop,759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 99946 26617,https://www.deccantorque.in/,4.7,,"No.21/1A2, Jayalakshmi Nagar, Rajiv Gandhi Salai, near Indian oil petrol bunk, Kelambakkam, Tamil Nadu 603103",759040,12.7825449,80.21904719999999,ChIJDXrvAQBRUjoRD8E-saXjibE,https://www.google.com/maps/place/?q=place_id:ChIJDXrvAQBRUjoRD8E-saXjibE,part_347,2026-09-20 20:19:55
Ayan Motors Multi Brand car Services Zone,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto air conditioning service, Auto Dent Removal Service Station, Auto electrical service, Brake shop, Car wash, Oil change service, Tire repair shop, Towing service, Wheel alignment service",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 98487 71626,http://ayanmotors.in/,4.8,,"Piller No. 302, Adarsh Nagar, Shivarampally Jagir, Premavathipet, Telangana 500052",Adarsh Nagar,17.3250496,78.427081,ChIJKzoBx3u9yzsRI_w21OUrIkc,https://www.google.com/maps/place/?q=place_id:ChIJKzoBx3u9yzsRI_w21OUrIkc,part_347,2026-09-20 20:19:55
Aman Motor Works,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto body shop, Auto bodywork mechanic, Auto painting, Car repair and maintenance service, Auto restoration service, Auto window tinting service, Auto Accessories Store, Car wash, Vehicle wrapping service",759040,Odisha Circle,Sambalpur Region,Dhenkanal Division,Talmul S.O,+91 98311 21863,https://amanmotorworks.in/,4.1,,"Jaihind Water Tank, 13, Arupota Rd, Dhapa, Kolkata, West Bengal 700107",Dhapa,22.541799299999997,88.4054523,ChIJd5zf4CF0AjoRd8AXHYjGkkg,https://www.google.com/maps/place/?q=place_id:ChIJd5zf4CF0AjoRd8AXHYjGkkg,part_347,2026-09-20 20:19:55
